seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,8.552410867285696,0.023101297000831605,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,16.76340889930725
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,12.998904063154633,0.03511191734215131,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,19.704071044921875
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,19.757178351830653,0.0533669923120631,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,19.753668069839478
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,30.02915434482519,0.08111308307896872,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,19.63917303085327
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,45.64164450040403,0.12328467394420659,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,19.660400867462158
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,69.37124132036192,0.1873817422860384,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,20.059803009033203
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,105.4381185210206,0.2848035868435802,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,20.23080325126648
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,160.25656490580423,0.43287612810830595,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,20.4912371635437
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,243.57572911629802,0.6579332246575682,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,20.66483211517334
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,370.2134502222028,1.0,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,20.81904888153076
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,797.6006998751058,2.154434690031884,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,21.05213689804077
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,1718.3786166046368,4.641588833612778,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,21.160434007644653
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,3702.1345022220285,10.0,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,21.45468783378601
14,30,300,5,0.2,1.0,370.2134502222028,pc,0.0,0.0,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,24.230115175247192
14,30,300,5,0.2,1.0,370.2134502222028,pc,3.7021345022220284,0.01,10,2.0,"[2, 3, 4, 7, 12, 17, 18, 25, 26]",9,0.8,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,24.171278953552246
14,30,300,5,0.2,1.0,370.2134502222028,pc,5.626915260509704,0.01519911082952934,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 25, 26]",9,0.8,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,23.82418417930603
14,30,300,5,0.2,1.0,370.2134502222028,pc,8.552410867285696,0.023101297000831605,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 25, 26]",9,0.8,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,23.867449283599854
14,30,300,5,0.2,1.0,370.2134502222028,pc,12.998904063154633,0.03511191734215131,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 25, 26]",9,0.8,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,23.575942039489746
14,30,300,5,0.2,1.0,370.2134502222028,pc,19.757178351830653,0.0533669923120631,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 25, 26]",9,0.8,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,22.565380096435547
14,30,300,5,0.2,1.0,370.2134502222028,pc,30.02915434482519,0.08111308307896872,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 25, 26]",9,0.8,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,22.604679107666016
14,30,300,5,0.2,1.0,370.2134502222028,pc,45.64164450040403,0.12328467394420659,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 25, 26]",9,0.8,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,22.32583999633789
14,30,300,5,0.2,1.0,370.2134502222028,pc,69.37124132036192,0.1873817422860384,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 25, 26]",9,0.8,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,22.575388193130493
14,30,300,5,0.2,1.0,370.2134502222028,pc,105.4381185210206,0.2848035868435802,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,22.338671684265137
14,30,300,5,0.2,1.0,370.2134502222028,pc,160.25656490580423,0.43287612810830595,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,22.86758303642273
14,30,300,5,0.2,1.0,370.2134502222028,pc,243.57572911629802,0.6579332246575682,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,22.00953483581543
14,30,300,5,0.2,1.0,370.2134502222028,pc,370.2134502222028,1.0,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,21.272539854049683
14,30,300,5,0.2,1.0,370.2134502222028,pc,797.6006998751058,2.154434690031884,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 25, 26]",9,0.8,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,20.936300039291382
14,30,300,5,0.2,1.0,370.2134502222028,pc,1718.3786166046368,4.641588833612778,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 25, 26]",9,0.8,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,20.936336994171143
14,30,300,5,0.2,1.0,370.2134502222028,pc,3702.1345022220285,10.0,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 25, 26]",9,0.8,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,20.783870935440063
14,30,300,5,0.2,1.0,370.2134502222028,ges,0.0,0.0,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,23.37604808807373
14,30,300,5,0.2,1.0,370.2134502222028,ges,3.7021345022220284,0.01,10,2.0,"[2, 3, 4, 7, 12, 16, 17, 22, 24, 26]",10,1.0,0.5,0.4,0.7,0.2,20.645217895507812
14,30,300,5,0.2,1.0,370.2134502222028,ges,5.626915260509704,0.01519911082952934,10,2.0,"[2, 3, 4, 6, 12, 16, 17, 22, 25, 26]",10,1.0,0.5,0.4,0.7,0.2,20.587270975112915
14,30,300,5,0.2,1.0,370.2134502222028,ges,8.552410867285696,0.023101297000831605,10,2.0,"[3, 4, 6, 12, 17, 22, 23]",7,0.8,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.0,23.095000743865967
14,30,300,5,0.2,1.0,370.2134502222028,ges,12.998904063154633,0.03511191734215131,10,2.0,"[3, 4, 6, 12, 16, 17]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,23.992830991744995
14,30,300,5,0.2,1.0,370.2134502222028,ges,19.757178351830653,0.0533669923120631,10,2.0,"[3, 4, 6, 12, 13, 16, 17, 19, 27]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,23.62246036529541
14,30,300,5,0.2,1.0,370.2134502222028,ges,30.02915434482519,0.08111308307896872,10,2.0,"[3, 4, 6, 12, 17, 26, 27, 29]",8,0.8,0.5,0.5,0.75,0.25,23.34008026123047
14,30,300,5,0.2,1.0,370.2134502222028,ges,45.64164450040403,0.12328467394420659,10,2.0,"[3, 4, 6, 12, 17, 26, 27, 29]",8,0.8,0.5,0.5,0.75,0.25,23.66221523284912
14,30,300,5,0.2,1.0,370.2134502222028,ges,69.37124132036192,0.1873817422860384,10,2.0,"[3, 4, 6, 12, 17, 26, 27, 29]",8,0.8,0.5,0.5,0.75,0.25,23.591907024383545
14,30,300,5,0.2,1.0,370.2134502222028,ges,105.4381185210206,0.2848035868435802,10,2.0,"[3, 4, 6, 12, 17, 26, 27, 29]",8,0.8,0.5,0.5,0.75,0.25,23.580909967422485
14,30,300,5,0.2,1.0,370.2134502222028,ges,160.25656490580423,0.43287612810830595,10,2.0,"[3, 4, 6, 12, 17, 26, 27, 29]",8,0.8,0.5,0.5,0.75,0.25,23.6192409992218
14,30,300,5,0.2,1.0,370.2134502222028,ges,243.57572911629802,0.6579332246575682,10,2.0,"[3, 4, 6, 12, 17, 26, 27, 29]",8,0.8,0.5,0.5,0.75,0.25,24.162413120269775
14,30,300,5,0.2,1.0,370.2134502222028,ges,370.2134502222028,1.0,10,2.0,"[3, 4, 6, 12, 17, 26, 27, 29]",8,0.8,0.5,0.5,0.75,0.25,24.301891088485718
14,30,300,5,0.2,1.0,370.2134502222028,ges,797.6006998751058,2.154434690031884,10,2.0,"[3, 4, 6, 12, 13, 17, 26, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,24.42455291748047
14,30,300,5,0.2,1.0,370.2134502222028,ges,1718.3786166046368,4.641588833612778,10,2.0,"[3, 4, 6, 12, 13, 17, 26, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,24.741108894348145
14,30,300,5,0.2,1.0,370.2134502222028,ges,3702.1345022220285,10.0,10,2.0,"[3, 4, 6, 12, 13, 17, 26, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,24.59283208847046
14,30,300,5,0.2,1.0,370.2134502222028,iamb,0.0,0.0,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,23.551347017288208
14,30,300,5,0.2,1.0,370.2134502222028,iamb,3.7021345022220284,0.01,10,2.0,"[1, 3, 4, 6, 12, 16, 17, 19, 26]",9,1.0,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.2222222222222222,22.00316882133484
14,30,300,5,0.2,1.0,370.2134502222028,iamb,5.626915260509704,0.01519911082952934,10,2.0,"[1, 3, 4, 6, 12, 13, 16, 17, 22]",9,1.0,0.5555555555555556,0.3333333333333333,0.7777777777777778,0.1111111111111111,20.92346692085266
14,30,300,5,0.2,1.0,370.2134502222028,iamb,8.552410867285696,0.023101297000831605,10,2.0,"[3, 4, 6, 12, 13, 16, 17, 25]",8,1.0,0.625,0.375,1.0,0.0,22.275707960128784
14,30,300,5,0.2,1.0,370.2134502222028,iamb,12.998904063154633,0.03511191734215131,10,2.0,"[3, 4, 6, 12, 13, 16, 17, 25]",8,1.0,0.625,0.375,1.0,0.0,22.19580602645874
14,30,300,5,0.2,1.0,370.2134502222028,iamb,19.757178351830653,0.0533669923120631,10,2.0,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.10522699356079
14,30,300,5,0.2,1.0,370.2134502222028,iamb,30.02915434482519,0.08111308307896872,10,2.0,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.12875485420227
14,30,300,5,0.2,1.0,370.2134502222028,iamb,45.64164450040403,0.12328467394420659,10,2.0,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.550830125808716
14,30,300,5,0.2,1.0,370.2134502222028,iamb,69.37124132036192,0.1873817422860384,10,2.0,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.625550985336304
14,30,300,5,0.2,1.0,370.2134502222028,iamb,105.4381185210206,0.2848035868435802,10,2.0,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,23.041010856628418
14,30,300,5,0.2,1.0,370.2134502222028,iamb,160.25656490580423,0.43287612810830595,10,2.0,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.77071785926819
14,30,300,5,0.2,1.0,370.2134502222028,iamb,243.57572911629802,0.6579332246575682,10,2.0,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.890247106552124
14,30,300,5,0.2,1.0,370.2134502222028,iamb,370.2134502222028,1.0,10,2.0,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.68237805366516
14,30,300,5,0.2,1.0,370.2134502222028,iamb,797.6006998751058,2.154434690031884,10,2.0,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.595786809921265
14,30,300,5,0.2,1.0,370.2134502222028,iamb,1718.3786166046368,4.641588833612778,10,2.0,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.64401412010193
14,30,300,5,0.2,1.0,370.2134502222028,iamb,3702.1345022220285,10.0,10,2.0,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.653692960739136
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,0.0,0.0,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,23.833492040634155
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,3.7021345022220284,0.01,10,2.0,"[2, 3, 4, 7, 12, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,24.084395170211792
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,5.626915260509704,0.01519911082952934,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,24.572499990463257
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,8.552410867285696,0.023101297000831605,10,2.0,"[2, 3, 4, 6, 13, 17, 18, 22, 25, 26]",10,0.6,0.3,0.6,0.6,0.3,24.180843114852905
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,12.998904063154633,0.03511191734215131,10,2.0,"[2, 3, 4, 13, 17, 18, 22, 24, 25, 26]",10,0.6,0.3,0.6,0.6,0.3,23.68598198890686
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,19.757178351830653,0.0533669923120631,10,2.0,"[2, 3, 4, 11, 12, 18, 19, 22, 25, 26]",10,0.6,0.3,0.5,0.5,0.3,22.8370840549469
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,30.02915434482519,0.08111308307896872,10,2.0,"[2, 3, 4, 11, 12, 18, 19, 22, 25, 26]",10,0.6,0.3,0.5,0.5,0.3,22.483283042907715
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,45.64164450040403,0.12328467394420659,10,2.0,"[2, 3, 4, 12, 13, 18, 22, 23, 25, 26]",10,0.6,0.3,0.6,0.6,0.3,22.54943013191223
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,69.37124132036192,0.1873817422860384,10,2.0,"[2, 3, 4, 12, 13, 18, 22, 23, 25, 26]",10,0.6,0.3,0.6,0.6,0.3,22.16555094718933
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,105.4381185210206,0.2848035868435802,10,2.0,"[2, 3, 4, 6, 11, 12, 18, 22, 25, 26]",10,0.6,0.3,0.5,0.5,0.3,24.248095989227295
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,160.25656490580423,0.43287612810830595,10,2.0,"[2, 3, 4, 6, 12, 13, 18, 22, 25, 26]",10,0.6,0.3,0.6,0.6,0.3,24.00057888031006
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,243.57572911629802,0.6579332246575682,10,2.0,"[2, 3, 4, 6, 12, 13, 18, 22, 25, 26]",10,0.6,0.3,0.6,0.6,0.3,23.559995889663696
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,370.2134502222028,1.0,10,2.0,"[2, 3, 4, 13, 18, 21, 22, 25, 26]",9,0.4,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.4444444444444444,22.352542400360107
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,797.6006998751058,2.154434690031884,10,2.0,"[2, 3, 4, 13, 18, 21, 22, 25, 26]",9,0.4,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.4444444444444444,21.983690977096558
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,1718.3786166046368,4.641588833612778,10,2.0,"[2, 3, 4, 13, 18, 21, 22, 25, 26]",9,0.4,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.4444444444444444,21.888699054718018
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,3702.1345022220285,10.0,10,2.0,"[2, 3, 4, 13, 18, 21, 22, 25, 26]",9,0.4,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.4444444444444444,22.162688970565796
14,30,300,5,0.2,1.0,370.2134502222028,oracle,0.0,0.0,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.907095193862915
14,30,300,5,0.2,1.0,370.2134502222028,oracle,3.7021345022220284,0.01,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.105217933654785
14,30,300,5,0.2,1.0,370.2134502222028,oracle,5.626915260509704,0.01519911082952934,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.52511811256409
14,30,300,5,0.2,1.0,370.2134502222028,oracle,8.552410867285696,0.023101297000831605,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.69909620285034
14,30,300,5,0.2,1.0,370.2134502222028,oracle,12.998904063154633,0.03511191734215131,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,46.94993281364441
14,30,300,5,0.2,1.0,370.2134502222028,oracle,19.757178351830653,0.0533669923120631,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.15511703491211
14,30,300,5,0.2,1.0,370.2134502222028,oracle,30.02915434482519,0.08111308307896872,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.78750514984131
14,30,300,5,0.2,1.0,370.2134502222028,oracle,45.64164450040403,0.12328467394420659,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,46.98739504814148
14,30,300,5,0.2,1.0,370.2134502222028,oracle,69.37124132036192,0.1873817422860384,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.33757019042969
14,30,300,5,0.2,1.0,370.2134502222028,oracle,105.4381185210206,0.2848035868435802,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,48.35969305038452
14,30,300,5,0.2,1.0,370.2134502222028,oracle,160.25656490580423,0.43287612810830595,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.88434886932373
14,30,300,5,0.2,1.0,370.2134502222028,oracle,243.57572911629802,0.6579332246575682,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.38935399055481
14,30,300,5,0.2,1.0,370.2134502222028,oracle,370.2134502222028,1.0,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.77823519706726
14,30,300,5,0.2,1.0,370.2134502222028,oracle,797.6006998751058,2.154434690031884,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.27819013595581
14,30,300,5,0.2,1.0,370.2134502222028,oracle,1718.3786166046368,4.641588833612778,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.05527400970459
14,30,300,5,0.2,1.0,370.2134502222028,oracle,3702.1345022220285,10.0,15,3.0,"[1, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,47.10455012321472
14,30,300,5,0.2,1.0,370.2134502222028,uniform,0.0,0.0,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,46.83628797531128
14,30,300,5,0.2,1.0,370.2134502222028,uniform,3.7021345022220284,0.01,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,45.77094101905823
14,30,300,5,0.2,1.0,370.2134502222028,uniform,5.626915260509704,0.01519911082952934,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,45.04754686355591
14,30,300,5,0.2,1.0,370.2134502222028,uniform,8.552410867285696,0.023101297000831605,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,43.03756070137024
14,30,300,5,0.2,1.0,370.2134502222028,uniform,12.998904063154633,0.03511191734215131,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,41.194069147109985
14,30,300,5,0.2,1.0,370.2134502222028,uniform,19.757178351830653,0.0533669923120631,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,40.82287406921387
14,30,300,5,0.2,1.0,370.2134502222028,uniform,30.02915434482519,0.08111308307896872,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,39.68460178375244
14,30,300,5,0.2,1.0,370.2134502222028,uniform,45.64164450040403,0.12328467394420659,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,38.84739017486572
14,30,300,5,0.2,1.0,370.2134502222028,uniform,69.37124132036192,0.1873817422860384,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,39.09840106964111
14,30,300,5,0.2,1.0,370.2134502222028,uniform,105.4381185210206,0.2848035868435802,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,37.97000217437744
14,30,300,5,0.2,1.0,370.2134502222028,uniform,160.25656490580423,0.43287612810830595,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,37.70808506011963
14,30,300,5,0.2,1.0,370.2134502222028,uniform,243.57572911629802,0.6579332246575682,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,37.2816948890686
14,30,300,5,0.2,1.0,370.2134502222028,uniform,370.2134502222028,1.0,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,37.01125884056091
14,30,300,5,0.2,1.0,370.2134502222028,uniform,797.6006998751058,2.154434690031884,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,36.51427412033081
14,30,300,5,0.2,1.0,370.2134502222028,uniform,1718.3786166046368,4.641588833612778,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,36.41891574859619
14,30,300,5,0.2,1.0,370.2134502222028,uniform,3702.1345022220285,10.0,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,36.86862015724182
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,0.0,0.0,15,3.0,"[2, 3, 4, 10, 12, 13, 17, 18, 22, 24, 25, 26]",12,0.8,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.25,36.978992223739624
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,3.7021345022220284,0.01,15,3.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,36.970553159713745
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,5.626915260509704,0.01519911082952934,15,3.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,37.0058491230011
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,8.552410867285696,0.023101297000831605,15,3.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,37.03783988952637
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,12.998904063154633,0.03511191734215131,15,3.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,37.1343138217926
