seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,23.50681183479756,0.0533669923120631,10,2.0,"[1, 9, 10, 18, 24, 29]",6,0.2,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,14.378190994262695
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,35.728263832598,0.08111308307896872,10,2.0,"[1, 9, 10, 18, 24, 29]",6,0.2,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,14.461120128631592
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,54.30378417383215,0.12328467394420659,10,2.0,"[1, 9, 10, 18, 24, 29]",6,0.2,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,14.39979600906372
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,82.53692341209162,0.1873817422860384,10,2.0,"[1, 9, 10, 18, 24, 29]",6,0.2,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,14.703386068344116
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,125.44878464687554,0.2848035868435802,10,2.0,"[1, 9, 10, 18, 24, 29]",6,0.2,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,14.276179075241089
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,190.67099812776198,0.43287612810830595,10,2.0,"[1, 9, 10, 18, 24, 29]",6,0.2,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,14.319091081619263
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,289.80296325208354,0.6579332246575682,10,2.0,"[1, 9, 10, 18, 24, 29]",6,0.2,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,14.42422604560852
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,440.4747357194434,1.0,10,2.0,"[1, 9, 10, 18, 24, 29]",6,0.2,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,14.428122997283936
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,948.974050716595,2.154434690031884,10,2.0,"[1, 9, 10, 18, 24, 29]",6,0.2,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,14.368350982666016
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,2044.502614803908,4.641588833612778,10,2.0,"[1, 9, 10, 18, 24, 29]",6,0.2,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,14.6564040184021
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,4404.747357194434,10.0,10,2.0,"[1, 9, 10, 18, 24, 29]",6,0.2,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,14.554122686386108
6,30,300,5,0.2,1.0,440.4747357194434,pc,0.0,0.0,10,2.0,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,12.823384046554565
6,30,300,5,0.2,1.0,440.4747357194434,pc,4.404747357194434,0.01,10,2.0,"[3, 13, 14, 21, 22, 23]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,16.63304114341736
6,30,300,5,0.2,1.0,440.4747357194434,pc,6.694824325807466,0.01519911082952934,10,2.0,"[1, 10, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,16.183904886245728
6,30,300,5,0.2,1.0,440.4747357194434,pc,10.175537691217672,0.023101297000831605,10,2.0,"[1, 10, 19, 21, 22, 23, 25, 26, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,16.064138889312744
6,30,300,5,0.2,1.0,440.4747357194434,pc,15.465912511887039,0.03511191734215131,10,2.0,"[1, 13, 19, 21, 23, 29]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,16.680588006973267
6,30,300,5,0.2,1.0,440.4747357194434,pc,23.50681183479756,0.0533669923120631,10,2.0,"[1, 13, 19, 21, 23, 29]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,16.649954080581665
6,30,300,5,0.2,1.0,440.4747357194434,pc,35.728263832598,0.08111308307896872,10,2.0,"[1, 9, 15, 19, 21, 22, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,16.97797393798828
6,30,300,5,0.2,1.0,440.4747357194434,pc,54.30378417383215,0.12328467394420659,10,2.0,"[1, 13, 15, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,16.974231958389282
6,30,300,5,0.2,1.0,440.4747357194434,pc,82.53692341209162,0.1873817422860384,10,2.0,"[1, 11, 19, 21, 23, 29]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,16.549077033996582
6,30,300,5,0.2,1.0,440.4747357194434,pc,125.44878464687554,0.2848035868435802,10,2.0,"[1, 3, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,1.0,0.0,16.391099214553833
6,30,300,5,0.2,1.0,440.4747357194434,pc,190.67099812776198,0.43287612810830595,10,2.0,"[1, 3, 13, 19, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,17.229038953781128
6,30,300,5,0.2,1.0,440.4747357194434,pc,289.80296325208354,0.6579332246575682,10,2.0,"[1, 3, 13, 19, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,16.857019186019897
6,30,300,5,0.2,1.0,440.4747357194434,pc,440.4747357194434,1.0,10,2.0,"[1, 11, 13, 19, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,16.98649024963379
6,30,300,5,0.2,1.0,440.4747357194434,pc,948.974050716595,2.154434690031884,10,2.0,"[1, 11, 13, 19, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,16.656775951385498
6,30,300,5,0.2,1.0,440.4747357194434,pc,2044.502614803908,4.641588833612778,10,2.0,"[1, 8, 9, 13, 15, 19, 21, 23, 24, 29]",10,0.8,0.4,0.6,0.9,0.1,16.557990789413452
6,30,300,5,0.2,1.0,440.4747357194434,pc,4404.747357194434,10.0,10,2.0,"[1, 8, 9, 13, 15, 19, 21, 23, 24, 29]",10,0.8,0.4,0.6,0.9,0.1,16.52021098136902
6,30,300,5,0.2,1.0,440.4747357194434,ges,0.0,0.0,10,2.0,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,12.973752975463867
6,30,300,5,0.2,1.0,440.4747357194434,ges,4.404747357194434,0.01,10,2.0,"[1, 3, 9, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,1.0,0.0,16.970832109451294
6,30,300,5,0.2,1.0,440.4747357194434,ges,6.694824325807466,0.01519911082952934,10,2.0,"[1, 3, 7, 15, 21, 23, 24, 29]",8,0.8,0.5,0.5,1.0,0.0,17.030137062072754
6,30,300,5,0.2,1.0,440.4747357194434,ges,10.175537691217672,0.023101297000831605,10,2.0,"[1, 3, 7, 15, 21, 23, 24, 29]",8,0.8,0.5,0.5,1.0,0.0,16.689228057861328
6,30,300,5,0.2,1.0,440.4747357194434,ges,15.465912511887039,0.03511191734215131,10,2.0,"[1, 7, 13, 15, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,16.140411853790283
6,30,300,5,0.2,1.0,440.4747357194434,ges,23.50681183479756,0.0533669923120631,10,2.0,"[1, 7, 13, 15, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,16.104817867279053
6,30,300,5,0.2,1.0,440.4747357194434,ges,35.728263832598,0.08111308307896872,10,2.0,"[1, 7, 15, 20, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,15.782166004180908
6,30,300,5,0.2,1.0,440.4747357194434,ges,54.30378417383215,0.12328467394420659,10,2.0,"[1, 7, 9, 15, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,15.720519065856934
6,30,300,5,0.2,1.0,440.4747357194434,ges,82.53692341209162,0.1873817422860384,10,2.0,"[1, 7, 9, 15, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,15.345418930053711
6,30,300,5,0.2,1.0,440.4747357194434,ges,125.44878464687554,0.2848035868435802,10,2.0,"[1, 7, 15, 21, 23, 29]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,15.393356084823608
6,30,300,5,0.2,1.0,440.4747357194434,ges,190.67099812776198,0.43287612810830595,10,2.0,"[1, 7, 15, 21, 23, 29]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,15.449687004089355
6,30,300,5,0.2,1.0,440.4747357194434,ges,289.80296325208354,0.6579332246575682,10,2.0,"[1, 3, 7, 15, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,15.691181898117065
6,30,300,5,0.2,1.0,440.4747357194434,ges,440.4747357194434,1.0,10,2.0,"[1, 3, 7, 15, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,15.640561819076538
6,30,300,5,0.2,1.0,440.4747357194434,ges,948.974050716595,2.154434690031884,10,2.0,"[1, 3, 7, 15, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,15.816515684127808
6,30,300,5,0.2,1.0,440.4747357194434,ges,2044.502614803908,4.641588833612778,10,2.0,"[1, 3, 7, 15, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,15.65258002281189
6,30,300,5,0.2,1.0,440.4747357194434,ges,4404.747357194434,10.0,10,2.0,"[1, 3, 7, 15, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,15.68602204322815
6,30,300,5,0.2,1.0,440.4747357194434,iamb,0.0,0.0,10,2.0,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,13.063213109970093
6,30,300,5,0.2,1.0,440.4747357194434,iamb,4.404747357194434,0.01,10,2.0,"[3, 13, 15, 19, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,15.549148082733154
6,30,300,5,0.2,1.0,440.4747357194434,iamb,6.694824325807466,0.01519911082952934,10,2.0,"[11, 13, 19, 21, 23, 29]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,15.10599970817566
6,30,300,5,0.2,1.0,440.4747357194434,iamb,10.175537691217672,0.023101297000831605,10,2.0,"[13, 15, 19, 21, 23, 29]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,15.84527325630188
6,30,300,5,0.2,1.0,440.4747357194434,iamb,15.465912511887039,0.03511191734215131,10,2.0,"[3, 13, 15, 19, 21, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,15.70130181312561
6,30,300,5,0.2,1.0,440.4747357194434,iamb,23.50681183479756,0.0533669923120631,10,2.0,"[3, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,16.52242088317871
6,30,300,5,0.2,1.0,440.4747357194434,iamb,35.728263832598,0.08111308307896872,10,2.0,"[3, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,16.77225089073181
6,30,300,5,0.2,1.0,440.4747357194434,iamb,54.30378417383215,0.12328467394420659,10,2.0,"[3, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,16.736177921295166
6,30,300,5,0.2,1.0,440.4747357194434,iamb,82.53692341209162,0.1873817422860384,10,2.0,"[3, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,16.935314893722534
6,30,300,5,0.2,1.0,440.4747357194434,iamb,125.44878464687554,0.2848035868435802,10,2.0,"[3, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,16.48815083503723
6,30,300,5,0.2,1.0,440.4747357194434,iamb,190.67099812776198,0.43287612810830595,10,2.0,"[3, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,15.523387908935547
6,30,300,5,0.2,1.0,440.4747357194434,iamb,289.80296325208354,0.6579332246575682,10,2.0,"[3, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,14.937121152877808
6,30,300,5,0.2,1.0,440.4747357194434,iamb,440.4747357194434,1.0,10,2.0,"[3, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,13.795366048812866
6,30,300,5,0.2,1.0,440.4747357194434,iamb,948.974050716595,2.154434690031884,10,2.0,"[3, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,13.199491024017334
6,30,300,5,0.2,1.0,440.4747357194434,iamb,2044.502614803908,4.641588833612778,10,2.0,"[3, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,12.139134883880615
6,30,300,5,0.2,1.0,440.4747357194434,iamb,4404.747357194434,10.0,10,2.0,"[3, 11, 13, 15, 19, 21, 23, 29]",8,0.8,0.5,0.5,0.875,0.125,12.05380630493164
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,0.0,0.0,10,2.0,"[3, 10, 13, 14, 19, 21, 22, 23, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,9.046577215194702
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,4.404747357194434,0.01,10,2.0,"[3, 10, 11, 13, 19, 21, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,11.765411138534546
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,6.694824325807466,0.01519911082952934,10,2.0,"[3, 10, 11, 13, 19, 21, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,10.579066038131714
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,10.175537691217672,0.023101297000831605,10,2.0,"[3, 10, 11, 13, 19, 21, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,10.249151945114136
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,15.465912511887039,0.03511191734215131,10,2.0,"[3, 10, 11, 13, 19, 21, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,10.230326890945435
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,23.50681183479756,0.0533669923120631,10,2.0,"[3, 10, 11, 13, 19, 21, 23, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,10.169096946716309
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,35.728263832598,0.08111308307896872,10,2.0,"[3, 11, 13, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,10.244949102401733
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,54.30378417383215,0.12328467394420659,10,2.0,"[3, 11, 13, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,10.267951726913452
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,82.53692341209162,0.1873817422860384,10,2.0,"[3, 11, 13, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,10.30839991569519
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,125.44878464687554,0.2848035868435802,10,2.0,"[3, 11, 13, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,10.34932827949524
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,190.67099812776198,0.43287612810830595,10,2.0,"[3, 11, 13, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,10.295413732528687
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,289.80296325208354,0.6579332246575682,10,2.0,"[3, 11, 13, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,10.407800197601318
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,440.4747357194434,1.0,10,2.0,"[3, 11, 13, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,10.339200019836426
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,948.974050716595,2.154434690031884,10,2.0,"[3, 11, 13, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,10.311224937438965
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,2044.502614803908,4.641588833612778,10,2.0,"[3, 11, 13, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,10.321161270141602
6,30,300,5,0.2,1.0,440.4747357194434,bootstrap_l1,4404.747357194434,10.0,10,2.0,"[3, 11, 13, 19, 21, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,10.345896005630493
6,30,300,5,0.2,1.0,440.4747357194434,oracle,0.0,0.0,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.365696907043457
6,30,300,5,0.2,1.0,440.4747357194434,oracle,4.404747357194434,0.01,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,19.508147954940796
6,30,300,5,0.2,1.0,440.4747357194434,oracle,6.694824325807466,0.01519911082952934,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,19.3888738155365
6,30,300,5,0.2,1.0,440.4747357194434,oracle,10.175537691217672,0.023101297000831605,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,19.21706485748291
6,30,300,5,0.2,1.0,440.4747357194434,oracle,15.465912511887039,0.03511191734215131,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,19.1953341960907
6,30,300,5,0.2,1.0,440.4747357194434,oracle,23.50681183479756,0.0533669923120631,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,19.178791284561157
6,30,300,5,0.2,1.0,440.4747357194434,oracle,35.728263832598,0.08111308307896872,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,19.250890970230103
6,30,300,5,0.2,1.0,440.4747357194434,oracle,54.30378417383215,0.12328467394420659,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,19.24734592437744
6,30,300,5,0.2,1.0,440.4747357194434,oracle,82.53692341209162,0.1873817422860384,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,19.0313560962677
6,30,300,5,0.2,1.0,440.4747357194434,oracle,125.44878464687554,0.2848035868435802,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,19.110165119171143
6,30,300,5,0.2,1.0,440.4747357194434,oracle,190.67099812776198,0.43287612810830595,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,18.956522941589355
6,30,300,5,0.2,1.0,440.4747357194434,oracle,289.80296325208354,0.6579332246575682,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,18.87350606918335
6,30,300,5,0.2,1.0,440.4747357194434,oracle,440.4747357194434,1.0,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,18.834638118743896
6,30,300,5,0.2,1.0,440.4747357194434,oracle,948.974050716595,2.154434690031884,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,18.884895086288452
6,30,300,5,0.2,1.0,440.4747357194434,oracle,2044.502614803908,4.641588833612778,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,19.08484983444214
6,30,300,5,0.2,1.0,440.4747357194434,oracle,4404.747357194434,10.0,15,3.0,"[8, 9, 10, 11, 18, 19, 21, 22, 23, 25, 26, 29]",12,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.4166666666666667,19.41097593307495
6,30,300,5,0.2,1.0,440.4747357194434,uniform,0.0,0.0,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.194085121154785
6,30,300,5,0.2,1.0,440.4747357194434,uniform,4.404747357194434,0.01,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.149747133255005
6,30,300,5,0.2,1.0,440.4747357194434,uniform,6.694824325807466,0.01519911082952934,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.356037139892578
6,30,300,5,0.2,1.0,440.4747357194434,uniform,10.175537691217672,0.023101297000831605,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.1392879486084
6,30,300,5,0.2,1.0,440.4747357194434,uniform,15.465912511887039,0.03511191734215131,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.230681657791138
6,30,300,5,0.2,1.0,440.4747357194434,uniform,23.50681183479756,0.0533669923120631,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.204395055770874
6,30,300,5,0.2,1.0,440.4747357194434,uniform,35.728263832598,0.08111308307896872,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.121274948120117
6,30,300,5,0.2,1.0,440.4747357194434,uniform,54.30378417383215,0.12328467394420659,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.076485872268677
6,30,300,5,0.2,1.0,440.4747357194434,uniform,82.53692341209162,0.1873817422860384,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.087743997573853
6,30,300,5,0.2,1.0,440.4747357194434,uniform,125.44878464687554,0.2848035868435802,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.03895092010498
6,30,300,5,0.2,1.0,440.4747357194434,uniform,190.67099812776198,0.43287612810830595,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,16.984421968460083
6,30,300,5,0.2,1.0,440.4747357194434,uniform,289.80296325208354,0.6579332246575682,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.08091115951538
6,30,300,5,0.2,1.0,440.4747357194434,uniform,440.4747357194434,1.0,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.127476930618286
6,30,300,5,0.2,1.0,440.4747357194434,uniform,948.974050716595,2.154434690031884,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.21524405479431
6,30,300,5,0.2,1.0,440.4747357194434,uniform,2044.502614803908,4.641588833612778,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.223698139190674
6,30,300,5,0.2,1.0,440.4747357194434,uniform,4404.747357194434,10.0,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.136220932006836
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,0.0,0.0,15,3.0,"[3, 9, 10, 13, 14, 21, 23]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,17.21593403816223
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,4.404747357194434,0.01,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.846674919128418
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,6.694824325807466,0.01519911082952934,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.409209966659546
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,10.175537691217672,0.023101297000831605,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.432727098464966
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,15.465912511887039,0.03511191734215131,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.30814218521118
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,23.50681183479756,0.0533669923120631,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.28385305404663
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,35.728263832598,0.08111308307896872,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.37628984451294
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,54.30378417383215,0.12328467394420659,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.915548086166382
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,82.53692341209162,0.1873817422860384,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.6202449798584
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,125.44878464687554,0.2848035868435802,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.61171793937683
6,30,300,5,0.2,1.0,440.4747357194434,adversarial,190.67099812776198,0.43287612810830595,15,3.0,"[1, 3, 5, 9, 10, 13, 15, 18, 24]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,18.430593013763428
