seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,201.32434236169834,0.43287612810830595,10,2.0,"[1, 3, 10, 12, 15, 20, 21]",7,0.2,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.14285714285714285,14.058823108673096
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,305.99509922375614,0.6579332246575682,10,2.0,"[1, 3, 10, 12, 15, 20, 21]",7,0.2,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.14285714285714285,13.882607221603394
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,465.08534263946945,1.0,10,2.0,"[1, 3, 10, 12, 15, 20, 21]",7,0.2,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.14285714285714285,13.866343975067139
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,1001.9959960078378,2.154434690031884,10,2.0,"[1, 3, 10, 12, 15, 20, 21]",7,0.2,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.14285714285714285,13.973835945129395
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,2158.7349330723346,4.641588833612778,10,2.0,"[1, 3, 10, 12, 15, 20, 21]",7,0.2,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.14285714285714285,13.988834857940674
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,4650.853426394695,10.0,10,2.0,"[1, 3, 10, 12, 15, 20, 21]",7,0.2,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.14285714285714285,13.825426816940308
9,30,300,5,0.2,1.0,465.08534263946945,pc,0.0,0.0,10,2.0,"[1, 5, 8, 16, 18, 20, 21, 24]",8,0.8,0.5,0.5,1.0,0.0,14.387717008590698
9,30,300,5,0.2,1.0,465.08534263946945,pc,4.650853426394694,0.01,10,2.0,"[0, 1, 3, 5, 8, 12, 13, 20, 21]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,13.718828916549683
9,30,300,5,0.2,1.0,465.08534263946945,pc,7.068883667966923,0.01519911082952934,10,2.0,"[0, 1, 3, 5, 8, 12, 13, 20, 21]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,13.616094827651978
9,30,300,5,0.2,1.0,465.08534263946945,pc,10.744074631047916,0.023101297000831605,10,2.0,"[0, 1, 3, 5, 8, 12, 13, 20, 21]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,13.321680068969727
9,30,300,5,0.2,1.0,465.08534263946945,pc,16.33003810780317,0.03511191734215131,10,2.0,"[0, 1, 3, 5, 8, 12, 13, 20, 21]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,13.998654842376709
9,30,300,5,0.2,1.0,465.08534263946945,pc,24.820205905093797,0.0533669923120631,10,2.0,"[0, 1, 3, 5, 8, 12, 13, 20, 21]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,12.706753969192505
9,30,300,5,0.2,1.0,465.08534263946945,pc,37.72450603632592,0.08111308307896872,10,2.0,"[0, 1, 3, 5, 8, 12, 13, 20, 21]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,12.688997983932495
9,30,300,5,0.2,1.0,465.08534263946945,pc,57.337894823536594,0.12328467394420659,10,2.0,"[0, 1, 3, 5, 8, 12, 13, 20, 21]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,12.500443935394287
9,30,300,5,0.2,1.0,465.08534263946945,pc,87.14850181548293,0.1873817422860384,10,2.0,"[0, 1, 3, 5, 8, 12, 13, 20, 21]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,12.342943906784058
9,30,300,5,0.2,1.0,465.08534263946945,pc,132.45797377209638,0.2848035868435802,10,2.0,"[1, 3, 5, 8, 12, 13, 18, 20]",8,0.6,0.375,0.625,1.0,0.0,12.37404179573059
9,30,300,5,0.2,1.0,465.08534263946945,pc,201.32434236169834,0.43287612810830595,10,2.0,"[1, 3, 5, 8, 12, 13, 18, 20]",8,0.6,0.375,0.625,1.0,0.0,12.039557933807373
9,30,300,5,0.2,1.0,465.08534263946945,pc,305.99509922375614,0.6579332246575682,10,2.0,"[1, 3, 5, 8, 12, 13, 19, 20]",8,0.4,0.25,0.75,1.0,0.0,11.91158413887024
9,30,300,5,0.2,1.0,465.08534263946945,pc,465.08534263946945,1.0,10,2.0,"[1, 3, 5, 8, 12, 13, 19, 20]",8,0.4,0.25,0.75,1.0,0.0,12.163937091827393
9,30,300,5,0.2,1.0,465.08534263946945,pc,1001.9959960078378,2.154434690031884,10,2.0,"[1, 3, 5, 8, 12, 13, 19, 20]",8,0.4,0.25,0.75,1.0,0.0,11.975918054580688
9,30,300,5,0.2,1.0,465.08534263946945,pc,2158.7349330723346,4.641588833612778,10,2.0,"[1, 3, 5, 8, 12, 13, 19, 20]",8,0.4,0.25,0.75,1.0,0.0,11.777889728546143
9,30,300,5,0.2,1.0,465.08534263946945,pc,4650.853426394695,10.0,10,2.0,"[1, 3, 5, 8, 12, 13, 19, 20]",8,0.4,0.25,0.75,1.0,0.0,11.863807916641235
9,30,300,5,0.2,1.0,465.08534263946945,ges,0.0,0.0,10,2.0,"[1, 5, 8, 16, 18, 20, 21, 24]",8,0.8,0.5,0.5,1.0,0.0,14.194598913192749
9,30,300,5,0.2,1.0,465.08534263946945,ges,4.650853426394694,0.01,10,2.0,"[0, 1, 3, 5, 8, 12, 18, 20]",8,0.6,0.375,0.625,1.0,0.0,15.55917477607727
9,30,300,5,0.2,1.0,465.08534263946945,ges,7.068883667966923,0.01519911082952934,10,2.0,"[0, 1, 3, 5, 8, 12, 18, 20]",8,0.6,0.375,0.625,1.0,0.0,15.448615312576294
9,30,300,5,0.2,1.0,465.08534263946945,ges,10.744074631047916,0.023101297000831605,10,2.0,"[0, 1, 3, 5, 8, 12, 18, 20, 29]",9,0.8,0.4444444444444444,0.5555555555555556,1.0,0.0,15.694612979888916
9,30,300,5,0.2,1.0,465.08534263946945,ges,16.33003810780317,0.03511191734215131,10,2.0,"[0, 1, 3, 5, 8, 12, 18, 20]",8,0.6,0.375,0.625,1.0,0.0,15.430565118789673
9,30,300,5,0.2,1.0,465.08534263946945,ges,24.820205905093797,0.0533669923120631,10,2.0,"[0, 1, 3, 5, 8, 12, 18, 20]",8,0.6,0.375,0.625,1.0,0.0,15.243088006973267
9,30,300,5,0.2,1.0,465.08534263946945,ges,37.72450603632592,0.08111308307896872,10,2.0,"[0, 1, 3, 5, 8, 12, 18, 20]",8,0.6,0.375,0.625,1.0,0.0,14.92225193977356
9,30,300,5,0.2,1.0,465.08534263946945,ges,57.337894823536594,0.12328467394420659,10,2.0,"[0, 1, 3, 5, 12, 18, 20, 21, 26]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,15.056711912155151
9,30,300,5,0.2,1.0,465.08534263946945,ges,87.14850181548293,0.1873817422860384,10,2.0,"[0, 1, 3, 5, 12, 18, 20, 21, 26]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,13.888868808746338
9,30,300,5,0.2,1.0,465.08534263946945,ges,132.45797377209638,0.2848035868435802,10,2.0,"[0, 1, 3, 5, 12, 18, 20, 21, 26]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,13.614434003829956
9,30,300,5,0.2,1.0,465.08534263946945,ges,201.32434236169834,0.43287612810830595,10,2.0,"[0, 1, 3, 5, 12, 18, 20, 21, 26]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,12.718134880065918
9,30,300,5,0.2,1.0,465.08534263946945,ges,305.99509922375614,0.6579332246575682,10,2.0,"[0, 1, 3, 5, 12, 18, 20, 21, 26]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,11.82207703590393
9,30,300,5,0.2,1.0,465.08534263946945,ges,465.08534263946945,1.0,10,2.0,"[0, 1, 3, 5, 12, 18, 20, 21, 26]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,11.331292867660522
9,30,300,5,0.2,1.0,465.08534263946945,ges,1001.9959960078378,2.154434690031884,10,2.0,"[0, 1, 3, 5, 12, 18, 20, 21, 26]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,11.233250141143799
9,30,300,5,0.2,1.0,465.08534263946945,ges,2158.7349330723346,4.641588833612778,10,2.0,"[0, 1, 3, 5, 12, 18, 20, 21, 26]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,10.98705506324768
9,30,300,5,0.2,1.0,465.08534263946945,ges,4650.853426394695,10.0,10,2.0,"[0, 1, 3, 5, 12, 18, 20, 21, 26]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,10.247612953186035
9,30,300,5,0.2,1.0,465.08534263946945,iamb,0.0,0.0,10,2.0,"[1, 5, 8, 16, 18, 20, 21, 24]",8,0.8,0.5,0.5,1.0,0.0,8.354730367660522
9,30,300,5,0.2,1.0,465.08534263946945,iamb,4.650853426394694,0.01,10,2.0,"[1, 5, 16, 18, 20, 28, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,7.688575983047485
9,30,300,5,0.2,1.0,465.08534263946945,iamb,7.068883667966923,0.01519911082952934,10,2.0,"[1, 5, 16, 18, 20, 28, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,7.643060207366943
9,30,300,5,0.2,1.0,465.08534263946945,iamb,10.744074631047916,0.023101297000831605,10,2.0,"[1, 5, 16, 18, 20, 28, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,7.742509126663208
9,30,300,5,0.2,1.0,465.08534263946945,iamb,16.33003810780317,0.03511191734215131,10,2.0,"[1, 5, 16, 18, 20, 28, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,7.688698053359985
9,30,300,5,0.2,1.0,465.08534263946945,iamb,24.820205905093797,0.0533669923120631,10,2.0,"[1, 5, 16, 18, 20, 28, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,7.925647020339966
9,30,300,5,0.2,1.0,465.08534263946945,iamb,37.72450603632592,0.08111308307896872,10,2.0,"[1, 5, 16, 18, 20, 28, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.103363037109375
9,30,300,5,0.2,1.0,465.08534263946945,iamb,57.337894823536594,0.12328467394420659,10,2.0,"[5, 16, 18, 20, 28]",5,0.8,0.8,0.2,1.0,0.0,8.630556106567383
9,30,300,5,0.2,1.0,465.08534263946945,iamb,87.14850181548293,0.1873817422860384,10,2.0,"[5, 16, 18, 20, 28]",5,0.8,0.8,0.2,1.0,0.0,8.617155075073242
9,30,300,5,0.2,1.0,465.08534263946945,iamb,132.45797377209638,0.2848035868435802,10,2.0,"[5, 16, 18, 20, 28]",5,0.8,0.8,0.2,1.0,0.0,8.606127977371216
9,30,300,5,0.2,1.0,465.08534263946945,iamb,201.32434236169834,0.43287612810830595,10,2.0,"[5, 16, 18, 20, 28]",5,0.8,0.8,0.2,1.0,0.0,8.57905101776123
9,30,300,5,0.2,1.0,465.08534263946945,iamb,305.99509922375614,0.6579332246575682,10,2.0,"[5, 16, 18, 20, 28]",5,0.8,0.8,0.2,1.0,0.0,8.551975727081299
9,30,300,5,0.2,1.0,465.08534263946945,iamb,465.08534263946945,1.0,10,2.0,"[5, 16, 18, 20, 28]",5,0.8,0.8,0.2,1.0,0.0,8.53591012954712
9,30,300,5,0.2,1.0,465.08534263946945,iamb,1001.9959960078378,2.154434690031884,10,2.0,"[5, 16, 18, 20, 28]",5,0.8,0.8,0.2,1.0,0.0,8.503813028335571
9,30,300,5,0.2,1.0,465.08534263946945,iamb,2158.7349330723346,4.641588833612778,10,2.0,"[5, 16, 18, 20, 28]",5,0.8,0.8,0.2,1.0,0.0,8.518356084823608
9,30,300,5,0.2,1.0,465.08534263946945,iamb,4650.853426394695,10.0,10,2.0,"[5, 16, 18, 20, 28]",5,0.8,0.8,0.2,1.0,0.0,8.502148151397705
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,0.0,0.0,10,2.0,"[1, 5, 8, 16, 18, 20, 21, 24]",8,0.8,0.5,0.5,1.0,0.0,8.403750896453857
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,4.650853426394694,0.01,10,2.0,"[1, 5, 8, 16, 18, 20, 21, 24]",8,0.8,0.5,0.5,1.0,0.0,7.6911609172821045
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,7.068883667966923,0.01519911082952934,10,2.0,"[1, 5, 8, 16, 18, 20, 21, 24]",8,0.8,0.5,0.5,1.0,0.0,7.904201030731201
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,10.744074631047916,0.023101297000831605,10,2.0,"[1, 5, 8, 16, 18, 20, 21, 24]",8,0.8,0.5,0.5,1.0,0.0,8.721871852874756
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,16.33003810780317,0.03511191734215131,10,2.0,"[1, 5, 8, 16, 18, 20, 21, 24]",8,0.8,0.5,0.5,1.0,0.0,8.048829793930054
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,24.820205905093797,0.0533669923120631,10,2.0,"[1, 5, 8, 16, 18, 20, 21, 24]",8,0.8,0.5,0.5,1.0,0.0,7.889169931411743
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,37.72450603632592,0.08111308307896872,10,2.0,"[1, 5, 8, 16, 18, 20, 21, 24]",8,0.8,0.5,0.5,1.0,0.0,7.859728813171387
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,57.337894823536594,0.12328467394420659,10,2.0,"[1, 3, 5, 8, 16, 21, 24]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,9.261208057403564
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,87.14850181548293,0.1873817422860384,10,2.0,"[1, 3, 5, 8, 16, 21, 24]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,9.030663967132568
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,132.45797377209638,0.2848035868435802,10,2.0,"[1, 3, 5, 8, 16, 21, 24]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,9.08482813835144
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,201.32434236169834,0.43287612810830595,10,2.0,"[1, 3, 5, 8, 16, 21, 24]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,8.67118787765503
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,305.99509922375614,0.6579332246575682,10,2.0,"[1, 3, 5, 8, 16, 21, 24]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,8.583338975906372
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,465.08534263946945,1.0,10,2.0,"[1, 3, 5, 8, 16, 21, 24]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,8.663369178771973
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,1001.9959960078378,2.154434690031884,10,2.0,"[1, 3, 5, 8, 16, 21, 24]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,8.66029691696167
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,2158.7349330723346,4.641588833612778,10,2.0,"[1, 3, 5, 8, 16, 21, 24]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,8.85128903388977
9,30,300,5,0.2,1.0,465.08534263946945,bootstrap_l1,4650.853426394695,10.0,10,2.0,"[1, 3, 5, 8, 16, 21, 24]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,8.75764012336731
9,30,300,5,0.2,1.0,465.08534263946945,oracle,0.0,0.0,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.339262008666992
9,30,300,5,0.2,1.0,465.08534263946945,oracle,4.650853426394694,0.01,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.347826957702637
9,30,300,5,0.2,1.0,465.08534263946945,oracle,7.068883667966923,0.01519911082952934,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.32935094833374
9,30,300,5,0.2,1.0,465.08534263946945,oracle,10.744074631047916,0.023101297000831605,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.46674418449402
9,30,300,5,0.2,1.0,465.08534263946945,oracle,16.33003810780317,0.03511191734215131,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.264196157455444
9,30,300,5,0.2,1.0,465.08534263946945,oracle,24.820205905093797,0.0533669923120631,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.201601028442383
9,30,300,5,0.2,1.0,465.08534263946945,oracle,37.72450603632592,0.08111308307896872,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.17399787902832
9,30,300,5,0.2,1.0,465.08534263946945,oracle,57.337894823536594,0.12328467394420659,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.23677682876587
9,30,300,5,0.2,1.0,465.08534263946945,oracle,87.14850181548293,0.1873817422860384,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.365901947021484
9,30,300,5,0.2,1.0,465.08534263946945,oracle,132.45797377209638,0.2848035868435802,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.80856990814209
9,30,300,5,0.2,1.0,465.08534263946945,oracle,201.32434236169834,0.43287612810830595,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.400617122650146
9,30,300,5,0.2,1.0,465.08534263946945,oracle,305.99509922375614,0.6579332246575682,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.34710717201233
9,30,300,5,0.2,1.0,465.08534263946945,oracle,465.08534263946945,1.0,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.50463104248047
9,30,300,5,0.2,1.0,465.08534263946945,oracle,1001.9959960078378,2.154434690031884,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.49840998649597
9,30,300,5,0.2,1.0,465.08534263946945,oracle,2158.7349330723346,4.641588833612778,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.405627965927124
9,30,300,5,0.2,1.0,465.08534263946945,oracle,4650.853426394695,10.0,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.424630165100098
9,30,300,5,0.2,1.0,465.08534263946945,uniform,0.0,0.0,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.39387798309326
9,30,300,5,0.2,1.0,465.08534263946945,uniform,4.650853426394694,0.01,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.264865159988403
9,30,300,5,0.2,1.0,465.08534263946945,uniform,7.068883667966923,0.01519911082952934,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.24062991142273
9,30,300,5,0.2,1.0,465.08534263946945,uniform,10.744074631047916,0.023101297000831605,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.176384925842285
9,30,300,5,0.2,1.0,465.08534263946945,uniform,16.33003810780317,0.03511191734215131,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.22900891304016
9,30,300,5,0.2,1.0,465.08534263946945,uniform,24.820205905093797,0.0533669923120631,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.204554080963135
9,30,300,5,0.2,1.0,465.08534263946945,uniform,37.72450603632592,0.08111308307896872,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.194000720977783
9,30,300,5,0.2,1.0,465.08534263946945,uniform,57.337894823536594,0.12328467394420659,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.30778169631958
9,30,300,5,0.2,1.0,465.08534263946945,uniform,87.14850181548293,0.1873817422860384,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.310526132583618
9,30,300,5,0.2,1.0,465.08534263946945,uniform,132.45797377209638,0.2848035868435802,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.284181118011475
9,30,300,5,0.2,1.0,465.08534263946945,uniform,201.32434236169834,0.43287612810830595,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.294917821884155
9,30,300,5,0.2,1.0,465.08534263946945,uniform,305.99509922375614,0.6579332246575682,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.407657146453857
9,30,300,5,0.2,1.0,465.08534263946945,uniform,465.08534263946945,1.0,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.65763783454895
9,30,300,5,0.2,1.0,465.08534263946945,uniform,1001.9959960078378,2.154434690031884,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.29201579093933
9,30,300,5,0.2,1.0,465.08534263946945,uniform,2158.7349330723346,4.641588833612778,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.256298065185547
9,30,300,5,0.2,1.0,465.08534263946945,uniform,4650.853426394695,10.0,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.26787519454956
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,0.0,0.0,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.236491918563843
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,4.650853426394694,0.01,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.71043610572815
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,7.068883667966923,0.01519911082952934,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,19.005146741867065
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,10.744074631047916,0.023101297000831605,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,19.195828199386597
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,16.33003810780317,0.03511191734215131,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.99742603302002
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,24.820205905093797,0.0533669923120631,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.88965678215027
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,37.72450603632592,0.08111308307896872,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.800201892852783
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,57.337894823536594,0.12328467394420659,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.659408807754517
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,87.14850181548293,0.1873817422860384,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.784164905548096
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,132.45797377209638,0.2848035868435802,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.63224506378174
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,201.32434236169834,0.43287612810830595,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.716520071029663
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,305.99509922375614,0.6579332246575682,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.75324583053589
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,465.08534263946945,1.0,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.865824222564697
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,1001.9959960078378,2.154434690031884,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.770922899246216
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,2158.7349330723346,4.641588833612778,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,19.002506971359253
9,30,300,5,0.2,1.0,465.08534263946945,adversarial,4650.853426394695,10.0,15,3.0,"[1, 3, 10, 12, 14, 15, 19, 21, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,18.765742301940918
9,30,300,5,0.2,1.0,465.08534263946945,pc,0.0,0.0,15,3.0,"[1, 5, 8, 16, 18, 20, 21, 24, 28, 29]",10,1.0,0.5,0.5,1.0,0.0,16.237969160079956
9,30,300,5,0.2,1.0,465.08534263946945,pc,4.650853426394694,0.01,15,3.0,"[0, 1, 3, 5, 8, 12, 13, 19, 20, 21, 27]",11,0.4,0.18181818181818182,0.8181818181818182,1.0,0.0,16.51530909538269
9,30,300,5,0.2,1.0,465.08534263946945,pc,7.068883667966923,0.01519911082952934,15,3.0,"[0, 1, 3, 5, 8, 12, 13, 19, 20, 21, 27]",11,0.4,0.18181818181818182,0.8181818181818182,1.0,0.0,16.487834930419922
9,30,300,5,0.2,1.0,465.08534263946945,pc,10.744074631047916,0.023101297000831605,15,3.0,"[0, 1, 3, 5, 8, 12, 13, 19, 20, 21, 27]",11,0.4,0.18181818181818182,0.8181818181818182,1.0,0.0,16.397216081619263
