seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
12,30,300,5,0.2,1.0,519.8702548673039,uniform,342.03991318839707,0.6579332246575682,10,2.0,"[0, 5, 8, 9, 11, 13, 17, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.772840976715088
12,30,300,5,0.2,1.0,519.8702548673039,uniform,519.8702548673039,1.0,10,2.0,"[0, 5, 8, 9, 11, 13, 17, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.624450206756592
12,30,300,5,0.2,1.0,519.8702548673039,uniform,1120.0265114018362,2.154434690031884,10,2.0,"[0, 5, 8, 9, 11, 13, 17, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,16.243220329284668
12,30,300,5,0.2,1.0,519.8702548673039,uniform,2413.0239699195067,4.641588833612778,10,2.0,"[0, 5, 8, 9, 11, 13, 17, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,15.478913068771362
12,30,300,5,0.2,1.0,519.8702548673039,uniform,5198.702548673038,10.0,10,2.0,"[0, 5, 8, 9, 11, 13, 17, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,15.221174716949463
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,0.0,0.0,10,2.0,"[0, 5, 8, 9, 11, 13, 17, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,15.260805130004883
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,5.1987025486730385,0.01,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,16.149513959884644
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,7.901565620703816,0.01519911082952934,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,16.550286054611206
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,12.009677159587609,0.023101297000831605,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,16.665226936340332
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,18.253641417543907,0.03511191734215131,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,21.96498703956604
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,27.74391189477369,0.0533669923120631,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,22.235764026641846
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,42.16827917333626,0.08111308307896872,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,22.07487392425537
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,64.09203486460713,0.12328467394420659,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,22.257661819458008
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,97.41419411972224,0.1873817422860384,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,22.45219874382019
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,148.06091327949434,0.2848035868435802,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,22.8425190448761
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,225.03942304563668,0.43287612810830595,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,22.949628829956055
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,342.03991318839707,0.6579332246575682,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,23.255603790283203
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,519.8702548673039,1.0,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,23.46443200111389
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,1120.0265114018362,2.154434690031884,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,23.482497215270996
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,2413.0239699195067,4.641588833612778,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,23.66939902305603
12,30,300,5,0.2,1.0,519.8702548673039,adversarial,5198.702548673038,10.0,10,2.0,"[2, 4, 6, 12, 13, 17, 18, 26, 27, 29]",10,0.2,0.1,0.9,0.8,0.2,23.845311403274536
12,30,300,5,0.2,1.0,519.8702548673039,pc,0.0,0.0,10,2.0,"[0, 5, 8, 9, 11, 13, 17, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,22.940261125564575
12,30,300,5,0.2,1.0,519.8702548673039,pc,5.1987025486730385,0.01,10,2.0,"[0, 5, 8, 9, 11, 13, 25, 29]",8,1.0,0.625,0.375,0.875,0.125,21.233242750167847
12,30,300,5,0.2,1.0,519.8702548673039,pc,7.901565620703816,0.01519911082952934,10,2.0,"[0, 5, 8, 9, 11, 13, 25, 29]",8,1.0,0.625,0.375,0.875,0.125,19.24330973625183
12,30,300,5,0.2,1.0,519.8702548673039,pc,12.009677159587609,0.023101297000831605,10,2.0,"[0, 3, 5, 8, 9, 11, 13, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,19.713746309280396
12,30,300,5,0.2,1.0,519.8702548673039,pc,18.253641417543907,0.03511191734215131,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,19.223636865615845
12,30,300,5,0.2,1.0,519.8702548673039,pc,27.74391189477369,0.0533669923120631,10,2.0,"[0, 3, 5, 8, 9, 11, 13, 18, 25, 29]",10,1.0,0.5,0.5,0.8,0.2,18.778151988983154
12,30,300,5,0.2,1.0,519.8702548673039,pc,42.16827917333626,0.08111308307896872,10,2.0,"[0, 3, 5, 8, 9, 11, 18, 29]",8,1.0,0.625,0.375,0.75,0.25,21.115484952926636
12,30,300,5,0.2,1.0,519.8702548673039,pc,64.09203486460713,0.12328467394420659,10,2.0,"[0, 5, 6, 8, 11, 12, 18, 25, 27, 29]",10,1.0,0.5,0.5,0.9,0.1,20.759143114089966
12,30,300,5,0.2,1.0,519.8702548673039,pc,97.41419411972224,0.1873817422860384,10,2.0,"[0, 5, 6, 8, 11, 18, 25, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,22.44876503944397
12,30,300,5,0.2,1.0,519.8702548673039,pc,148.06091327949434,0.2848035868435802,10,2.0,"[0, 5, 6, 8, 11, 18, 25, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,22.20856499671936
12,30,300,5,0.2,1.0,519.8702548673039,pc,225.03942304563668,0.43287612810830595,10,2.0,"[0, 5, 6, 8, 11, 18, 25, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,21.881901741027832
12,30,300,5,0.2,1.0,519.8702548673039,pc,342.03991318839707,0.6579332246575682,10,2.0,"[0, 5, 6, 8, 11, 18, 25, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,20.794454097747803
12,30,300,5,0.2,1.0,519.8702548673039,pc,519.8702548673039,1.0,10,2.0,"[0, 5, 6, 8, 12, 18, 25, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,22.242362022399902
12,30,300,5,0.2,1.0,519.8702548673039,pc,1120.0265114018362,2.154434690031884,10,2.0,"[0, 5, 6, 8, 12, 18, 25, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,22.675279140472412
12,30,300,5,0.2,1.0,519.8702548673039,pc,2413.0239699195067,4.641588833612778,10,2.0,"[0, 5, 6, 8, 11, 18, 25, 29]",8,1.0,0.625,0.375,0.875,0.125,17.5575430393219
12,30,300,5,0.2,1.0,519.8702548673039,pc,5198.702548673038,10.0,10,2.0,"[0, 5, 6, 8, 11, 18, 25, 29]",8,1.0,0.625,0.375,0.875,0.125,17.123719930648804
12,30,300,5,0.2,1.0,519.8702548673039,ges,0.0,0.0,10,2.0,"[0, 5, 8, 9, 11, 13, 17, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,22.39035725593567
12,30,300,5,0.2,1.0,519.8702548673039,ges,5.1987025486730385,0.01,10,2.0,"[0, 5, 6, 8, 11, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,21.4163498878479
12,30,300,5,0.2,1.0,519.8702548673039,ges,7.901565620703816,0.01519911082952934,10,2.0,"[0, 5, 6, 8, 11, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,21.62423872947693
12,30,300,5,0.2,1.0,519.8702548673039,ges,12.009677159587609,0.023101297000831605,10,2.0,"[0, 5, 6, 8, 11, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,21.181906938552856
12,30,300,5,0.2,1.0,519.8702548673039,ges,18.253641417543907,0.03511191734215131,10,2.0,"[0, 5, 6, 8, 9, 11, 13, 21, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.2222222222222222,21.478264093399048
12,30,300,5,0.2,1.0,519.8702548673039,ges,27.74391189477369,0.0533669923120631,10,2.0,"[0, 3, 5, 6, 8, 11, 13, 29]",8,1.0,0.625,0.375,1.0,0.0,21.657305240631104
12,30,300,5,0.2,1.0,519.8702548673039,ges,42.16827917333626,0.08111308307896872,10,2.0,"[0, 5, 6, 8, 11, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,20.634114980697632
12,30,300,5,0.2,1.0,519.8702548673039,ges,64.09203486460713,0.12328467394420659,10,2.0,"[0, 6, 8, 11, 13, 29]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,24.274786710739136
12,30,300,5,0.2,1.0,519.8702548673039,ges,97.41419411972224,0.1873817422860384,10,2.0,"[0, 6, 8, 11, 13, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,23.897707223892212
12,30,300,5,0.2,1.0,519.8702548673039,ges,148.06091327949434,0.2848035868435802,10,2.0,"[0, 6, 8, 11, 13, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,23.37465214729309
12,30,300,5,0.2,1.0,519.8702548673039,ges,225.03942304563668,0.43287612810830595,10,2.0,"[0, 6, 8, 11, 13, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,23.471782207489014
12,30,300,5,0.2,1.0,519.8702548673039,ges,342.03991318839707,0.6579332246575682,10,2.0,"[0, 6, 8, 11, 13, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,23.673665046691895
12,30,300,5,0.2,1.0,519.8702548673039,ges,519.8702548673039,1.0,10,2.0,"[0, 6, 8, 11, 13, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,24.10860300064087
12,30,300,5,0.2,1.0,519.8702548673039,ges,1120.0265114018362,2.154434690031884,10,2.0,"[0, 6, 8, 11, 13, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,23.53024911880493
12,30,300,5,0.2,1.0,519.8702548673039,ges,2413.0239699195067,4.641588833612778,10,2.0,"[0, 6, 8, 11, 13, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,23.482839107513428
12,30,300,5,0.2,1.0,519.8702548673039,ges,5198.702548673038,10.0,10,2.0,"[0, 6, 8, 11, 13, 21, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,23.754910945892334
12,30,300,5,0.2,1.0,519.8702548673039,iamb,0.0,0.0,10,2.0,"[0, 5, 8, 9, 11, 13, 17, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,22.506850004196167
12,30,300,5,0.2,1.0,519.8702548673039,iamb,5.1987025486730385,0.01,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,19.108465909957886
12,30,300,5,0.2,1.0,519.8702548673039,iamb,7.901565620703816,0.01519911082952934,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.829283714294434
12,30,300,5,0.2,1.0,519.8702548673039,iamb,12.009677159587609,0.023101297000831605,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,19.28018093109131
12,30,300,5,0.2,1.0,519.8702548673039,iamb,18.253641417543907,0.03511191734215131,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.191134929656982
12,30,300,5,0.2,1.0,519.8702548673039,iamb,27.74391189477369,0.0533669923120631,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.860589265823364
12,30,300,5,0.2,1.0,519.8702548673039,iamb,42.16827917333626,0.08111308307896872,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,19.24886703491211
12,30,300,5,0.2,1.0,519.8702548673039,iamb,64.09203486460713,0.12328467394420659,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.76348376274109
12,30,300,5,0.2,1.0,519.8702548673039,iamb,97.41419411972224,0.1873817422860384,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.93095827102661
12,30,300,5,0.2,1.0,519.8702548673039,iamb,148.06091327949434,0.2848035868435802,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,19.04603409767151
12,30,300,5,0.2,1.0,519.8702548673039,iamb,225.03942304563668,0.43287612810830595,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.407589197158813
12,30,300,5,0.2,1.0,519.8702548673039,iamb,342.03991318839707,0.6579332246575682,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.510277032852173
12,30,300,5,0.2,1.0,519.8702548673039,iamb,519.8702548673039,1.0,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.927039861679077
12,30,300,5,0.2,1.0,519.8702548673039,iamb,1120.0265114018362,2.154434690031884,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.40328884124756
12,30,300,5,0.2,1.0,519.8702548673039,iamb,2413.0239699195067,4.641588833612778,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.68776512145996
12,30,300,5,0.2,1.0,519.8702548673039,iamb,5198.702548673038,10.0,10,2.0,"[0, 5, 8, 9, 11, 29]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,18.554099798202515
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,0.0,0.0,10,2.0,"[0, 5, 8, 9, 11, 13, 17, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,22.679303884506226
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,5.1987025486730385,0.01,10,2.0,"[0, 8, 9, 11, 12, 13, 25, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,21.63936710357666
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,7.901565620703816,0.01519911082952934,10,2.0,"[0, 8, 9, 11, 12, 13, 25, 27, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,21.686657905578613
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,12.009677159587609,0.023101297000831605,10,2.0,"[0, 8, 9, 11, 12, 13, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,20.05024290084839
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,18.253641417543907,0.03511191734215131,10,2.0,"[0, 3, 8, 9, 11, 12, 13, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,19.698312997817993
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,27.74391189477369,0.0533669923120631,10,2.0,"[0, 3, 9, 11, 12, 13, 18, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,19.95789098739624
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,42.16827917333626,0.08111308307896872,10,2.0,"[0, 8, 9, 11, 12, 13, 16, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,21.6019229888916
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,64.09203486460713,0.12328467394420659,10,2.0,"[0, 8, 9, 11, 12, 13, 16, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,21.602807760238647
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,97.41419411972224,0.1873817422860384,10,2.0,"[0, 8, 9, 11, 12, 13, 16, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,21.80406093597412
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,148.06091327949434,0.2848035868435802,10,2.0,"[0, 8, 9, 11, 12, 13, 16, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,21.672362804412842
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,225.03942304563668,0.43287612810830595,10,2.0,"[0, 8, 9, 11, 12, 13, 16, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,22.03780484199524
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,342.03991318839707,0.6579332246575682,10,2.0,"[0, 8, 9, 11, 12, 13, 19, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,22.186455965042114
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,519.8702548673039,1.0,10,2.0,"[0, 8, 9, 11, 12, 13, 19, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,21.895213842391968
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,1120.0265114018362,2.154434690031884,10,2.0,"[0, 8, 9, 11, 12, 13, 19, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,21.835880994796753
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,2413.0239699195067,4.641588833612778,10,2.0,"[0, 8, 9, 11, 12, 13, 19, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,22.730520009994507
12,30,300,5,0.2,1.0,519.8702548673039,bootstrap_l1,5198.702548673038,10.0,10,2.0,"[0, 8, 9, 12, 13, 24, 25, 29]",8,0.6,0.375,0.625,0.875,0.125,21.968600749969482
12,30,300,5,0.2,1.0,519.8702548673039,oracle,0.0,0.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.50293016433716
12,30,300,5,0.2,1.0,519.8702548673039,oracle,5.1987025486730385,0.01,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,46.93607711791992
12,30,300,5,0.2,1.0,519.8702548673039,oracle,7.901565620703816,0.01519911082952934,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.29930114746094
12,30,300,5,0.2,1.0,519.8702548673039,oracle,12.009677159587609,0.023101297000831605,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.510289907455444
12,30,300,5,0.2,1.0,519.8702548673039,oracle,18.253641417543907,0.03511191734215131,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.68220615386963
12,30,300,5,0.2,1.0,519.8702548673039,oracle,27.74391189477369,0.0533669923120631,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.75600004196167
12,30,300,5,0.2,1.0,519.8702548673039,oracle,42.16827917333626,0.08111308307896872,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.274279832839966
12,30,300,5,0.2,1.0,519.8702548673039,oracle,64.09203486460713,0.12328467394420659,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.393245220184326
12,30,300,5,0.2,1.0,519.8702548673039,oracle,97.41419411972224,0.1873817422860384,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.642611026763916
12,30,300,5,0.2,1.0,519.8702548673039,oracle,148.06091327949434,0.2848035868435802,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.31232714653015
12,30,300,5,0.2,1.0,519.8702548673039,oracle,225.03942304563668,0.43287612810830595,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.44929218292236
12,30,300,5,0.2,1.0,519.8702548673039,oracle,342.03991318839707,0.6579332246575682,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,48.51963496208191
12,30,300,5,0.2,1.0,519.8702548673039,oracle,519.8702548673039,1.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,48.09889507293701
12,30,300,5,0.2,1.0,519.8702548673039,oracle,1120.0265114018362,2.154434690031884,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.66696500778198
12,30,300,5,0.2,1.0,519.8702548673039,oracle,2413.0239699195067,4.641588833612778,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.92417001724243
12,30,300,5,0.2,1.0,519.8702548673039,oracle,5198.702548673038,10.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,46.92249083518982
12,30,300,5,0.2,1.0,519.8702548673039,uniform,0.0,0.0,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.67418122291565
12,30,300,5,0.2,1.0,519.8702548673039,uniform,5.1987025486730385,0.01,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.722532987594604
12,30,300,5,0.2,1.0,519.8702548673039,uniform,7.901565620703816,0.01519911082952934,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,47.44952082633972
12,30,300,5,0.2,1.0,519.8702548673039,uniform,12.009677159587609,0.023101297000831605,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,46.276350021362305
12,30,300,5,0.2,1.0,519.8702548673039,uniform,18.253641417543907,0.03511191734215131,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,45.54548931121826
12,30,300,5,0.2,1.0,519.8702548673039,uniform,27.74391189477369,0.0533669923120631,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,43.70126271247864
12,30,300,5,0.2,1.0,519.8702548673039,uniform,42.16827917333626,0.08111308307896872,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,41.72847104072571
12,30,300,5,0.2,1.0,519.8702548673039,uniform,64.09203486460713,0.12328467394420659,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,41.12460422515869
12,30,300,5,0.2,1.0,519.8702548673039,uniform,97.41419411972224,0.1873817422860384,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,40.18970704078674
12,30,300,5,0.2,1.0,519.8702548673039,uniform,148.06091327949434,0.2848035868435802,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,39.23570203781128
12,30,300,5,0.2,1.0,519.8702548673039,uniform,225.03942304563668,0.43287612810830595,15,3.0,"[0, 3, 5, 6, 8, 9, 11, 13, 17, 25, 27, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,39.43622589111328
