seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,25.517876059711504,0.08111308307896872,10,2.0,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,17.326335191726685
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,38.784902636574834,0.12328467394420659,10,2.0,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,16.159636974334717
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,58.94960336858057,0.1873817422860384,10,2.0,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,16.243948936462402
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,89.59815549558522,0.2848035868435802,10,2.0,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,16.028794765472412
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,136.1812295498803,0.43287612810830595,10,2.0,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,16.32892680168152
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,206.9833600830206,0.6579332246575682,10,2.0,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,16.415477752685547
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,314.5963029770208,1.0,10,2.0,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,17.63506007194519
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,677.7771884894744,2.154434690031884,10,2.0,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,21.998653888702393
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,1460.2266869940022,4.641588833612778,10,2.0,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,22.311614990234375
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,3145.963029770208,10.0,10,2.0,"[0, 3, 4, 9, 11, 13, 18, 22, 27]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,22.366518020629883
13,30,300,5,0.2,1.0,314.5963029770208,pc,0.0,0.0,10,2.0,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,18.913644075393677
13,30,300,5,0.2,1.0,314.5963029770208,pc,3.145963029770208,0.01,10,2.0,"[5, 6, 10, 13, 17, 18, 24, 26, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,18.05780816078186
13,30,300,5,0.2,1.0,314.5963029770208,pc,4.78158407550793,0.01519911082952934,10,2.0,"[5, 6, 10, 13, 17, 18, 24, 26, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,18.2841317653656
13,30,300,5,0.2,1.0,314.5963029770208,pc,7.267582630435761,0.023101297000831605,10,2.0,"[5, 6, 10, 13, 17, 18, 24, 26, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,18.80578088760376
13,30,300,5,0.2,1.0,314.5963029770208,pc,11.046079386275544,0.03511191734215131,10,2.0,"[5, 6, 10, 13, 17, 18, 24, 26, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,18.89803719520569
13,30,300,5,0.2,1.0,314.5963029770208,pc,16.78905848237814,0.0533669923120631,10,2.0,"[5, 6, 10, 13, 17, 18, 24, 26, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.40096688270569
13,30,300,5,0.2,1.0,314.5963029770208,pc,25.517876059711504,0.08111308307896872,10,2.0,"[5, 6, 10, 13, 17, 18, 24, 26, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.67144203186035
13,30,300,5,0.2,1.0,314.5963029770208,pc,38.784902636574834,0.12328467394420659,10,2.0,"[5, 6, 10, 13, 18, 22, 24, 27]",8,0.6,0.375,0.625,0.875,0.125,20.424623250961304
13,30,300,5,0.2,1.0,314.5963029770208,pc,58.94960336858057,0.1873817422860384,10,2.0,"[5, 6, 10, 13, 18, 22, 24, 27]",8,0.6,0.375,0.625,0.875,0.125,20.775913953781128
13,30,300,5,0.2,1.0,314.5963029770208,pc,89.59815549558522,0.2848035868435802,10,2.0,"[5, 6, 10, 13, 18, 22, 24, 27]",8,0.6,0.375,0.625,0.875,0.125,20.65707230567932
13,30,300,5,0.2,1.0,314.5963029770208,pc,136.1812295498803,0.43287612810830595,10,2.0,"[5, 6, 10, 13, 18, 22, 24, 27]",8,0.6,0.375,0.625,0.875,0.125,20.523952960968018
13,30,300,5,0.2,1.0,314.5963029770208,pc,206.9833600830206,0.6579332246575682,10,2.0,"[5, 6, 10, 13, 18, 22, 24, 27]",8,0.6,0.375,0.625,0.875,0.125,20.25495195388794
13,30,300,5,0.2,1.0,314.5963029770208,pc,314.5963029770208,1.0,10,2.0,"[5, 6, 10, 13, 18, 22, 24, 27]",8,0.6,0.375,0.625,0.875,0.125,20.417477130889893
13,30,300,5,0.2,1.0,314.5963029770208,pc,677.7771884894744,2.154434690031884,10,2.0,"[5, 6, 10, 13, 18, 22, 24, 27]",8,0.6,0.375,0.625,0.875,0.125,20.526098012924194
13,30,300,5,0.2,1.0,314.5963029770208,pc,1460.2266869940022,4.641588833612778,10,2.0,"[5, 6, 10, 13, 18, 22, 24, 27]",8,0.6,0.375,0.625,0.875,0.125,20.745718955993652
13,30,300,5,0.2,1.0,314.5963029770208,pc,3145.963029770208,10.0,10,2.0,"[5, 6, 10, 13, 18, 22, 24, 27]",8,0.6,0.375,0.625,0.875,0.125,20.780375003814697
13,30,300,5,0.2,1.0,314.5963029770208,ges,0.0,0.0,10,2.0,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,20.412251949310303
13,30,300,5,0.2,1.0,314.5963029770208,ges,3.145963029770208,0.01,10,2.0,"[5, 6, 10, 16, 17, 18, 24, 26, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,20.965329885482788
13,30,300,5,0.2,1.0,314.5963029770208,ges,4.78158407550793,0.01519911082952934,10,2.0,"[5, 6, 10, 16, 17, 18, 24, 26, 27]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,21.567424058914185
13,30,300,5,0.2,1.0,314.5963029770208,ges,7.267582630435761,0.023101297000831605,10,2.0,"[5, 6, 10, 17, 18, 24, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,22.330825090408325
13,30,300,5,0.2,1.0,314.5963029770208,ges,11.046079386275544,0.03511191734215131,10,2.0,"[5, 6, 10, 17, 18, 24, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,23.056982040405273
13,30,300,5,0.2,1.0,314.5963029770208,ges,16.78905848237814,0.0533669923120631,10,2.0,"[5, 6, 10, 17, 18, 24, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,23.014096975326538
13,30,300,5,0.2,1.0,314.5963029770208,ges,25.517876059711504,0.08111308307896872,10,2.0,"[6, 10, 17, 18, 24, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,22.82068109512329
13,30,300,5,0.2,1.0,314.5963029770208,ges,38.784902636574834,0.12328467394420659,10,2.0,"[6, 10, 17, 18, 24, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,22.410141944885254
13,30,300,5,0.2,1.0,314.5963029770208,ges,58.94960336858057,0.1873817422860384,10,2.0,"[6, 10, 17, 18, 24, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,22.996479034423828
13,30,300,5,0.2,1.0,314.5963029770208,ges,89.59815549558522,0.2848035868435802,10,2.0,"[6, 10, 17, 18, 24, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,22.591962099075317
13,30,300,5,0.2,1.0,314.5963029770208,ges,136.1812295498803,0.43287612810830595,10,2.0,"[6, 10, 17, 18, 24, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,23.010788202285767
13,30,300,5,0.2,1.0,314.5963029770208,ges,206.9833600830206,0.6579332246575682,10,2.0,"[6, 10, 17, 18, 24, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,23.064587116241455
13,30,300,5,0.2,1.0,314.5963029770208,ges,314.5963029770208,1.0,10,2.0,"[6, 10, 17, 18, 24, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,22.7624728679657
13,30,300,5,0.2,1.0,314.5963029770208,ges,677.7771884894744,2.154434690031884,10,2.0,"[5, 6, 10, 17, 18, 24, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,22.256512880325317
13,30,300,5,0.2,1.0,314.5963029770208,ges,1460.2266869940022,4.641588833612778,10,2.0,"[5, 6, 10, 17, 18, 24, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,21.869408130645752
13,30,300,5,0.2,1.0,314.5963029770208,ges,3145.963029770208,10.0,10,2.0,"[5, 6, 10, 17, 18, 24, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,21.618916034698486
13,30,300,5,0.2,1.0,314.5963029770208,iamb,0.0,0.0,10,2.0,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.53253197669983
13,30,300,5,0.2,1.0,314.5963029770208,iamb,3.145963029770208,0.01,10,2.0,"[3, 6, 10, 13, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,17.908726930618286
13,30,300,5,0.2,1.0,314.5963029770208,iamb,4.78158407550793,0.01519911082952934,10,2.0,"[3, 6, 10, 13, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,18.08894395828247
13,30,300,5,0.2,1.0,314.5963029770208,iamb,7.267582630435761,0.023101297000831605,10,2.0,"[3, 6, 10, 13, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,16.343907833099365
13,30,300,5,0.2,1.0,314.5963029770208,iamb,11.046079386275544,0.03511191734215131,10,2.0,"[3, 6, 10, 13, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,16.318758249282837
13,30,300,5,0.2,1.0,314.5963029770208,iamb,16.78905848237814,0.0533669923120631,10,2.0,"[3, 6, 10, 16, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,23.19746685028076
13,30,300,5,0.2,1.0,314.5963029770208,iamb,25.517876059711504,0.08111308307896872,10,2.0,"[3, 6, 10, 16, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,22.782361030578613
13,30,300,5,0.2,1.0,314.5963029770208,iamb,38.784902636574834,0.12328467394420659,10,2.0,"[3, 6, 10, 16, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,23.306080102920532
13,30,300,5,0.2,1.0,314.5963029770208,iamb,58.94960336858057,0.1873817422860384,10,2.0,"[3, 6, 10, 16, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,23.43009114265442
13,30,300,5,0.2,1.0,314.5963029770208,iamb,89.59815549558522,0.2848035868435802,10,2.0,"[3, 6, 10, 16, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,23.66590189933777
13,30,300,5,0.2,1.0,314.5963029770208,iamb,136.1812295498803,0.43287612810830595,10,2.0,"[3, 6, 10, 16, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,23.78402090072632
13,30,300,5,0.2,1.0,314.5963029770208,iamb,206.9833600830206,0.6579332246575682,10,2.0,"[3, 6, 10, 16, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,23.884631156921387
13,30,300,5,0.2,1.0,314.5963029770208,iamb,314.5963029770208,1.0,10,2.0,"[3, 6, 10, 16, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,24.136481046676636
13,30,300,5,0.2,1.0,314.5963029770208,iamb,677.7771884894744,2.154434690031884,10,2.0,"[3, 6, 10, 16, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,24.365327835083008
13,30,300,5,0.2,1.0,314.5963029770208,iamb,1460.2266869940022,4.641588833612778,10,2.0,"[3, 6, 10, 16, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,24.52371096611023
13,30,300,5,0.2,1.0,314.5963029770208,iamb,3145.963029770208,10.0,10,2.0,"[3, 6, 10, 16, 17, 18, 24, 26]",8,1.0,0.625,0.375,1.0,0.0,24.301928997039795
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,0.0,0.0,10,2.0,"[3, 6, 10, 13, 17, 24, 26]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,20.26577115058899
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,3.145963029770208,0.01,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,18.318822860717773
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,4.78158407550793,0.01519911082952934,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,18.788767099380493
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,7.267582630435761,0.023101297000831605,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,18.354894638061523
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,11.046079386275544,0.03511191734215131,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,19.349476099014282
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,16.78905848237814,0.0533669923120631,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,19.045367002487183
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,25.517876059711504,0.08111308307896872,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,19.24741291999817
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,38.784902636574834,0.12328467394420659,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,18.889230012893677
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,58.94960336858057,0.1873817422860384,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,19.536890745162964
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,89.59815549558522,0.2848035868435802,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,18.983229875564575
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,136.1812295498803,0.43287612810830595,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,19.62417483329773
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,206.9833600830206,0.6579332246575682,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,18.987460136413574
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,314.5963029770208,1.0,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,19.838768005371094
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,677.7771884894744,2.154434690031884,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,19.47069215774536
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,1460.2266869940022,4.641588833612778,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,19.843109130859375
13,30,300,5,0.2,1.0,314.5963029770208,bootstrap_l1,3145.963029770208,10.0,10,2.0,"[0, 3, 6, 10, 11, 13, 18, 22, 24]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,19.600257873535156
13,30,300,5,0.2,1.0,314.5963029770208,oracle,0.0,0.0,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,46.893380880355835
13,30,300,5,0.2,1.0,314.5963029770208,oracle,3.145963029770208,0.01,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 24, 26]",10,1.0,0.5,0.5,1.0,0.0,42.59980130195618
13,30,300,5,0.2,1.0,314.5963029770208,oracle,4.78158407550793,0.01519911082952934,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 24, 26]",10,1.0,0.5,0.5,1.0,0.0,43.73823094367981
13,30,300,5,0.2,1.0,314.5963029770208,oracle,7.267582630435761,0.023101297000831605,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,41.76222085952759
13,30,300,5,0.2,1.0,314.5963029770208,oracle,11.046079386275544,0.03511191734215131,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,42.59217882156372
13,30,300,5,0.2,1.0,314.5963029770208,oracle,16.78905848237814,0.0533669923120631,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,41.59431195259094
13,30,300,5,0.2,1.0,314.5963029770208,oracle,25.517876059711504,0.08111308307896872,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,41.69995594024658
13,30,300,5,0.2,1.0,314.5963029770208,oracle,38.784902636574834,0.12328467394420659,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,42.08440589904785
13,30,300,5,0.2,1.0,314.5963029770208,oracle,58.94960336858057,0.1873817422860384,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,42.50195288658142
13,30,300,5,0.2,1.0,314.5963029770208,oracle,89.59815549558522,0.2848035868435802,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,42.182271003723145
13,30,300,5,0.2,1.0,314.5963029770208,oracle,136.1812295498803,0.43287612810830595,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,42.67555618286133
13,30,300,5,0.2,1.0,314.5963029770208,oracle,206.9833600830206,0.6579332246575682,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,42.691449880599976
13,30,300,5,0.2,1.0,314.5963029770208,oracle,314.5963029770208,1.0,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,42.66462731361389
13,30,300,5,0.2,1.0,314.5963029770208,oracle,677.7771884894744,2.154434690031884,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,42.11566495895386
13,30,300,5,0.2,1.0,314.5963029770208,oracle,1460.2266869940022,4.641588833612778,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,42.871381998062134
13,30,300,5,0.2,1.0,314.5963029770208,oracle,3145.963029770208,10.0,15,3.0,"[0, 3, 5, 6, 10, 11, 13, 17, 18, 19, 22, 24, 26]",13,1.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,0.15384615384615385,41.778955936431885
13,30,300,5,0.2,1.0,314.5963029770208,uniform,0.0,0.0,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,47.253806829452515
13,30,300,5,0.2,1.0,314.5963029770208,uniform,3.145963029770208,0.01,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,47.52306008338928
13,30,300,5,0.2,1.0,314.5963029770208,uniform,4.78158407550793,0.01519911082952934,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,47.99207091331482
13,30,300,5,0.2,1.0,314.5963029770208,uniform,7.267582630435761,0.023101297000831605,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,46.54163312911987
13,30,300,5,0.2,1.0,314.5963029770208,uniform,11.046079386275544,0.03511191734215131,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,47.942959785461426
13,30,300,5,0.2,1.0,314.5963029770208,uniform,16.78905848237814,0.0533669923120631,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,46.58060169219971
13,30,300,5,0.2,1.0,314.5963029770208,uniform,25.517876059711504,0.08111308307896872,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,46.633995056152344
13,30,300,5,0.2,1.0,314.5963029770208,uniform,38.784902636574834,0.12328467394420659,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,46.4149010181427
13,30,300,5,0.2,1.0,314.5963029770208,uniform,58.94960336858057,0.1873817422860384,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,46.9925811290741
13,30,300,5,0.2,1.0,314.5963029770208,uniform,89.59815549558522,0.2848035868435802,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,44.546236753463745
13,30,300,5,0.2,1.0,314.5963029770208,uniform,136.1812295498803,0.43287612810830595,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,44.74201989173889
13,30,300,5,0.2,1.0,314.5963029770208,uniform,206.9833600830206,0.6579332246575682,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,43.0181097984314
13,30,300,5,0.2,1.0,314.5963029770208,uniform,314.5963029770208,1.0,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,41.518967151641846
13,30,300,5,0.2,1.0,314.5963029770208,uniform,677.7771884894744,2.154434690031884,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,39.82947039604187
13,30,300,5,0.2,1.0,314.5963029770208,uniform,1460.2266869940022,4.641588833612778,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,39.939587116241455
13,30,300,5,0.2,1.0,314.5963029770208,uniform,3145.963029770208,10.0,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,38.41408085823059
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,0.0,0.0,15,3.0,"[0, 3, 6, 10, 11, 13, 17, 18, 19, 24, 26]",11,1.0,0.45454545454545453,0.5454545454545454,0.9090909090909091,0.09090909090909091,38.47898197174072
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,3.145963029770208,0.01,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,37.11522316932678
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,4.78158407550793,0.01519911082952934,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,36.69421887397766
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,7.267582630435761,0.023101297000831605,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,36.681602001190186
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,11.046079386275544,0.03511191734215131,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,36.26504182815552
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,16.78905848237814,0.0533669923120631,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,36.04849982261658
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,25.517876059711504,0.08111308307896872,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,35.92815923690796
13,30,300,5,0.2,1.0,314.5963029770208,adversarial,38.784902636574834,0.12328467394420659,15,3.0,"[3, 4, 7, 9, 11, 13, 18, 22, 23, 27, 29]",11,0.0,0.0,1.0,0.7272727272727273,0.2727272727272727,35.788207054138184
