seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,44.556057269035705,0.12328467394420659,10,2.0,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,14.216140985488892
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,67.72124525589301,0.1873817422860384,10,2.0,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,16.127124071121216
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,102.93027121580559,0.2848035868435802,10,2.0,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,18.59634304046631
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,156.44485999225427,0.43287612810830595,10,2.0,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,19.0295569896698
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,237.7822765732473,0.6579332246575682,10,2.0,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,19.092464923858643
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,361.40791749345817,1.0,10,2.0,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,19.152053117752075
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,778.6297547000872,2.154434690031884,10,2.0,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,19.0778169631958
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,1677.5069542168837,4.641588833612778,10,2.0,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,19.239420175552368
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,3614.0791749345817,10.0,10,2.0,"[0, 1, 2, 3, 4, 12, 13, 27]",8,0.0,0.0,1.0,1.0,0.0,19.554816961288452
11,30,300,5,0.2,1.0,361.40791749345817,pc,0.0,0.0,10,2.0,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,21.619073152542114
11,30,300,5,0.2,1.0,361.40791749345817,pc,3.6140791749345818,0.01,10,2.0,"[0, 2, 4, 5, 8, 9, 22, 27, 28]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,20.12510633468628
11,30,300,5,0.2,1.0,361.40791749345817,pc,5.493078992652466,0.01519911082952934,10,2.0,"[0, 2, 4, 5, 8, 9, 22, 27, 28]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,20.436506986618042
11,30,300,5,0.2,1.0,361.40791749345817,pc,8.348991640468421,0.023101297000831605,10,2.0,"[0, 2, 4, 5, 8, 9, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,21.206470251083374
11,30,300,5,0.2,1.0,361.40791749345817,pc,12.689724925829342,0.03511191734215131,10,2.0,"[0, 2, 4, 5, 8, 9, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,21.175447940826416
11,30,300,5,0.2,1.0,361.40791749345817,pc,19.287253554392116,0.0533669923120631,10,2.0,"[0, 1, 2, 4, 5, 8, 9, 19, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,21.349618911743164
11,30,300,5,0.2,1.0,361.40791749345817,pc,29.314910437043945,0.08111308307896872,10,2.0,"[0, 2, 4, 5, 8, 9, 10, 27]",8,0.4,0.25,0.75,1.0,0.0,21.445756196975708
11,30,300,5,0.2,1.0,361.40791749345817,pc,44.556057269035705,0.12328467394420659,10,2.0,"[0, 2, 4, 5, 8, 9, 10, 27]",8,0.4,0.25,0.75,1.0,0.0,20.680640935897827
11,30,300,5,0.2,1.0,361.40791749345817,pc,67.72124525589301,0.1873817422860384,10,2.0,"[0, 2, 4, 5, 8, 9, 10, 27]",8,0.4,0.25,0.75,1.0,0.0,19.019318103790283
11,30,300,5,0.2,1.0,361.40791749345817,pc,102.93027121580559,0.2848035868435802,10,2.0,"[0, 2, 4, 5, 8, 9, 10, 27]",8,0.4,0.25,0.75,1.0,0.0,19.446199893951416
11,30,300,5,0.2,1.0,361.40791749345817,pc,156.44485999225427,0.43287612810830595,10,2.0,"[0, 2, 4, 5, 8, 9, 10, 12, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,22.569756984710693
11,30,300,5,0.2,1.0,361.40791749345817,pc,237.7822765732473,0.6579332246575682,10,2.0,"[0, 2, 4, 5, 8, 9, 10, 27]",8,0.4,0.25,0.75,1.0,0.0,21.091586112976074
11,30,300,5,0.2,1.0,361.40791749345817,pc,361.40791749345817,1.0,10,2.0,"[0, 2, 4, 5, 8, 9, 10, 27]",8,0.4,0.25,0.75,1.0,0.0,20.997462034225464
11,30,300,5,0.2,1.0,361.40791749345817,pc,778.6297547000872,2.154434690031884,10,2.0,"[0, 2, 4, 5, 8, 9, 10, 27]",8,0.4,0.25,0.75,1.0,0.0,19.1099750995636
11,30,300,5,0.2,1.0,361.40791749345817,pc,1677.5069542168837,4.641588833612778,10,2.0,"[0, 2, 3, 4, 5, 8, 9, 10, 18, 25]",10,0.6,0.3,0.7,1.0,0.0,19.103638172149658
11,30,300,5,0.2,1.0,361.40791749345817,pc,3614.0791749345817,10.0,10,2.0,"[0, 2, 3, 4, 5, 8, 9, 10, 18, 25]",10,0.6,0.3,0.7,1.0,0.0,19.02744436264038
11,30,300,5,0.2,1.0,361.40791749345817,ges,0.0,0.0,10,2.0,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,22.865631818771362
11,30,300,5,0.2,1.0,361.40791749345817,ges,3.6140791749345818,0.01,10,2.0,"[1, 2, 4, 8, 9, 13, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,25.59434413909912
11,30,300,5,0.2,1.0,361.40791749345817,ges,5.493078992652466,0.01519911082952934,10,2.0,"[1, 2, 4, 8, 9, 13, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,24.575681924819946
11,30,300,5,0.2,1.0,361.40791749345817,ges,8.348991640468421,0.023101297000831605,10,2.0,"[1, 2, 4, 8, 9, 13, 27, 28]",8,0.6,0.375,0.625,1.0,0.0,23.717342853546143
11,30,300,5,0.2,1.0,361.40791749345817,ges,12.689724925829342,0.03511191734215131,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,22.91862988471985
11,30,300,5,0.2,1.0,361.40791749345817,ges,19.287253554392116,0.0533669923120631,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,22.226587772369385
11,30,300,5,0.2,1.0,361.40791749345817,ges,29.314910437043945,0.08111308307896872,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,21.995858907699585
11,30,300,5,0.2,1.0,361.40791749345817,ges,44.556057269035705,0.12328467394420659,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,21.891223907470703
11,30,300,5,0.2,1.0,361.40791749345817,ges,67.72124525589301,0.1873817422860384,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,21.863938093185425
11,30,300,5,0.2,1.0,361.40791749345817,ges,102.93027121580559,0.2848035868435802,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,21.892147064208984
11,30,300,5,0.2,1.0,361.40791749345817,ges,156.44485999225427,0.43287612810830595,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,21.953606128692627
11,30,300,5,0.2,1.0,361.40791749345817,ges,237.7822765732473,0.6579332246575682,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,21.780067205429077
11,30,300,5,0.2,1.0,361.40791749345817,ges,361.40791749345817,1.0,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,22.114286184310913
11,30,300,5,0.2,1.0,361.40791749345817,ges,778.6297547000872,2.154434690031884,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,22.23531484603882
11,30,300,5,0.2,1.0,361.40791749345817,ges,1677.5069542168837,4.641588833612778,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,22.08820390701294
11,30,300,5,0.2,1.0,361.40791749345817,ges,3614.0791749345817,10.0,10,2.0,"[2, 4, 8, 9, 13, 27, 28]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,22.554710865020752
11,30,300,5,0.2,1.0,361.40791749345817,iamb,0.0,0.0,10,2.0,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,21.74296808242798
11,30,300,5,0.2,1.0,361.40791749345817,iamb,3.6140791749345818,0.01,10,2.0,"[0, 4, 5, 7, 8, 9, 17, 18, 27, 28]",10,1.0,0.5,0.5,1.0,0.0,19.17249369621277
11,30,300,5,0.2,1.0,361.40791749345817,iamb,5.493078992652466,0.01519911082952934,10,2.0,"[4, 5, 8, 9, 18, 23, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,20.146739959716797
11,30,300,5,0.2,1.0,361.40791749345817,iamb,8.348991640468421,0.023101297000831605,10,2.0,"[5, 8, 9, 16, 17, 18, 23, 28]",8,1.0,0.625,0.375,1.0,0.0,20.11321783065796
11,30,300,5,0.2,1.0,361.40791749345817,iamb,12.689724925829342,0.03511191734215131,10,2.0,"[4, 5, 8, 9, 17, 18, 23, 25, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.921477794647217
11,30,300,5,0.2,1.0,361.40791749345817,iamb,19.287253554392116,0.0533669923120631,10,2.0,"[7, 8, 9, 13, 17, 18, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,20.510866165161133
11,30,300,5,0.2,1.0,361.40791749345817,iamb,29.314910437043945,0.08111308307896872,10,2.0,"[7, 8, 9, 13, 17, 18, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,20.620689868927002
11,30,300,5,0.2,1.0,361.40791749345817,iamb,44.556057269035705,0.12328467394420659,10,2.0,"[7, 8, 9, 13, 17, 18, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,20.61338996887207
11,30,300,5,0.2,1.0,361.40791749345817,iamb,67.72124525589301,0.1873817422860384,10,2.0,"[7, 8, 9, 13, 17, 18, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,20.37653398513794
11,30,300,5,0.2,1.0,361.40791749345817,iamb,102.93027121580559,0.2848035868435802,10,2.0,"[7, 8, 9, 13, 17, 18, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,20.640493154525757
11,30,300,5,0.2,1.0,361.40791749345817,iamb,156.44485999225427,0.43287612810830595,10,2.0,"[7, 8, 9, 13, 17, 18, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,20.790016889572144
11,30,300,5,0.2,1.0,361.40791749345817,iamb,237.7822765732473,0.6579332246575682,10,2.0,"[7, 8, 9, 13, 17, 18, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,20.727343797683716
11,30,300,5,0.2,1.0,361.40791749345817,iamb,361.40791749345817,1.0,10,2.0,"[7, 8, 9, 13, 17, 18, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,20.680120944976807
11,30,300,5,0.2,1.0,361.40791749345817,iamb,778.6297547000872,2.154434690031884,10,2.0,"[7, 8, 9, 13, 17, 18, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,20.82301688194275
11,30,300,5,0.2,1.0,361.40791749345817,iamb,1677.5069542168837,4.641588833612778,10,2.0,"[7, 8, 9, 13, 17, 18, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,20.979270935058594
11,30,300,5,0.2,1.0,361.40791749345817,iamb,3614.0791749345817,10.0,10,2.0,"[7, 8, 9, 13, 17, 18, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,20.991846323013306
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,0.0,0.0,10,2.0,"[2, 4, 5, 8, 9, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,22.269600868225098
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,3.6140791749345818,0.01,10,2.0,"[2, 4, 5, 8, 9, 12, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,24.212344884872437
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,5.493078992652466,0.01519911082952934,10,2.0,"[2, 4, 5, 8, 9, 12, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,23.742685794830322
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,8.348991640468421,0.023101297000831605,10,2.0,"[2, 4, 5, 8, 9, 12, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,24.213901042938232
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,12.689724925829342,0.03511191734215131,10,2.0,"[2, 4, 5, 8, 9, 12, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,24.183104991912842
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,19.287253554392116,0.0533669923120631,10,2.0,"[2, 5, 8, 9, 16, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,23.82948589324951
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,29.314910437043945,0.08111308307896872,10,2.0,"[2, 5, 8, 9, 16, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,24.04186224937439
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,44.556057269035705,0.12328467394420659,10,2.0,"[2, 5, 8, 9, 16, 27]",6,0.4,0.3333333333333333,0.6666666666666666,1.0,0.0,23.98338508605957
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,67.72124525589301,0.1873817422860384,10,2.0,"[2, 4, 5, 8, 9, 12, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,24.25974726676941
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,102.93027121580559,0.2848035868435802,10,2.0,"[2, 4, 5, 8, 9, 12, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,24.27299404144287
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,156.44485999225427,0.43287612810830595,10,2.0,"[2, 4, 5, 8, 9, 12, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,24.294917106628418
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,237.7822765732473,0.6579332246575682,10,2.0,"[2, 3, 8, 9, 13, 25, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,25.104115962982178
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,361.40791749345817,1.0,10,2.0,"[2, 3, 8, 9, 13, 25, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,24.95403480529785
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,778.6297547000872,2.154434690031884,10,2.0,"[2, 3, 8, 9, 13, 25, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,25.097239017486572
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,1677.5069542168837,4.641588833612778,10,2.0,"[2, 3, 8, 9, 13, 25, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,24.82453203201294
11,30,300,5,0.2,1.0,361.40791749345817,bootstrap_l1,3614.0791749345817,10.0,10,2.0,"[2, 3, 8, 9, 13, 25, 27]",7,0.4,0.2857142857142857,0.7142857142857143,1.0,0.0,25.274412870407104
11,30,300,5,0.2,1.0,361.40791749345817,oracle,0.0,0.0,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,47.57525420188904
11,30,300,5,0.2,1.0,361.40791749345817,oracle,3.6140791749345818,0.01,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,42.603641748428345
11,30,300,5,0.2,1.0,361.40791749345817,oracle,5.493078992652466,0.01519911082952934,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,42.529231786727905
11,30,300,5,0.2,1.0,361.40791749345817,oracle,8.348991640468421,0.023101297000831605,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,42.7876091003418
11,30,300,5,0.2,1.0,361.40791749345817,oracle,12.689724925829342,0.03511191734215131,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,43.27862215042114
11,30,300,5,0.2,1.0,361.40791749345817,oracle,19.287253554392116,0.0533669923120631,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,43.218621253967285
11,30,300,5,0.2,1.0,361.40791749345817,oracle,29.314910437043945,0.08111308307896872,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,43.70943093299866
11,30,300,5,0.2,1.0,361.40791749345817,oracle,44.556057269035705,0.12328467394420659,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,43.745502948760986
11,30,300,5,0.2,1.0,361.40791749345817,oracle,67.72124525589301,0.1873817422860384,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,43.64743089675903
11,30,300,5,0.2,1.0,361.40791749345817,oracle,102.93027121580559,0.2848035868435802,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,43.75113391876221
11,30,300,5,0.2,1.0,361.40791749345817,oracle,156.44485999225427,0.43287612810830595,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,44.08124113082886
11,30,300,5,0.2,1.0,361.40791749345817,oracle,237.7822765732473,0.6579332246575682,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,43.78765606880188
11,30,300,5,0.2,1.0,361.40791749345817,oracle,361.40791749345817,1.0,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,43.432973861694336
11,30,300,5,0.2,1.0,361.40791749345817,oracle,778.6297547000872,2.154434690031884,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,43.78097200393677
11,30,300,5,0.2,1.0,361.40791749345817,oracle,1677.5069542168837,4.641588833612778,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,44.59849309921265
11,30,300,5,0.2,1.0,361.40791749345817,oracle,3614.0791749345817,10.0,15,3.0,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 17, 18, 19, 27, 28]",14,1.0,0.35714285714285715,0.6428571428571429,1.0,0.0,44.10273098945618
11,30,300,5,0.2,1.0,361.40791749345817,uniform,0.0,0.0,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,47.58679676055908
11,30,300,5,0.2,1.0,361.40791749345817,uniform,3.6140791749345818,0.01,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,47.46974205970764
11,30,300,5,0.2,1.0,361.40791749345817,uniform,5.493078992652466,0.01519911082952934,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,46.92602777481079
11,30,300,5,0.2,1.0,361.40791749345817,uniform,8.348991640468421,0.023101297000831605,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,46.91917896270752
11,30,300,5,0.2,1.0,361.40791749345817,uniform,12.689724925829342,0.03511191734215131,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,46.90205478668213
11,30,300,5,0.2,1.0,361.40791749345817,uniform,19.287253554392116,0.0533669923120631,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,46.198545932769775
11,30,300,5,0.2,1.0,361.40791749345817,uniform,29.314910437043945,0.08111308307896872,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,44.80693197250366
11,30,300,5,0.2,1.0,361.40791749345817,uniform,44.556057269035705,0.12328467394420659,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,44.04468035697937
11,30,300,5,0.2,1.0,361.40791749345817,uniform,67.72124525589301,0.1873817422860384,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,42.08085107803345
11,30,300,5,0.2,1.0,361.40791749345817,uniform,102.93027121580559,0.2848035868435802,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,40.60467529296875
11,30,300,5,0.2,1.0,361.40791749345817,uniform,156.44485999225427,0.43287612810830595,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,39.98646306991577
11,30,300,5,0.2,1.0,361.40791749345817,uniform,237.7822765732473,0.6579332246575682,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,39.22377896308899
11,30,300,5,0.2,1.0,361.40791749345817,uniform,361.40791749345817,1.0,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,38.23678398132324
11,30,300,5,0.2,1.0,361.40791749345817,uniform,778.6297547000872,2.154434690031884,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,38.77118182182312
11,30,300,5,0.2,1.0,361.40791749345817,uniform,1677.5069542168837,4.641588833612778,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,37.28966212272644
11,30,300,5,0.2,1.0,361.40791749345817,uniform,3614.0791749345817,10.0,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,37.01001191139221
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,0.0,0.0,15,3.0,"[0, 1, 2, 4, 5, 8, 9, 23, 27]",9,0.4,0.2222222222222222,0.7777777777777778,1.0,0.0,36.895705223083496
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,3.6140791749345818,0.01,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.65615510940552
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,5.493078992652466,0.01519911082952934,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.18455505371094
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,8.348991640468421,0.023101297000831605,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.341434955596924
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,12.689724925829342,0.03511191734215131,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.58078384399414
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,19.287253554392116,0.0533669923120631,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.797926902770996
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,29.314910437043945,0.08111308307896872,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.76201581954956
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,44.556057269035705,0.12328467394420659,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.80178499221802
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,67.72124525589301,0.1873817422860384,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.79825806617737
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,102.93027121580559,0.2848035868435802,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.83382487297058
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,156.44485999225427,0.43287612810830595,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.73604106903076
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,237.7822765732473,0.6579332246575682,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.857327938079834
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,361.40791749345817,1.0,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.89603900909424
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,778.6297547000872,2.154434690031884,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.85307598114014
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,1677.5069542168837,4.641588833612778,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.87118101119995
11,30,300,5,0.2,1.0,361.40791749345817,adversarial,3614.0791749345817,10.0,15,3.0,"[0, 1, 2, 3, 4, 12, 13, 19, 27]",9,0.0,0.0,1.0,1.0,0.0,36.98331379890442
