seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,5.515547701935628,0.0533669923120631,10,2.0,"[1, 3, 5, 12, 13, 14, 23, 24, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,12.098918914794922
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,8.383142080727547,0.08111308307896872,10,2.0,"[1, 3, 5, 12, 13, 14, 23, 24, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,12.253033876419067
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,12.741630558466909,0.12328467394420659,10,2.0,"[1, 3, 5, 12, 13, 14, 23, 24, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,12.498323917388916
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,19.36614550070564,0.1873817422860384,10,2.0,"[1, 3, 5, 12, 13, 14, 23, 24, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,12.411532163619995
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,29.434819180601597,0.2848035868435802,10,2.0,"[1, 3, 5, 12, 13, 14, 23, 24, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,12.440582990646362
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,44.73830789731196,0.43287612810830595,10,2.0,"[1, 3, 5, 12, 13, 14, 23, 24, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,12.390305042266846
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,67.99825000568522,0.6579332246575682,10,2.0,"[1, 3, 5, 12, 13, 14, 23, 24, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,12.33271312713623
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,103.35129380504532,1.0,10,2.0,"[1, 3, 5, 12, 13, 14, 23, 24, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,12.546779870986938
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,222.66361263326695,2.154434690031884,10,2.0,"[1, 3, 5, 12, 13, 14, 23, 24, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,12.330295085906982
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,479.71421126493186,4.641588833612778,10,2.0,"[1, 3, 5, 12, 13, 14, 23, 24, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,12.34963583946228
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,1033.5129380504532,10.0,10,2.0,"[1, 3, 5, 12, 13, 14, 23, 24, 28]",9,0.0,0.0,1.0,0.8888888888888888,0.1111111111111111,12.39026403427124
4,30,300,5,0.2,1.0,103.35129380504532,pc,0.0,0.0,10,2.0,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,13.611254930496216
4,30,300,5,0.2,1.0,103.35129380504532,pc,1.033512938050453,0.01,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.3333333333333333,13.406111001968384
4,30,300,5,0.2,1.0,103.35129380504532,pc,1.5708477689181328,0.01519911082952934,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.3333333333333333,13.602694749832153
4,30,300,5,0.2,1.0,103.35129380504532,pc,2.3875489336105593,0.023101297000831605,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.3333333333333333,13.483508110046387
4,30,300,5,0.2,1.0,103.35129380504532,pc,3.6288620852871456,0.03511191734215131,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.3333333333333333,13.346142053604126
4,30,300,5,0.2,1.0,103.35129380504532,pc,5.515547701935628,0.0533669923120631,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.3333333333333333,13.348647356033325
4,30,300,5,0.2,1.0,103.35129380504532,pc,8.383142080727547,0.08111308307896872,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.3333333333333333,13.13500714302063
4,30,300,5,0.2,1.0,103.35129380504532,pc,12.741630558466909,0.12328467394420659,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.3333333333333333,12.81358003616333
4,30,300,5,0.2,1.0,103.35129380504532,pc,19.36614550070564,0.1873817422860384,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 26, 27, 29]",10,1.0,0.5,0.5,0.7,0.3,13.82579517364502
4,30,300,5,0.2,1.0,103.35129380504532,pc,29.434819180601597,0.2848035868435802,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 26, 27, 29]",10,1.0,0.5,0.5,0.7,0.3,13.707520961761475
4,30,300,5,0.2,1.0,103.35129380504532,pc,44.73830789731196,0.43287612810830595,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 26, 27, 29]",10,1.0,0.5,0.5,0.7,0.3,13.658439874649048
4,30,300,5,0.2,1.0,103.35129380504532,pc,67.99825000568522,0.6579332246575682,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 26, 27, 29]",10,1.0,0.5,0.5,0.7,0.3,13.662934064865112
4,30,300,5,0.2,1.0,103.35129380504532,pc,103.35129380504532,1.0,10,2.0,"[5, 7, 8, 20, 22, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,13.679165124893188
4,30,300,5,0.2,1.0,103.35129380504532,pc,222.66361263326695,2.154434690031884,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 26, 27, 29]",10,1.0,0.5,0.5,0.7,0.3,12.97241497039795
4,30,300,5,0.2,1.0,103.35129380504532,pc,479.71421126493186,4.641588833612778,10,2.0,"[5, 7, 8, 10, 16, 20, 22, 26, 27, 29]",10,1.0,0.5,0.5,0.7,0.3,12.969159364700317
4,30,300,5,0.2,1.0,103.35129380504532,pc,1033.5129380504532,10.0,10,2.0,"[4, 5, 7, 8, 10, 16, 20, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.2222222222222222,12.642815828323364
4,30,300,5,0.2,1.0,103.35129380504532,ges,0.0,0.0,10,2.0,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,13.479930877685547
4,30,300,5,0.2,1.0,103.35129380504532,ges,1.033512938050453,0.01,10,2.0,"[1, 5, 7, 8, 10, 16, 20, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.2222222222222222,14.017110109329224
4,30,300,5,0.2,1.0,103.35129380504532,ges,1.5708477689181328,0.01519911082952934,10,2.0,"[1, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,13.339194774627686
4,30,300,5,0.2,1.0,103.35129380504532,ges,2.3875489336105593,0.023101297000831605,10,2.0,"[7, 8, 9, 13, 20, 23, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,10.889538049697876
4,30,300,5,0.2,1.0,103.35129380504532,ges,3.6288620852871456,0.03511191734215131,10,2.0,"[5, 7, 8, 20, 22, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,12.077811002731323
4,30,300,5,0.2,1.0,103.35129380504532,ges,5.515547701935628,0.0533669923120631,10,2.0,"[5, 7, 8, 13, 20, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,12.067371129989624
4,30,300,5,0.2,1.0,103.35129380504532,ges,8.383142080727547,0.08111308307896872,10,2.0,"[5, 7, 8, 13, 20, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,11.689910888671875
4,30,300,5,0.2,1.0,103.35129380504532,ges,12.741630558466909,0.12328467394420659,10,2.0,"[5, 7, 8, 13, 20, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,13.060402870178223
4,30,300,5,0.2,1.0,103.35129380504532,ges,19.36614550070564,0.1873817422860384,10,2.0,"[5, 7, 8, 13, 20, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,12.942458868026733
4,30,300,5,0.2,1.0,103.35129380504532,ges,29.434819180601597,0.2848035868435802,10,2.0,"[5, 7, 8, 13, 20, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,12.984998941421509
4,30,300,5,0.2,1.0,103.35129380504532,ges,44.73830789731196,0.43287612810830595,10,2.0,"[5, 7, 8, 13, 20, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,13.216654777526855
4,30,300,5,0.2,1.0,103.35129380504532,ges,67.99825000568522,0.6579332246575682,10,2.0,"[5, 7, 8, 13, 20, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,13.551478862762451
4,30,300,5,0.2,1.0,103.35129380504532,ges,103.35129380504532,1.0,10,2.0,"[5, 7, 8, 13, 20, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,13.509027242660522
4,30,300,5,0.2,1.0,103.35129380504532,ges,222.66361263326695,2.154434690031884,10,2.0,"[5, 7, 8, 13, 20, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,13.558116912841797
4,30,300,5,0.2,1.0,103.35129380504532,ges,479.71421126493186,4.641588833612778,10,2.0,"[5, 7, 8, 13, 20, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,13.848429918289185
4,30,300,5,0.2,1.0,103.35129380504532,ges,1033.5129380504532,10.0,10,2.0,"[5, 7, 8, 13, 20, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,13.634178161621094
4,30,300,5,0.2,1.0,103.35129380504532,iamb,0.0,0.0,10,2.0,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,13.391302824020386
4,30,300,5,0.2,1.0,103.35129380504532,iamb,1.033512938050453,0.01,10,2.0,"[5, 7, 8, 20, 22, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,11.876451969146729
4,30,300,5,0.2,1.0,103.35129380504532,iamb,1.5708477689181328,0.01519911082952934,10,2.0,"[2, 4, 7, 8, 9, 10, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,12.771008729934692
4,30,300,5,0.2,1.0,103.35129380504532,iamb,2.3875489336105593,0.023101297000831605,10,2.0,"[2, 4, 7, 8, 9, 10, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,12.080052852630615
4,30,300,5,0.2,1.0,103.35129380504532,iamb,3.6288620852871456,0.03511191734215131,10,2.0,"[2, 4, 7, 8, 9, 10, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,11.168112993240356
4,30,300,5,0.2,1.0,103.35129380504532,iamb,5.515547701935628,0.0533669923120631,10,2.0,"[7, 8, 9, 13, 20, 27, 29]",7,1.0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,11.729951858520508
4,30,300,5,0.2,1.0,103.35129380504532,iamb,8.383142080727547,0.08111308307896872,10,2.0,"[2, 7, 8, 20, 22, 23, 27, 29]",8,1.0,0.625,0.375,0.875,0.125,12.731069803237915
4,30,300,5,0.2,1.0,103.35129380504532,iamb,12.741630558466909,0.12328467394420659,10,2.0,"[2, 7, 8, 20, 22, 23, 27, 29]",8,1.0,0.625,0.375,0.875,0.125,12.90589189529419
4,30,300,5,0.2,1.0,103.35129380504532,iamb,19.36614550070564,0.1873817422860384,10,2.0,"[2, 7, 8, 20, 22, 23, 27, 29]",8,1.0,0.625,0.375,0.875,0.125,13.239094018936157
4,30,300,5,0.2,1.0,103.35129380504532,iamb,29.434819180601597,0.2848035868435802,10,2.0,"[7, 8, 20, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,13.505858182907104
4,30,300,5,0.2,1.0,103.35129380504532,iamb,44.73830789731196,0.43287612810830595,10,2.0,"[7, 8, 20, 23, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,12.941354990005493
4,30,300,5,0.2,1.0,103.35129380504532,iamb,67.99825000568522,0.6579332246575682,10,2.0,"[7, 8, 9, 20, 23, 27, 29]",7,1.0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,14.055935859680176
4,30,300,5,0.2,1.0,103.35129380504532,iamb,103.35129380504532,1.0,10,2.0,"[7, 8, 20, 23, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,14.373311996459961
4,30,300,5,0.2,1.0,103.35129380504532,iamb,222.66361263326695,2.154434690031884,10,2.0,"[7, 8, 20, 23, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,14.490594863891602
4,30,300,5,0.2,1.0,103.35129380504532,iamb,479.71421126493186,4.641588833612778,10,2.0,"[7, 8, 20, 23, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,14.235102891921997
4,30,300,5,0.2,1.0,103.35129380504532,iamb,1033.5129380504532,10.0,10,2.0,"[7, 8, 20, 23, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,14.290524244308472
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,0.0,0.0,10,2.0,"[5, 7, 8, 9, 13, 20, 27, 29]",8,1.0,0.625,0.25,0.875,0.0,13.252275943756104
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,1.033512938050453,0.01,10,2.0,"[5, 7, 8, 9, 13, 14, 16, 20, 29]",9,0.8,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.1111111111111111,13.849898099899292
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,1.5708477689181328,0.01519911082952934,10,2.0,"[5, 7, 8, 9, 13, 14, 16, 20, 29]",9,0.8,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.1111111111111111,13.428717136383057
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,2.3875489336105593,0.023101297000831605,10,2.0,"[4, 5, 7, 8, 9, 10, 20, 23, 29]",9,0.8,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.1111111111111111,13.043567895889282
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,3.6288620852871456,0.03511191734215131,10,2.0,"[5, 7, 8, 9, 13, 14, 20, 23, 29]",9,0.8,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.0,15.168479919433594
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,5.515547701935628,0.0533669923120631,10,2.0,"[5, 7, 8, 9, 13, 14, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.8,0.1,14.742769002914429
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,8.383142080727547,0.08111308307896872,10,2.0,"[4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,15.306370973587036
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,12.741630558466909,0.12328467394420659,10,2.0,"[4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,15.368337154388428
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,19.36614550070564,0.1873817422860384,10,2.0,"[4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,15.092406034469604
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,29.434819180601597,0.2848035868435802,10,2.0,"[4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,15.322721004486084
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,44.73830789731196,0.43287612810830595,10,2.0,"[4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,15.345441102981567
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,67.99825000568522,0.6579332246575682,10,2.0,"[4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,15.592178106307983
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,103.35129380504532,1.0,10,2.0,"[4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,15.677592992782593
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,222.66361263326695,2.154434690031884,10,2.0,"[4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,15.666565895080566
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,479.71421126493186,4.641588833612778,10,2.0,"[4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,16.038408279418945
4,30,300,5,0.2,1.0,103.35129380504532,bootstrap_l1,1033.5129380504532,10.0,10,2.0,"[4, 5, 7, 8, 9, 10, 14, 20, 23, 29]",10,0.8,0.4,0.5,0.8,0.1,15.90929365158081
4,30,300,5,0.2,1.0,103.35129380504532,oracle,0.0,0.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,30.675236225128174
4,30,300,5,0.2,1.0,103.35129380504532,oracle,1.033512938050453,0.01,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,30.078370094299316
4,30,300,5,0.2,1.0,103.35129380504532,oracle,1.5708477689181328,0.01519911082952934,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,30.52621579170227
4,30,300,5,0.2,1.0,103.35129380504532,oracle,2.3875489336105593,0.023101297000831605,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,29.808849811553955
4,30,300,5,0.2,1.0,103.35129380504532,oracle,3.6288620852871456,0.03511191734215131,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,29.9967622756958
4,30,300,5,0.2,1.0,103.35129380504532,oracle,5.515547701935628,0.0533669923120631,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,30.392385244369507
4,30,300,5,0.2,1.0,103.35129380504532,oracle,8.383142080727547,0.08111308307896872,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,29.872750282287598
4,30,300,5,0.2,1.0,103.35129380504532,oracle,12.741630558466909,0.12328467394420659,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,28.382896900177002
4,30,300,5,0.2,1.0,103.35129380504532,oracle,19.36614550070564,0.1873817422860384,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,25.439003229141235
4,30,300,5,0.2,1.0,103.35129380504532,oracle,29.434819180601597,0.2848035868435802,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,22.691956996917725
4,30,300,5,0.2,1.0,103.35129380504532,oracle,44.73830789731196,0.43287612810830595,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,21.173630952835083
4,30,300,5,0.2,1.0,103.35129380504532,oracle,67.99825000568522,0.6579332246575682,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,19.877660989761353
4,30,300,5,0.2,1.0,103.35129380504532,oracle,103.35129380504532,1.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.56149387359619
4,30,300,5,0.2,1.0,103.35129380504532,oracle,222.66361263326695,2.154434690031884,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.44423508644104
4,30,300,5,0.2,1.0,103.35129380504532,oracle,479.71421126493186,4.641588833612778,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.65372085571289
4,30,300,5,0.2,1.0,103.35129380504532,oracle,1033.5129380504532,10.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.641232013702393
4,30,300,5,0.2,1.0,103.35129380504532,uniform,0.0,0.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,18.126875162124634
4,30,300,5,0.2,1.0,103.35129380504532,uniform,1.033512938050453,0.01,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,18.03019118309021
4,30,300,5,0.2,1.0,103.35129380504532,uniform,1.5708477689181328,0.01519911082952934,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,18.047379970550537
4,30,300,5,0.2,1.0,103.35129380504532,uniform,2.3875489336105593,0.023101297000831605,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.984676837921143
4,30,300,5,0.2,1.0,103.35129380504532,uniform,3.6288620852871456,0.03511191734215131,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,18.067775011062622
4,30,300,5,0.2,1.0,103.35129380504532,uniform,5.515547701935628,0.0533669923120631,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,18.283973217010498
4,30,300,5,0.2,1.0,103.35129380504532,uniform,8.383142080727547,0.08111308307896872,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,18.19378924369812
4,30,300,5,0.2,1.0,103.35129380504532,uniform,12.741630558466909,0.12328467394420659,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,18.026358127593994
4,30,300,5,0.2,1.0,103.35129380504532,uniform,19.36614550070564,0.1873817422860384,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.98201298713684
4,30,300,5,0.2,1.0,103.35129380504532,uniform,29.434819180601597,0.2848035868435802,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.927801847457886
4,30,300,5,0.2,1.0,103.35129380504532,uniform,44.73830789731196,0.43287612810830595,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,18.07699990272522
4,30,300,5,0.2,1.0,103.35129380504532,uniform,67.99825000568522,0.6579332246575682,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.995445013046265
4,30,300,5,0.2,1.0,103.35129380504532,uniform,103.35129380504532,1.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.963710069656372
4,30,300,5,0.2,1.0,103.35129380504532,uniform,222.66361263326695,2.154434690031884,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.97944188117981
4,30,300,5,0.2,1.0,103.35129380504532,uniform,479.71421126493186,4.641588833612778,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.999862670898438
4,30,300,5,0.2,1.0,103.35129380504532,uniform,1033.5129380504532,10.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.919606924057007
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,0.0,0.0,15,3.0,"[5, 7, 8, 9, 10, 13, 16, 20, 27, 29]",10,1.0,0.5,0.4,0.7,0.2,17.866434812545776
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,1.033512938050453,0.01,15,3.0,"[1, 5, 8, 10, 11, 14, 20, 22, 23, 24, 26, 28]",12,0.4,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,16.047508001327515
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,1.5708477689181328,0.01519911082952934,15,3.0,"[1, 5, 8, 10, 14, 20, 23, 25, 28]",9,0.4,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,16.786033153533936
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,2.3875489336105593,0.023101297000831605,15,3.0,"[1, 2, 5, 11, 12, 14, 20, 22, 23, 27, 28]",11,0.4,0.18181818181818182,0.8181818181818182,0.7272727272727273,0.2727272727272727,17.15577483177185
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,3.6288620852871456,0.03511191734215131,15,3.0,"[1, 2, 5, 11, 12, 14, 20, 22, 23, 27, 28]",11,0.4,0.18181818181818182,0.8181818181818182,0.7272727272727273,0.2727272727272727,17.561443090438843
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,5.515547701935628,0.0533669923120631,15,3.0,"[1, 2, 3, 5, 12, 13, 14, 23, 24]",9,0.0,0.0,1.0,1.0,0.0,15.79026198387146
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,8.383142080727547,0.08111308307896872,15,3.0,"[1, 2, 3, 5, 12, 13, 14, 23, 24]",9,0.0,0.0,1.0,1.0,0.0,15.82890796661377
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,12.741630558466909,0.12328467394420659,15,3.0,"[1, 2, 3, 5, 12, 13, 14, 23, 24]",9,0.0,0.0,1.0,1.0,0.0,15.842618227005005
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,19.36614550070564,0.1873817422860384,15,3.0,"[1, 2, 3, 5, 12, 13, 14, 23, 24]",9,0.0,0.0,1.0,1.0,0.0,15.918390035629272
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,29.434819180601597,0.2848035868435802,15,3.0,"[1, 2, 3, 5, 12, 13, 14, 23, 24]",9,0.0,0.0,1.0,1.0,0.0,15.79789423942566
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,44.73830789731196,0.43287612810830595,15,3.0,"[1, 2, 3, 5, 12, 13, 14, 23, 24]",9,0.0,0.0,1.0,1.0,0.0,15.860147953033447
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,67.99825000568522,0.6579332246575682,15,3.0,"[1, 2, 3, 5, 12, 13, 14, 23, 24]",9,0.0,0.0,1.0,1.0,0.0,15.908032178878784
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,103.35129380504532,1.0,15,3.0,"[1, 2, 3, 5, 12, 13, 14, 23, 24]",9,0.0,0.0,1.0,1.0,0.0,15.70128583908081
4,30,300,5,0.2,1.0,103.35129380504532,adversarial,222.66361263326695,2.154434690031884,15,3.0,"[1, 2, 3, 5, 12, 13, 14, 23, 24]",9,0.0,0.0,1.0,1.0,0.0,15.785493850708008
