seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,9.970178293593985,0.0533669923120631,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,20.861538887023926
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,15.153784487450269,0.08111308307896872,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,21.2332820892334
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,23.032404991155897,0.12328467394420659,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,21.237318754196167
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,35.00720761311832,0.1873817422860384,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,21.521113872528076
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,53.20784283441286,0.2848035868435802,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,21.747325897216797
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,80.87119002404195,0.43287612810830595,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,21.657523155212402
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,122.9170180091341,0.6579332246575682,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,22.29671335220337
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,186.8229379556082,1.0,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,22.29628610610962
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,402.49781842523663,2.154434690031884,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,22.43949317932129
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,867.155262677484,4.641588833612778,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,22.612879037857056
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,1868.2293795560822,10.0,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,22.818787097930908
18,30,300,5,0.2,1.0,186.8229379556082,pc,0.0,0.0,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,22.233942985534668
18,30,300,5,0.2,1.0,186.8229379556082,pc,1.868229379556082,0.01,10,2.0,"[4, 7, 10, 11, 13, 15, 19, 25]",8,0.8,0.5,0.5,0.875,0.125,22.826337099075317
18,30,300,5,0.2,1.0,186.8229379556082,pc,2.8395425394855724,0.01519911082952934,10,2.0,"[4, 7, 10, 11, 13, 15, 19, 25]",8,0.8,0.5,0.5,0.875,0.125,23.34594416618347
18,30,300,5,0.2,1.0,186.8229379556082,pc,4.315852176280441,0.023101297000831605,10,2.0,"[4, 7, 10, 11, 13, 15, 19, 25]",8,0.8,0.5,0.5,0.875,0.125,23.68425178527832
18,30,300,5,0.2,1.0,186.8229379556082,pc,6.559711555115178,0.03511191734215131,10,2.0,"[4, 10, 11, 13, 15, 19, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,24.321206092834473
18,30,300,5,0.2,1.0,186.8229379556082,pc,9.970178293593985,0.0533669923120631,10,2.0,"[4, 5, 8, 10, 11, 13, 15, 25]",8,0.8,0.5,0.5,0.875,0.125,25.24415898323059
18,30,300,5,0.2,1.0,186.8229379556082,pc,15.153784487450269,0.08111308307896872,10,2.0,"[4, 5, 8, 10, 11, 13, 15, 25]",8,0.8,0.5,0.5,0.875,0.125,26.14839196205139
18,30,300,5,0.2,1.0,186.8229379556082,pc,23.032404991155897,0.12328467394420659,10,2.0,"[4, 5, 8, 10, 11, 13, 15, 25]",8,0.8,0.5,0.5,0.875,0.125,25.760589838027954
18,30,300,5,0.2,1.0,186.8229379556082,pc,35.00720761311832,0.1873817422860384,10,2.0,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,24.971009969711304
18,30,300,5,0.2,1.0,186.8229379556082,pc,53.20784283441286,0.2848035868435802,10,2.0,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,25.419262170791626
18,30,300,5,0.2,1.0,186.8229379556082,pc,80.87119002404195,0.43287612810830595,10,2.0,"[4, 5, 7, 10, 11, 13, 15, 19, 21, 25]",10,0.8,0.4,0.6,0.8,0.2,24.762208938598633
18,30,300,5,0.2,1.0,186.8229379556082,pc,122.9170180091341,0.6579332246575682,10,2.0,"[4, 7, 10, 11, 13, 14, 15, 19, 21, 25]",10,0.8,0.4,0.5,0.7,0.2,23.457154035568237
18,30,300,5,0.2,1.0,186.8229379556082,pc,186.8229379556082,1.0,10,2.0,"[4, 7, 10, 11, 13, 14, 15, 19, 21, 25]",10,0.8,0.4,0.5,0.7,0.2,22.570675134658813
18,30,300,5,0.2,1.0,186.8229379556082,pc,402.49781842523663,2.154434690031884,10,2.0,"[4, 7, 10, 11, 13, 14, 15, 19, 21, 25]",10,0.8,0.4,0.5,0.7,0.2,22.924425840377808
18,30,300,5,0.2,1.0,186.8229379556082,pc,867.155262677484,4.641588833612778,10,2.0,"[4, 7, 10, 11, 13, 15, 19, 25]",8,0.8,0.5,0.5,0.875,0.125,22.255789041519165
18,30,300,5,0.2,1.0,186.8229379556082,pc,1868.2293795560822,10.0,10,2.0,"[4, 7, 10, 11, 13, 14, 15, 17, 21, 25]",10,0.8,0.4,0.5,0.7,0.2,21.789348125457764
18,30,300,5,0.2,1.0,186.8229379556082,ges,0.0,0.0,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,21.67481303215027
18,30,300,5,0.2,1.0,186.8229379556082,ges,1.868229379556082,0.01,10,2.0,"[4, 5, 7, 10, 11, 13]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,24.478142976760864
18,30,300,5,0.2,1.0,186.8229379556082,ges,2.8395425394855724,0.01519911082952934,10,2.0,"[2, 4, 5, 8, 10, 11, 13, 15, 25]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,23.149186611175537
18,30,300,5,0.2,1.0,186.8229379556082,ges,4.315852176280441,0.023101297000831605,10,2.0,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,23.72500991821289
18,30,300,5,0.2,1.0,186.8229379556082,ges,6.559711555115178,0.03511191734215131,10,2.0,"[4, 5, 8, 10, 11, 13, 24]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,23.36104679107666
18,30,300,5,0.2,1.0,186.8229379556082,ges,9.970178293593985,0.0533669923120631,10,2.0,"[4, 5, 8, 10, 11, 13, 24]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,23.41630530357361
18,30,300,5,0.2,1.0,186.8229379556082,ges,15.153784487450269,0.08111308307896872,10,2.0,"[4, 5, 8, 10, 11, 13, 24]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,23.4278621673584
18,30,300,5,0.2,1.0,186.8229379556082,ges,23.032404991155897,0.12328467394420659,10,2.0,"[4, 5, 8, 10, 11, 13, 24, 25]",8,1.0,0.625,0.375,1.0,0.0,23.138015031814575
18,30,300,5,0.2,1.0,186.8229379556082,ges,35.00720761311832,0.1873817422860384,10,2.0,"[2, 4, 8, 10, 11, 13, 24, 25]",8,1.0,0.625,0.375,1.0,0.0,22.137105703353882
18,30,300,5,0.2,1.0,186.8229379556082,ges,53.20784283441286,0.2848035868435802,10,2.0,"[2, 4, 5, 8, 10, 11, 13, 25]",8,0.8,0.5,0.5,1.0,0.0,23.842812061309814
18,30,300,5,0.2,1.0,186.8229379556082,ges,80.87119002404195,0.43287612810830595,10,2.0,"[2, 4, 5, 8, 10, 11, 13, 25]",8,0.8,0.5,0.5,1.0,0.0,24.029403924942017
18,30,300,5,0.2,1.0,186.8229379556082,ges,122.9170180091341,0.6579332246575682,10,2.0,"[2, 4, 5, 8, 10, 11, 13, 25]",8,0.8,0.5,0.5,1.0,0.0,24.943403959274292
18,30,300,5,0.2,1.0,186.8229379556082,ges,186.8229379556082,1.0,10,2.0,"[2, 4, 5, 8, 10, 11, 13, 25]",8,0.8,0.5,0.5,1.0,0.0,24.703317880630493
18,30,300,5,0.2,1.0,186.8229379556082,ges,402.49781842523663,2.154434690031884,10,2.0,"[2, 4, 5, 8, 10, 11, 13, 25]",8,0.8,0.5,0.5,1.0,0.0,24.992101907730103
18,30,300,5,0.2,1.0,186.8229379556082,ges,867.155262677484,4.641588833612778,10,2.0,"[2, 4, 5, 8, 10, 11, 13, 25]",8,0.8,0.5,0.5,1.0,0.0,25.24180769920349
18,30,300,5,0.2,1.0,186.8229379556082,ges,1868.2293795560822,10.0,10,2.0,"[2, 4, 5, 8, 10, 11, 13, 25]",8,0.8,0.5,0.5,1.0,0.0,25.302927017211914
18,30,300,5,0.2,1.0,186.8229379556082,iamb,0.0,0.0,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,21.88545513153076
18,30,300,5,0.2,1.0,186.8229379556082,iamb,1.868229379556082,0.01,10,2.0,"[4, 5, 8, 10, 11, 13, 15, 25]",8,0.8,0.5,0.5,0.875,0.125,21.99062180519104
18,30,300,5,0.2,1.0,186.8229379556082,iamb,2.8395425394855724,0.01519911082952934,10,2.0,"[4, 5, 8, 10, 11, 13, 15, 25]",8,0.8,0.5,0.5,0.875,0.125,21.472970962524414
18,30,300,5,0.2,1.0,186.8229379556082,iamb,4.315852176280441,0.023101297000831605,10,2.0,"[4, 10, 11, 13, 15, 19, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,20.76586079597473
18,30,300,5,0.2,1.0,186.8229379556082,iamb,6.559711555115178,0.03511191734215131,10,2.0,"[4, 10, 11, 13, 15, 19, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,20.391580820083618
18,30,300,5,0.2,1.0,186.8229379556082,iamb,9.970178293593985,0.0533669923120631,10,2.0,"[4, 5, 8, 10, 11, 13, 15, 25]",8,0.8,0.5,0.5,0.875,0.125,20.763499975204468
18,30,300,5,0.2,1.0,186.8229379556082,iamb,15.153784487450269,0.08111308307896872,10,2.0,"[4, 10, 11, 13, 15, 19, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,22.29072618484497
18,30,300,5,0.2,1.0,186.8229379556082,iamb,23.032404991155897,0.12328467394420659,10,2.0,"[4, 10, 11, 13, 15, 19, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,22.20149517059326
18,30,300,5,0.2,1.0,186.8229379556082,iamb,35.00720761311832,0.1873817422860384,10,2.0,"[4, 10, 11, 13, 15, 19, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,22.557897090911865
18,30,300,5,0.2,1.0,186.8229379556082,iamb,53.20784283441286,0.2848035868435802,10,2.0,"[4, 8, 10, 11, 13, 15, 19, 25]",8,0.8,0.5,0.5,0.875,0.125,22.11709499359131
18,30,300,5,0.2,1.0,186.8229379556082,iamb,80.87119002404195,0.43287612810830595,10,2.0,"[4, 8, 10, 11, 13, 15, 19, 25]",8,0.8,0.5,0.5,0.875,0.125,22.138921976089478
18,30,300,5,0.2,1.0,186.8229379556082,iamb,122.9170180091341,0.6579332246575682,10,2.0,"[4, 8, 10, 11, 13, 15, 19, 25]",8,0.8,0.5,0.5,0.875,0.125,22.153614044189453
18,30,300,5,0.2,1.0,186.8229379556082,iamb,186.8229379556082,1.0,10,2.0,"[4, 8, 10, 11, 13, 15, 19, 25]",8,0.8,0.5,0.5,0.875,0.125,22.18292999267578
18,30,300,5,0.2,1.0,186.8229379556082,iamb,402.49781842523663,2.154434690031884,10,2.0,"[4, 8, 10, 11, 13, 15, 19, 25]",8,0.8,0.5,0.5,0.875,0.125,22.04373288154602
18,30,300,5,0.2,1.0,186.8229379556082,iamb,867.155262677484,4.641588833612778,10,2.0,"[4, 8, 10, 11, 13, 15, 19, 25]",8,0.8,0.5,0.5,0.875,0.125,22.31865906715393
18,30,300,5,0.2,1.0,186.8229379556082,iamb,1868.2293795560822,10.0,10,2.0,"[4, 8, 10, 11, 13, 15, 19, 25]",8,0.8,0.5,0.5,0.875,0.125,22.183362007141113
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,0.0,0.0,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,21.731126070022583
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,1.868229379556082,0.01,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 25]",8,0.8,0.5,0.5,0.875,0.125,19.326773166656494
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,2.8395425394855724,0.01519911082952934,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 25]",8,0.8,0.5,0.5,0.875,0.125,19.960352420806885
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,4.315852176280441,0.023101297000831605,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 25]",8,0.8,0.5,0.5,0.875,0.125,19.998752117156982
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,6.559711555115178,0.03511191734215131,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 19, 25]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,18.321612119674683
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,9.970178293593985,0.0533669923120631,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 19, 25]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,22.68892216682434
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,15.153784487450269,0.08111308307896872,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 19, 25]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,22.802755117416382
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,23.032404991155897,0.12328467394420659,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 19, 25]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,22.505486965179443
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,35.00720761311832,0.1873817422860384,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25]",10,0.8,0.4,0.6,0.9,0.1,22.47202467918396
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,53.20784283441286,0.2848035868435802,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25]",10,0.8,0.4,0.6,0.9,0.1,22.79054093360901
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,80.87119002404195,0.43287612810830595,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25]",10,0.8,0.4,0.6,0.9,0.1,23.77558398246765
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,122.9170180091341,0.6579332246575682,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25]",10,0.8,0.4,0.6,0.9,0.1,22.69853711128235
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,186.8229379556082,1.0,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25]",10,0.8,0.4,0.6,0.9,0.1,23.028877019882202
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,402.49781842523663,2.154434690031884,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25]",10,0.8,0.4,0.6,0.9,0.1,23.171454906463623
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,867.155262677484,4.641588833612778,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25]",10,0.8,0.4,0.6,0.9,0.1,23.30440378189087
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,1868.2293795560822,10.0,10,2.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25]",10,0.8,0.4,0.6,0.9,0.1,23.216831922531128
18,30,300,5,0.2,1.0,186.8229379556082,oracle,0.0,0.0,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,50.17504596710205
18,30,300,5,0.2,1.0,186.8229379556082,oracle,1.868229379556082,0.01,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,47.61029505729675
18,30,300,5,0.2,1.0,186.8229379556082,oracle,2.8395425394855724,0.01519911082952934,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,47.784016132354736
18,30,300,5,0.2,1.0,186.8229379556082,oracle,4.315852176280441,0.023101297000831605,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,47.90041399002075
18,30,300,5,0.2,1.0,186.8229379556082,oracle,6.559711555115178,0.03511191734215131,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,47.54475402832031
18,30,300,5,0.2,1.0,186.8229379556082,oracle,9.970178293593985,0.0533669923120631,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,47.389238595962524
18,30,300,5,0.2,1.0,186.8229379556082,oracle,15.153784487450269,0.08111308307896872,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,48.38272213935852
18,30,300,5,0.2,1.0,186.8229379556082,oracle,23.032404991155897,0.12328467394420659,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,47.57630515098572
18,30,300,5,0.2,1.0,186.8229379556082,oracle,35.00720761311832,0.1873817422860384,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,48.00626301765442
18,30,300,5,0.2,1.0,186.8229379556082,oracle,53.20784283441286,0.2848035868435802,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,48.774515867233276
18,30,300,5,0.2,1.0,186.8229379556082,oracle,80.87119002404195,0.43287612810830595,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,48.37011790275574
18,30,300,5,0.2,1.0,186.8229379556082,oracle,122.9170180091341,0.6579332246575682,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,47.87398600578308
18,30,300,5,0.2,1.0,186.8229379556082,oracle,186.8229379556082,1.0,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,48.09688878059387
18,30,300,5,0.2,1.0,186.8229379556082,oracle,402.49781842523663,2.154434690031884,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,47.58570384979248
18,30,300,5,0.2,1.0,186.8229379556082,oracle,867.155262677484,4.641588833612778,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,47.26648807525635
18,30,300,5,0.2,1.0,186.8229379556082,oracle,1868.2293795560822,10.0,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,46.95745897293091
18,30,300,5,0.2,1.0,186.8229379556082,uniform,0.0,0.0,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,49.38672494888306
18,30,300,5,0.2,1.0,186.8229379556082,uniform,1.868229379556082,0.01,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,47.92758917808533
18,30,300,5,0.2,1.0,186.8229379556082,uniform,2.8395425394855724,0.01519911082952934,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,47.258862018585205
18,30,300,5,0.2,1.0,186.8229379556082,uniform,4.315852176280441,0.023101297000831605,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,44.12307906150818
18,30,300,5,0.2,1.0,186.8229379556082,uniform,6.559711555115178,0.03511191734215131,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,43.512205839157104
18,30,300,5,0.2,1.0,186.8229379556082,uniform,9.970178293593985,0.0533669923120631,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,42.576318979263306
18,30,300,5,0.2,1.0,186.8229379556082,uniform,15.153784487450269,0.08111308307896872,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,41.50136923789978
18,30,300,5,0.2,1.0,186.8229379556082,uniform,23.032404991155897,0.12328467394420659,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,40.853424072265625
18,30,300,5,0.2,1.0,186.8229379556082,uniform,35.00720761311832,0.1873817422860384,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,40.482457876205444
18,30,300,5,0.2,1.0,186.8229379556082,uniform,53.20784283441286,0.2848035868435802,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,39.610315799713135
18,30,300,5,0.2,1.0,186.8229379556082,uniform,80.87119002404195,0.43287612810830595,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,39.37229084968567
18,30,300,5,0.2,1.0,186.8229379556082,uniform,122.9170180091341,0.6579332246575682,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,39.096108198165894
18,30,300,5,0.2,1.0,186.8229379556082,uniform,186.8229379556082,1.0,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,38.51814103126526
18,30,300,5,0.2,1.0,186.8229379556082,uniform,402.49781842523663,2.154434690031884,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,38.468305826187134
18,30,300,5,0.2,1.0,186.8229379556082,uniform,867.155262677484,4.641588833612778,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,38.6927330493927
18,30,300,5,0.2,1.0,186.8229379556082,uniform,1868.2293795560822,10.0,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,38.874165058135986
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,0.0,0.0,15,3.0,"[2, 4, 8, 10, 11, 13, 15, 17, 19, 25, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.18181818181818182,38.91480278968811
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,1.868229379556082,0.01,15,3.0,"[2, 5, 7, 15, 16, 17, 18, 19, 25]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,33.63079380989075
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,2.8395425394855724,0.01519911082952934,15,3.0,"[2, 5, 7, 15, 16, 17, 18, 19, 25]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,33.624483823776245
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,4.315852176280441,0.023101297000831605,15,3.0,"[2, 5, 7, 15, 16, 17, 18, 19, 25]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,33.579517126083374
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,6.559711555115178,0.03511191734215131,15,3.0,"[2, 5, 7, 15, 16, 17, 18, 19, 25]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,33.47148299217224
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,9.970178293593985,0.0533669923120631,15,3.0,"[2, 5, 7, 15, 16, 17, 18, 19, 25]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,33.68065595626831
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,15.153784487450269,0.08111308307896872,15,3.0,"[2, 5, 7, 15, 16, 17, 18, 19, 25]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,33.88371706008911
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,23.032404991155897,0.12328467394420659,15,3.0,"[2, 5, 7, 15, 16, 17, 18, 19, 25]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,33.655848264694214
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,35.00720761311832,0.1873817422860384,15,3.0,"[2, 5, 7, 15, 16, 17, 18, 19, 25]",9,0.0,0.0,1.0,0.7777777777777778,0.2222222222222222,33.53216505050659
