seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,0.0,0.0,10,2.0,"[1, 5, 7, 15, 19, 21, 23, 25, 28]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,13.698577880859375
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,2.6226171855866665,0.01,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.779562950134277
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,3.986144926716006,0.01519911082952934,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.471050024032593
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,6.058585852372269,0.023101297000831605,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.65343689918518
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,9.208511784042452,0.03511191734215131,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.505418062210083
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,13.996119118068819,0.0533669923120631,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.49580693244934
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,21.27285656588224,0.08111308307896872,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.551744937896729
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,32.33285046055249,0.12328467394420659,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.529486179351807
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,49.14305775845361,0.1873817422860384,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.43117904663086
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,74.69307813726981,0.2848035868435802,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.587575912475586
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,113.52683728070586,0.43287612810830595,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.579336881637573
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,172.55069819553916,0.6579332246575682,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.500877141952515
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,262.26171855866664,1.0,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.566497087478638
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,565.0257443301701,2.154434690031884,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.689781904220581
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,1217.3110643460043,4.641588833612778,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.462278127670288
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,2622.6171855866664,10.0,10,2.0,"[1, 4, 5, 6, 9, 15, 16, 19, 25, 29]",10,0.0,0.0,1.0,0.8,0.2,13.749547004699707
19,30,300,5,0.2,1.0,262.26171855866664,pc,0.0,0.0,10,2.0,"[1, 5, 7, 15, 19, 21, 23, 25, 28]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,13.878674983978271
19,30,300,5,0.2,1.0,262.26171855866664,pc,2.6226171855866665,0.01,10,2.0,"[1, 5, 7, 15, 19, 21, 23, 25, 28]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,13.286452770233154
19,30,300,5,0.2,1.0,262.26171855866664,pc,3.986144926716006,0.01519911082952934,10,2.0,"[5, 7, 8, 19, 23, 25, 27, 28]",8,0.4,0.25,0.75,0.875,0.125,14.515144348144531
19,30,300,5,0.2,1.0,262.26171855866664,pc,6.058585852372269,0.023101297000831605,10,2.0,"[5, 7, 8, 19, 23, 25, 28]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,14.710981845855713
19,30,300,5,0.2,1.0,262.26171855866664,pc,9.208511784042452,0.03511191734215131,10,2.0,"[2, 7, 10, 13, 18, 22, 23, 25, 26, 28]",10,0.6,0.3,0.7,0.8,0.2,14.905071020126343
19,30,300,5,0.2,1.0,262.26171855866664,pc,13.996119118068819,0.0533669923120631,10,2.0,"[5, 7, 8, 19, 23, 25, 28]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,12.970850706100464
19,30,300,5,0.2,1.0,262.26171855866664,pc,21.27285656588224,0.08111308307896872,10,2.0,"[7, 10, 13, 14, 22, 23, 25, 28]",8,0.6,0.375,0.625,0.75,0.25,14.833889961242676
19,30,300,5,0.2,1.0,262.26171855866664,pc,32.33285046055249,0.12328467394420659,10,2.0,"[5, 7, 8, 10, 19, 23, 25, 28]",8,0.6,0.375,0.625,0.875,0.125,14.2312490940094
19,30,300,5,0.2,1.0,262.26171855866664,pc,49.14305775845361,0.1873817422860384,10,2.0,"[5, 7, 8, 19, 23, 25, 28]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,15.541723251342773
19,30,300,5,0.2,1.0,262.26171855866664,pc,74.69307813726981,0.2848035868435802,10,2.0,"[5, 7, 8, 19, 23, 25, 28]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,14.8609459400177
19,30,300,5,0.2,1.0,262.26171855866664,pc,113.52683728070586,0.43287612810830595,10,2.0,"[5, 7, 19, 23, 25, 28]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,14.720725059509277
19,30,300,5,0.2,1.0,262.26171855866664,pc,172.55069819553916,0.6579332246575682,10,2.0,"[5, 7, 13, 19, 22, 23, 25, 28]",8,0.4,0.25,0.75,0.75,0.25,13.545307874679565
19,30,300,5,0.2,1.0,262.26171855866664,pc,262.26171855866664,1.0,10,2.0,"[6, 7, 10, 13, 22, 23, 25, 28]",8,0.6,0.375,0.625,0.75,0.25,12.076870918273926
19,30,300,5,0.2,1.0,262.26171855866664,pc,565.0257443301701,2.154434690031884,10,2.0,"[6, 7, 10, 13, 22, 23, 25, 28]",8,0.6,0.375,0.625,0.75,0.25,11.492063999176025
19,30,300,5,0.2,1.0,262.26171855866664,pc,1217.3110643460043,4.641588833612778,10,2.0,"[6, 7, 10, 13, 22, 23, 25, 28]",8,0.6,0.375,0.625,0.75,0.25,11.60300588607788
19,30,300,5,0.2,1.0,262.26171855866664,pc,2622.6171855866664,10.0,10,2.0,"[6, 7, 10, 13, 22, 23, 25, 28]",8,0.6,0.375,0.625,0.75,0.25,11.291708946228027
19,30,300,5,0.2,1.0,262.26171855866664,ges,0.0,0.0,10,2.0,"[1, 5, 7, 15, 19, 21, 23, 25, 28]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,13.965703010559082
19,30,300,5,0.2,1.0,262.26171855866664,ges,2.6226171855866665,0.01,10,2.0,"[1, 3, 7, 9, 10, 15, 22, 23, 25, 27]",10,0.8,0.4,0.6,1.0,0.0,15.75490689277649
19,30,300,5,0.2,1.0,262.26171855866664,ges,3.986144926716006,0.01519911082952934,10,2.0,"[1, 3, 7, 9, 10, 15, 22, 23, 25, 27]",10,0.8,0.4,0.6,1.0,0.0,15.833892107009888
19,30,300,5,0.2,1.0,262.26171855866664,ges,6.058585852372269,0.023101297000831605,10,2.0,"[1, 3, 9, 10, 15, 22, 23, 25, 27]",9,0.6,0.3333333333333333,0.6666666666666666,1.0,0.0,15.893104076385498
19,30,300,5,0.2,1.0,262.26171855866664,ges,9.208511784042452,0.03511191734215131,10,2.0,"[1, 9, 15, 22, 23, 25, 27, 28]",8,0.2,0.125,0.875,0.875,0.125,15.723805904388428
19,30,300,5,0.2,1.0,262.26171855866664,ges,13.996119118068819,0.0533669923120631,10,2.0,"[1, 9, 15, 22, 23, 25, 27, 28]",8,0.2,0.125,0.875,0.875,0.125,15.68509292602539
19,30,300,5,0.2,1.0,262.26171855866664,ges,21.27285656588224,0.08111308307896872,10,2.0,"[1, 9, 15, 22, 23, 25, 27, 29]",8,0.2,0.125,0.875,1.0,0.0,15.373180866241455
19,30,300,5,0.2,1.0,262.26171855866664,ges,32.33285046055249,0.12328467394420659,10,2.0,"[1, 9, 11, 13, 15, 22, 23, 25, 26, 27]",10,0.2,0.1,0.9,0.9,0.1,15.695657014846802
19,30,300,5,0.2,1.0,262.26171855866664,ges,49.14305775845361,0.1873817422860384,10,2.0,"[1, 9, 11, 13, 15, 22, 23, 25, 26, 27]",10,0.2,0.1,0.9,0.9,0.1,15.876096963882446
19,30,300,5,0.2,1.0,262.26171855866664,ges,74.69307813726981,0.2848035868435802,10,2.0,"[1, 9, 11, 13, 15, 22, 23, 25, 26, 27]",10,0.2,0.1,0.9,0.9,0.1,16.1283438205719
19,30,300,5,0.2,1.0,262.26171855866664,ges,113.52683728070586,0.43287612810830595,10,2.0,"[1, 9, 11, 12, 15, 22, 23, 25, 27]",9,0.2,0.1111111111111111,0.8888888888888888,1.0,0.0,15.913089036941528
19,30,300,5,0.2,1.0,262.26171855866664,ges,172.55069819553916,0.6579332246575682,10,2.0,"[1, 9, 15, 22, 23, 25, 27, 29]",8,0.2,0.125,0.875,1.0,0.0,15.941444873809814
19,30,300,5,0.2,1.0,262.26171855866664,ges,262.26171855866664,1.0,10,2.0,"[1, 9, 15, 22, 23, 24, 25, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,1.0,0.0,15.37217903137207
19,30,300,5,0.2,1.0,262.26171855866664,ges,565.0257443301701,2.154434690031884,10,2.0,"[1, 9, 10, 11, 15, 22, 23, 25, 26, 27]",10,0.4,0.2,0.8,1.0,0.0,14.101935148239136
19,30,300,5,0.2,1.0,262.26171855866664,ges,1217.3110643460043,4.641588833612778,10,2.0,"[1, 9, 11, 13, 15, 22, 23, 25, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,14.685384035110474
19,30,300,5,0.2,1.0,262.26171855866664,ges,2622.6171855866664,10.0,10,2.0,"[1, 9, 13, 15, 22, 23, 25, 27]",8,0.2,0.125,0.875,0.875,0.125,14.977296829223633
19,30,300,5,0.2,1.0,262.26171855866664,iamb,0.0,0.0,10,2.0,"[1, 5, 7, 15, 19, 21, 23, 25, 28]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,14.205332040786743
19,30,300,5,0.2,1.0,262.26171855866664,iamb,2.6226171855866665,0.01,10,2.0,"[3, 5, 7, 10, 14, 20, 23, 28]",8,1.0,0.625,0.375,0.875,0.125,15.111458778381348
19,30,300,5,0.2,1.0,262.26171855866664,iamb,3.986144926716006,0.01519911082952934,10,2.0,"[1, 3, 4, 5, 7, 10, 14, 20, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,13.138782024383545
19,30,300,5,0.2,1.0,262.26171855866664,iamb,6.058585852372269,0.023101297000831605,10,2.0,"[1, 3, 5, 7, 8, 10, 12, 20, 23]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.620404958724976
19,30,300,5,0.2,1.0,262.26171855866664,iamb,9.208511784042452,0.03511191734215131,10,2.0,"[3, 5, 7, 8, 10, 12, 19, 20, 23]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,14.937462091445923
19,30,300,5,0.2,1.0,262.26171855866664,iamb,13.996119118068819,0.0533669923120631,10,2.0,"[1, 3, 7, 10, 23, 25]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,15.070099830627441
19,30,300,5,0.2,1.0,262.26171855866664,iamb,21.27285656588224,0.08111308307896872,10,2.0,"[3, 7, 8, 10, 19, 20, 23, 25]",8,1.0,0.625,0.375,1.0,0.0,15.136025190353394
19,30,300,5,0.2,1.0,262.26171855866664,iamb,32.33285046055249,0.12328467394420659,10,2.0,"[3, 7, 8, 10, 19, 20, 23, 25]",8,1.0,0.625,0.375,1.0,0.0,14.967010021209717
19,30,300,5,0.2,1.0,262.26171855866664,iamb,49.14305775845361,0.1873817422860384,10,2.0,"[3, 7, 8, 10, 19, 20, 23, 25]",8,1.0,0.625,0.375,1.0,0.0,14.53914499282837
19,30,300,5,0.2,1.0,262.26171855866664,iamb,74.69307813726981,0.2848035868435802,10,2.0,"[3, 7, 8, 10, 19, 20, 23, 25]",8,1.0,0.625,0.375,1.0,0.0,14.516692876815796
19,30,300,5,0.2,1.0,262.26171855866664,iamb,113.52683728070586,0.43287612810830595,10,2.0,"[3, 7, 8, 10, 19, 20, 23, 25]",8,1.0,0.625,0.375,1.0,0.0,14.666085004806519
19,30,300,5,0.2,1.0,262.26171855866664,iamb,172.55069819553916,0.6579332246575682,10,2.0,"[3, 7, 8, 10, 19, 20, 23, 25]",8,1.0,0.625,0.375,1.0,0.0,14.70782995223999
19,30,300,5,0.2,1.0,262.26171855866664,iamb,262.26171855866664,1.0,10,2.0,"[3, 7, 8, 10, 19, 20, 23, 25]",8,1.0,0.625,0.375,1.0,0.0,14.867785930633545
19,30,300,5,0.2,1.0,262.26171855866664,iamb,565.0257443301701,2.154434690031884,10,2.0,"[3, 7, 8, 10, 19, 20, 23, 25]",8,1.0,0.625,0.375,1.0,0.0,14.838418960571289
19,30,300,5,0.2,1.0,262.26171855866664,iamb,1217.3110643460043,4.641588833612778,10,2.0,"[3, 7, 8, 10, 19, 20, 23, 25]",8,1.0,0.625,0.375,1.0,0.0,14.862696886062622
19,30,300,5,0.2,1.0,262.26171855866664,iamb,2622.6171855866664,10.0,10,2.0,"[3, 7, 8, 10, 19, 20, 23, 25]",8,1.0,0.625,0.375,1.0,0.0,14.878075122833252
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,0.0,0.0,10,2.0,"[1, 5, 7, 15, 19, 21, 23, 25, 28]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,13.833447217941284
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,2.6226171855866665,0.01,10,2.0,"[1, 5, 7, 10, 13, 14, 21, 23, 25, 29]",10,0.6,0.3,0.7,0.9,0.1,12.970529079437256
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,3.986144926716006,0.01519911082952934,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,12.722193241119385
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,6.058585852372269,0.023101297000831605,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,12.554606199264526
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,9.208511784042452,0.03511191734215131,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,12.773497104644775
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,13.996119118068819,0.0533669923120631,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,12.300862312316895
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,21.27285656588224,0.08111308307896872,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,12.066260814666748
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,32.33285046055249,0.12328467394420659,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,11.978836059570312
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,49.14305775845361,0.1873817422860384,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,11.66737413406372
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,74.69307813726981,0.2848035868435802,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,11.830727100372314
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,113.52683728070586,0.43287612810830595,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,11.976813077926636
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,172.55069819553916,0.6579332246575682,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,12.143616914749146
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,262.26171855866664,1.0,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,12.277921199798584
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,565.0257443301701,2.154434690031884,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,12.319372653961182
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,1217.3110643460043,4.641588833612778,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,12.206812858581543
19,30,300,5,0.2,1.0,262.26171855866664,bootstrap_l1,2622.6171855866664,10.0,10,2.0,"[5, 7, 10, 13, 14, 19, 23, 25, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,11.983378171920776
19,30,300,5,0.2,1.0,262.26171855866664,oracle,0.0,0.0,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,27.751477003097534
19,30,300,5,0.2,1.0,262.26171855866664,oracle,2.6226171855866665,0.01,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,28.26112413406372
19,30,300,5,0.2,1.0,262.26171855866664,oracle,3.986144926716006,0.01519911082952934,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,29.36393117904663
19,30,300,5,0.2,1.0,262.26171855866664,oracle,6.058585852372269,0.023101297000831605,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,28.769300937652588
19,30,300,5,0.2,1.0,262.26171855866664,oracle,9.208511784042452,0.03511191734215131,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,28.94862389564514
19,30,300,5,0.2,1.0,262.26171855866664,oracle,13.996119118068819,0.0533669923120631,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,28.91716980934143
19,30,300,5,0.2,1.0,262.26171855866664,oracle,21.27285656588224,0.08111308307896872,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,28.47019863128662
19,30,300,5,0.2,1.0,262.26171855866664,oracle,32.33285046055249,0.12328467394420659,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,29.19127869606018
19,30,300,5,0.2,1.0,262.26171855866664,oracle,49.14305775845361,0.1873817422860384,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,28.692471027374268
19,30,300,5,0.2,1.0,262.26171855866664,oracle,74.69307813726981,0.2848035868435802,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,28.823970079421997
19,30,300,5,0.2,1.0,262.26171855866664,oracle,113.52683728070586,0.43287612810830595,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,29.199983835220337
19,30,300,5,0.2,1.0,262.26171855866664,oracle,172.55069819553916,0.6579332246575682,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,29.030904054641724
19,30,300,5,0.2,1.0,262.26171855866664,oracle,262.26171855866664,1.0,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,27.864295959472656
19,30,300,5,0.2,1.0,262.26171855866664,oracle,565.0257443301701,2.154434690031884,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,25.148264408111572
19,30,300,5,0.2,1.0,262.26171855866664,oracle,1217.3110643460043,4.641588833612778,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,22.495110988616943
19,30,300,5,0.2,1.0,262.26171855866664,oracle,2622.6171855866664,10.0,15,3.0,"[1, 3, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",12,1.0,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.08333333333333333,20.57252311706543
19,30,300,5,0.2,1.0,262.26171855866664,uniform,0.0,0.0,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,19.054625988006592
19,30,300,5,0.2,1.0,262.26171855866664,uniform,2.6226171855866665,0.01,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,17.033512115478516
19,30,300,5,0.2,1.0,262.26171855866664,uniform,3.986144926716006,0.01519911082952934,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.29368281364441
19,30,300,5,0.2,1.0,262.26171855866664,uniform,6.058585852372269,0.023101297000831605,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.420937061309814
19,30,300,5,0.2,1.0,262.26171855866664,uniform,9.208511784042452,0.03511191734215131,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.560471057891846
19,30,300,5,0.2,1.0,262.26171855866664,uniform,13.996119118068819,0.0533669923120631,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.562038898468018
19,30,300,5,0.2,1.0,262.26171855866664,uniform,21.27285656588224,0.08111308307896872,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.429094791412354
19,30,300,5,0.2,1.0,262.26171855866664,uniform,32.33285046055249,0.12328467394420659,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.493955850601196
19,30,300,5,0.2,1.0,262.26171855866664,uniform,49.14305775845361,0.1873817422860384,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.350605010986328
19,30,300,5,0.2,1.0,262.26171855866664,uniform,74.69307813726981,0.2848035868435802,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.35244107246399
19,30,300,5,0.2,1.0,262.26171855866664,uniform,113.52683728070586,0.43287612810830595,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.42788600921631
19,30,300,5,0.2,1.0,262.26171855866664,uniform,172.55069819553916,0.6579332246575682,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.578214168548584
19,30,300,5,0.2,1.0,262.26171855866664,uniform,262.26171855866664,1.0,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.589599132537842
19,30,300,5,0.2,1.0,262.26171855866664,uniform,565.0257443301701,2.154434690031884,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.508275985717773
19,30,300,5,0.2,1.0,262.26171855866664,uniform,1217.3110643460043,4.641588833612778,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.3615939617157
19,30,300,5,0.2,1.0,262.26171855866664,uniform,2622.6171855866664,10.0,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.3270161151886
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,0.0,0.0,15,3.0,"[1, 5, 7, 10, 12, 14, 20, 23, 25, 28, 29]",11,0.8,0.36363636363636365,0.6363636363636364,0.9090909090909091,0.09090909090909091,16.424605131149292
19,30,300,5,0.2,1.0,262.26171855866664,adversarial,2.6226171855866665,0.01,15,3.0,"[1, 4, 5, 6, 8, 9, 13, 14, 15, 19, 25, 29]",12,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,17.334882974624634
