seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,38.27760708045687,0.2848035868435802,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,14.477145910263062
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,58.17855923050409,0.43287612810830595,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,14.55473017692566
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,88.42623696467687,0.6579332246575682,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,14.742434024810791
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,134.40001758643473,1.0,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,16.642452001571655
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,289.55606022911024,2.154434690031884,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,19.77808427810669
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,623.8296208665565,4.641588833612778,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,19.637136936187744
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,1344.0001758643473,10.0,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,19.932734966278076
10,30,300,5,0.2,1.0,134.40001758643473,pc,0.0,0.0,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,19.66714596748352
10,30,300,5,0.2,1.0,134.40001758643473,pc,1.3440001758643474,0.01,10,2.0,"[2, 3, 8, 10, 12, 15, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,22.296606063842773
10,30,300,5,0.2,1.0,134.40001758643473,pc,2.0427607627869135,0.01519911082952934,10,2.0,"[2, 3, 8, 10, 12, 15, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,22.103874921798706
10,30,300,5,0.2,1.0,134.40001758643473,pc,3.1048147231812195,0.023101297000831605,10,2.0,"[1, 2, 3, 8, 9, 10, 12, 26, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,21.762733936309814
10,30,300,5,0.2,1.0,134.40001758643473,pc,4.719042308278578,0.03511191734215131,10,2.0,"[2, 3, 8, 9, 10, 12, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,24.180394172668457
10,30,300,5,0.2,1.0,134.40001758643473,pc,7.172524705276407,0.0533669923120631,10,2.0,"[2, 3, 8, 10, 12, 15, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,23.518233060836792
10,30,300,5,0.2,1.0,134.40001758643473,pc,10.901599792303337,0.08111308307896872,10,2.0,"[2, 3, 8, 10, 12, 15, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,21.975225925445557
10,30,300,5,0.2,1.0,134.40001758643473,pc,16.569462346239238,0.12328467394420659,10,2.0,"[2, 3, 8, 10, 12, 15, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,23.87133526802063
10,30,300,5,0.2,1.0,134.40001758643473,pc,25.18410945862034,0.1873817422860384,10,2.0,"[2, 3, 8, 10, 12, 15, 24, 26, 27, 28]",10,0.8,0.4,0.6,0.9,0.1,23.673046112060547
10,30,300,5,0.2,1.0,134.40001758643473,pc,38.27760708045687,0.2848035868435802,10,2.0,"[1, 2, 3, 10, 15, 20, 24, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,21.326109886169434
10,30,300,5,0.2,1.0,134.40001758643473,pc,58.17855923050409,0.43287612810830595,10,2.0,"[1, 2, 3, 10, 15, 20, 24, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,20.678059816360474
10,30,300,5,0.2,1.0,134.40001758643473,pc,88.42623696467687,0.6579332246575682,10,2.0,"[1, 2, 3, 10, 15, 20, 24, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,20.82112717628479
10,30,300,5,0.2,1.0,134.40001758643473,pc,134.40001758643473,1.0,10,2.0,"[1, 2, 3, 10, 14, 15, 26, 27]",8,0.6,0.375,0.625,0.875,0.125,21.628393173217773
10,30,300,5,0.2,1.0,134.40001758643473,pc,289.55606022911024,2.154434690031884,10,2.0,"[2, 3, 5, 10, 12, 15, 18, 21, 26, 27]",10,0.6,0.3,0.7,0.6,0.4,20.789748907089233
10,30,300,5,0.2,1.0,134.40001758643473,pc,623.8296208665565,4.641588833612778,10,2.0,"[2, 3, 8, 10, 12, 15, 21, 24, 26, 27]",10,0.6,0.3,0.7,0.8,0.2,20.42964816093445
10,30,300,5,0.2,1.0,134.40001758643473,pc,1344.0001758643473,10.0,10,2.0,"[2, 3, 8, 10, 12, 15, 21, 24, 26, 27]",10,0.6,0.3,0.7,0.8,0.2,19.947412967681885
10,30,300,5,0.2,1.0,134.40001758643473,ges,0.0,0.0,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,21.13438105583191
10,30,300,5,0.2,1.0,134.40001758643473,ges,1.3440001758643474,0.01,10,2.0,"[1, 2, 3, 10, 12, 14, 15, 16, 26, 28]",10,1.0,0.5,0.5,0.9,0.1,23.74114990234375
10,30,300,5,0.2,1.0,134.40001758643473,ges,2.0427607627869135,0.01519911082952934,10,2.0,"[3, 8, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,22.259095907211304
10,30,300,5,0.2,1.0,134.40001758643473,ges,3.1048147231812195,0.023101297000831605,10,2.0,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,18.85840630531311
10,30,300,5,0.2,1.0,134.40001758643473,ges,4.719042308278578,0.03511191734215131,10,2.0,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,17.787269830703735
10,30,300,5,0.2,1.0,134.40001758643473,ges,7.172524705276407,0.0533669923120631,10,2.0,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.178823947906494
10,30,300,5,0.2,1.0,134.40001758643473,ges,10.901599792303337,0.08111308307896872,10,2.0,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.124359846115112
10,30,300,5,0.2,1.0,134.40001758643473,ges,16.569462346239238,0.12328467394420659,10,2.0,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.285337924957275
10,30,300,5,0.2,1.0,134.40001758643473,ges,25.18410945862034,0.1873817422860384,10,2.0,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.054099798202515
10,30,300,5,0.2,1.0,134.40001758643473,ges,38.27760708045687,0.2848035868435802,10,2.0,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.078765153884888
10,30,300,5,0.2,1.0,134.40001758643473,ges,58.17855923050409,0.43287612810830595,10,2.0,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.644448041915894
10,30,300,5,0.2,1.0,134.40001758643473,ges,88.42623696467687,0.6579332246575682,10,2.0,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.911052942276
10,30,300,5,0.2,1.0,134.40001758643473,ges,134.40001758643473,1.0,10,2.0,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,20.095478773117065
10,30,300,5,0.2,1.0,134.40001758643473,ges,289.55606022911024,2.154434690031884,10,2.0,"[1, 3, 10, 12, 14, 15, 26, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.937571048736572
10,30,300,5,0.2,1.0,134.40001758643473,ges,623.8296208665565,4.641588833612778,10,2.0,"[1, 3, 10, 12, 14, 15, 17, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,20.113762617111206
10,30,300,5,0.2,1.0,134.40001758643473,ges,1344.0001758643473,10.0,10,2.0,"[1, 3, 10, 12, 14, 15, 17, 27, 28]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,19.858787059783936
10,30,300,5,0.2,1.0,134.40001758643473,iamb,0.0,0.0,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,20.3125479221344
10,30,300,5,0.2,1.0,134.40001758643473,iamb,1.3440001758643474,0.01,10,2.0,"[1, 2, 3, 8, 10, 12, 14, 16, 26, 28]",10,1.0,0.5,0.5,0.9,0.1,17.89041304588318
10,30,300,5,0.2,1.0,134.40001758643473,iamb,2.0427607627869135,0.01519911082952934,10,2.0,"[3, 9, 10, 12, 14, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,17.01218891143799
10,30,300,5,0.2,1.0,134.40001758643473,iamb,3.1048147231812195,0.023101297000831605,10,2.0,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.207040786743164
10,30,300,5,0.2,1.0,134.40001758643473,iamb,4.719042308278578,0.03511191734215131,10,2.0,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.377115964889526
10,30,300,5,0.2,1.0,134.40001758643473,iamb,7.172524705276407,0.0533669923120631,10,2.0,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,18.58700704574585
10,30,300,5,0.2,1.0,134.40001758643473,iamb,10.901599792303337,0.08111308307896872,10,2.0,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,21.072489023208618
10,30,300,5,0.2,1.0,134.40001758643473,iamb,16.569462346239238,0.12328467394420659,10,2.0,"[1, 2, 3, 10, 12, 14, 16, 26, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,20.981627702713013
10,30,300,5,0.2,1.0,134.40001758643473,iamb,25.18410945862034,0.1873817422860384,10,2.0,"[1, 2, 3, 10, 12, 14, 16, 26, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,21.68463897705078
10,30,300,5,0.2,1.0,134.40001758643473,iamb,38.27760708045687,0.2848035868435802,10,2.0,"[1, 2, 3, 10, 12, 14, 16, 26, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,21.385425090789795
10,30,300,5,0.2,1.0,134.40001758643473,iamb,58.17855923050409,0.43287612810830595,10,2.0,"[1, 2, 3, 10, 12, 14, 16, 26, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,21.701794147491455
10,30,300,5,0.2,1.0,134.40001758643473,iamb,88.42623696467687,0.6579332246575682,10,2.0,"[1, 2, 3, 10, 12, 14, 16, 26, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,21.829802989959717
10,30,300,5,0.2,1.0,134.40001758643473,iamb,134.40001758643473,1.0,10,2.0,"[1, 2, 3, 10, 12, 14, 16, 26, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,21.665342092514038
10,30,300,5,0.2,1.0,134.40001758643473,iamb,289.55606022911024,2.154434690031884,10,2.0,"[1, 2, 3, 10, 12, 14, 16, 26, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,21.934710025787354
10,30,300,5,0.2,1.0,134.40001758643473,iamb,623.8296208665565,4.641588833612778,10,2.0,"[1, 2, 3, 10, 12, 14, 16, 26, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,21.845326900482178
10,30,300,5,0.2,1.0,134.40001758643473,iamb,1344.0001758643473,10.0,10,2.0,"[1, 2, 3, 10, 12, 14, 16, 26, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,22.03499484062195
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,0.0,0.0,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,20.827155828475952
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,1.3440001758643474,0.01,10,2.0,"[1, 2, 3, 10, 12, 16, 18, 26, 28]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,18.794599771499634
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,2.0427607627869135,0.01519911082952934,10,2.0,"[1, 2, 3, 10, 12, 15, 16, 18, 22, 26]",10,0.6,0.3,0.7,0.7,0.3,20.657947778701782
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,3.1048147231812195,0.023101297000831605,10,2.0,"[0, 1, 2, 3, 10, 12, 15, 16, 18, 26]",10,0.6,0.3,0.7,0.8,0.2,18.891140937805176
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,4.719042308278578,0.03511191734215131,10,2.0,"[0, 1, 2, 3, 10, 12, 15, 16, 18, 26]",10,0.6,0.3,0.7,0.8,0.2,19.834738969802856
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,7.172524705276407,0.0533669923120631,10,2.0,"[0, 1, 2, 3, 10, 12, 15, 16, 18, 26]",10,0.6,0.3,0.7,0.8,0.2,20.11809730529785
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,10.901599792303337,0.08111308307896872,10,2.0,"[1, 2, 3, 10, 15, 16, 20, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,18.258445978164673
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,16.569462346239238,0.12328467394420659,10,2.0,"[1, 2, 3, 8, 10, 15, 16, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,21.13590717315674
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,25.18410945862034,0.1873817422860384,10,2.0,"[1, 2, 3, 8, 10, 15, 16, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,20.25646209716797
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,38.27760708045687,0.2848035868435802,10,2.0,"[1, 2, 3, 8, 10, 15, 16, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,20.769722938537598
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,58.17855923050409,0.43287612810830595,10,2.0,"[1, 2, 3, 8, 10, 15, 16, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,20.93148684501648
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,88.42623696467687,0.6579332246575682,10,2.0,"[1, 2, 3, 8, 10, 15, 16, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,20.6984601020813
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,134.40001758643473,1.0,10,2.0,"[1, 2, 3, 8, 10, 15, 16, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,21.109775066375732
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,289.55606022911024,2.154434690031884,10,2.0,"[1, 2, 3, 8, 10, 15, 16, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,21.322661876678467
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,623.8296208665565,4.641588833612778,10,2.0,"[1, 2, 3, 8, 10, 15, 16, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,21.351645946502686
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,1344.0001758643473,10.0,10,2.0,"[1, 2, 3, 8, 10, 15, 16, 26, 27]",9,0.4,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.1111111111111111,21.03243112564087
10,30,300,5,0.2,1.0,134.40001758643473,oracle,0.0,0.0,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,44.24377989768982
10,30,300,5,0.2,1.0,134.40001758643473,oracle,1.3440001758643474,0.01,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,41.16986799240112
10,30,300,5,0.2,1.0,134.40001758643473,oracle,2.0427607627869135,0.01519911082952934,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,41.09061408042908
10,30,300,5,0.2,1.0,134.40001758643473,oracle,3.1048147231812195,0.023101297000831605,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,40.73735189437866
10,30,300,5,0.2,1.0,134.40001758643473,oracle,4.719042308278578,0.03511191734215131,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,41.367241859436035
10,30,300,5,0.2,1.0,134.40001758643473,oracle,7.172524705276407,0.0533669923120631,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,40.61426496505737
10,30,300,5,0.2,1.0,134.40001758643473,oracle,10.901599792303337,0.08111308307896872,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,40.441566944122314
10,30,300,5,0.2,1.0,134.40001758643473,oracle,16.569462346239238,0.12328467394420659,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,40.35344195365906
10,30,300,5,0.2,1.0,134.40001758643473,oracle,25.18410945862034,0.1873817422860384,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,40.810046911239624
10,30,300,5,0.2,1.0,134.40001758643473,oracle,38.27760708045687,0.2848035868435802,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,41.02249598503113
10,30,300,5,0.2,1.0,134.40001758643473,oracle,58.17855923050409,0.43287612810830595,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,40.95990610122681
10,30,300,5,0.2,1.0,134.40001758643473,oracle,88.42623696467687,0.6579332246575682,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,41.51219987869263
10,30,300,5,0.2,1.0,134.40001758643473,oracle,134.40001758643473,1.0,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,40.99347805976868
10,30,300,5,0.2,1.0,134.40001758643473,oracle,289.55606022911024,2.154434690031884,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,40.81073999404907
10,30,300,5,0.2,1.0,134.40001758643473,oracle,623.8296208665565,4.641588833612778,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,40.32658672332764
10,30,300,5,0.2,1.0,134.40001758643473,oracle,1344.0001758643473,10.0,15,3.0,"[1, 2, 3, 8, 9, 10, 12, 14, 16, 20, 22, 26, 28, 29]",14,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.21428571428571427,41.552807092666626
10,30,300,5,0.2,1.0,134.40001758643473,uniform,0.0,0.0,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,44.49677920341492
10,30,300,5,0.2,1.0,134.40001758643473,uniform,1.3440001758643474,0.01,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,44.73710489273071
10,30,300,5,0.2,1.0,134.40001758643473,uniform,2.0427607627869135,0.01519911082952934,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,45.6737859249115
10,30,300,5,0.2,1.0,134.40001758643473,uniform,3.1048147231812195,0.023101297000831605,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,45.216952085494995
10,30,300,5,0.2,1.0,134.40001758643473,uniform,4.719042308278578,0.03511191734215131,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,44.99504518508911
10,30,300,5,0.2,1.0,134.40001758643473,uniform,7.172524705276407,0.0533669923120631,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,45.43756175041199
10,30,300,5,0.2,1.0,134.40001758643473,uniform,10.901599792303337,0.08111308307896872,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,44.673907995224
10,30,300,5,0.2,1.0,134.40001758643473,uniform,16.569462346239238,0.12328467394420659,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,44.26365804672241
10,30,300,5,0.2,1.0,134.40001758643473,uniform,25.18410945862034,0.1873817422860384,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,44.460306882858276
10,30,300,5,0.2,1.0,134.40001758643473,uniform,38.27760708045687,0.2848035868435802,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,44.55189108848572
10,30,300,5,0.2,1.0,134.40001758643473,uniform,58.17855923050409,0.43287612810830595,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,43.23983287811279
10,30,300,5,0.2,1.0,134.40001758643473,uniform,88.42623696467687,0.6579332246575682,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,42.448216676712036
10,30,300,5,0.2,1.0,134.40001758643473,uniform,134.40001758643473,1.0,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,42.12593483924866
10,30,300,5,0.2,1.0,134.40001758643473,uniform,289.55606022911024,2.154434690031884,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,40.0339777469635
10,30,300,5,0.2,1.0,134.40001758643473,uniform,623.8296208665565,4.641588833612778,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,38.9392192363739
10,30,300,5,0.2,1.0,134.40001758643473,uniform,1344.0001758643473,10.0,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,38.17889714241028
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,0.0,0.0,15,3.0,"[1, 2, 3, 4, 8, 9, 10, 12, 16, 17, 23, 25, 26, 28]",14,0.8,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.07142857142857142,37.38461089134216
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,1.3440001758643474,0.01,15,3.0,"[1, 3, 8, 9, 13, 15, 17, 18, 23, 24, 25, 26, 27]",13,0.2,0.07692307692307693,0.9230769230769231,0.8461538461538461,0.15384615384615385,37.23970079421997
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,2.0427607627869135,0.01519911082952934,15,3.0,"[0, 1, 2, 6, 8, 13, 15, 20, 23, 24, 25, 26, 27, 29]",14,0.0,0.0,1.0,0.7857142857142857,0.21428571428571427,36.982483863830566
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,3.1048147231812195,0.023101297000831605,15,3.0,"[0, 1, 2, 6, 8, 13, 15, 20, 23, 24, 25, 26, 27, 29]",14,0.0,0.0,1.0,0.7857142857142857,0.21428571428571427,35.84189224243164
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,4.719042308278578,0.03511191734215131,15,3.0,"[0, 1, 2, 6, 8, 13, 15, 20, 23, 24, 25, 26, 27, 29]",14,0.0,0.0,1.0,0.7857142857142857,0.21428571428571427,35.43501400947571
