seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,16.589381127955527,0.08111308307896872,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,16.069342851638794
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,25.214384235709836,0.12328467394420659,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,15.409990310668945
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,38.32362204968913,0.1873817422860384,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,15.330327987670898
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,58.24849789222194,0.2848035868435802,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,15.211234092712402
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,88.53253751174874,0.43287612810830595,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,15.325865983963013
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,134.56158496605326,0.6579332246575682,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,15.665202856063843
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,204.52164432961715,1.0,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,15.859784841537476
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,440.6285254060899,2.154434690031884,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,20.328431129455566
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,949.3053805524752,4.641588833612778,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,20.96561598777771
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,2045.2164432961715,10.0,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,21.096467971801758
15,30,300,5,0.2,1.0,204.52164432961715,pc,0.0,0.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,20.353517770767212
15,30,300,5,0.2,1.0,204.52164432961715,pc,2.0452164432961717,0.01,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,18.97116494178772
15,30,300,5,0.2,1.0,204.52164432961715,pc,3.1085471392034316,0.01519911082952934,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,18.823309659957886
15,30,300,5,0.2,1.0,204.52164432961715,pc,4.724715248756933,0.023101297000831605,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.06033492088318
15,30,300,5,0.2,1.0,204.52164432961715,pc,7.181147070382385,0.03511191734215131,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.730890035629272
15,30,300,5,0.2,1.0,204.52164432961715,pc,10.914705020589182,0.0533669923120631,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.173242807388306
15,30,300,5,0.2,1.0,204.52164432961715,pc,16.589381127955527,0.08111308307896872,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.590651273727417
15,30,300,5,0.2,1.0,204.52164432961715,pc,25.214384235709836,0.12328467394420659,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.36637306213379
15,30,300,5,0.2,1.0,204.52164432961715,pc,38.32362204968913,0.1873817422860384,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.221333980560303
15,30,300,5,0.2,1.0,204.52164432961715,pc,58.24849789222194,0.2848035868435802,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.394502878189087
15,30,300,5,0.2,1.0,204.52164432961715,pc,88.53253751174874,0.43287612810830595,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.107184886932373
15,30,300,5,0.2,1.0,204.52164432961715,pc,134.56158496605326,0.6579332246575682,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.177428007125854
15,30,300,5,0.2,1.0,204.52164432961715,pc,204.52164432961715,1.0,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.05473303794861
15,30,300,5,0.2,1.0,204.52164432961715,pc,440.6285254060899,2.154434690031884,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.0154812335968
15,30,300,5,0.2,1.0,204.52164432961715,pc,949.3053805524752,4.641588833612778,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.075904846191406
15,30,300,5,0.2,1.0,204.52164432961715,pc,2045.2164432961715,10.0,10,2.0,"[0, 6, 10, 11, 12, 17, 20, 28]",8,1.0,0.625,0.25,0.75,0.125,19.296994924545288
15,30,300,5,0.2,1.0,204.52164432961715,ges,0.0,0.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,22.377089977264404
15,30,300,5,0.2,1.0,204.52164432961715,ges,2.0452164432961717,0.01,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,21.756266117095947
15,30,300,5,0.2,1.0,204.52164432961715,ges,3.1085471392034316,0.01519911082952934,10,2.0,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,21.16556167602539
15,30,300,5,0.2,1.0,204.52164432961715,ges,4.724715248756933,0.023101297000831605,10,2.0,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.438250064849854
15,30,300,5,0.2,1.0,204.52164432961715,ges,7.181147070382385,0.03511191734215131,10,2.0,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,22.749058961868286
15,30,300,5,0.2,1.0,204.52164432961715,ges,10.914705020589182,0.0533669923120631,10,2.0,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,23.095324993133545
15,30,300,5,0.2,1.0,204.52164432961715,ges,16.589381127955527,0.08111308307896872,10,2.0,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,21.87921905517578
15,30,300,5,0.2,1.0,204.52164432961715,ges,25.214384235709836,0.12328467394420659,10,2.0,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,19.844914197921753
15,30,300,5,0.2,1.0,204.52164432961715,ges,38.32362204968913,0.1873817422860384,10,2.0,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,18.22918701171875
15,30,300,5,0.2,1.0,204.52164432961715,ges,58.24849789222194,0.2848035868435802,10,2.0,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,21.628840923309326
15,30,300,5,0.2,1.0,204.52164432961715,ges,88.53253751174874,0.43287612810830595,10,2.0,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,21.652524948120117
15,30,300,5,0.2,1.0,204.52164432961715,ges,134.56158496605326,0.6579332246575682,10,2.0,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,21.75282096862793
15,30,300,5,0.2,1.0,204.52164432961715,ges,204.52164432961715,1.0,10,2.0,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,21.69584584236145
15,30,300,5,0.2,1.0,204.52164432961715,ges,440.6285254060899,2.154434690031884,10,2.0,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,21.6956570148468
15,30,300,5,0.2,1.0,204.52164432961715,ges,949.3053805524752,4.641588833612778,10,2.0,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,21.73659920692444
15,30,300,5,0.2,1.0,204.52164432961715,ges,2045.2164432961715,10.0,10,2.0,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,21.738799810409546
15,30,300,5,0.2,1.0,204.52164432961715,iamb,0.0,0.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,20.990301847457886
15,30,300,5,0.2,1.0,204.52164432961715,iamb,2.0452164432961717,0.01,10,2.0,"[0, 2, 6, 8, 10, 11, 12, 17, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,17.880282878875732
15,30,300,5,0.2,1.0,204.52164432961715,iamb,3.1085471392034316,0.01519911082952934,10,2.0,"[0, 6, 7, 10, 12, 17, 21, 28]",8,1.0,0.625,0.375,1.0,0.0,17.36906599998474
15,30,300,5,0.2,1.0,204.52164432961715,iamb,4.724715248756933,0.023101297000831605,10,2.0,"[0, 6, 8, 10, 12, 17, 21, 28]",8,1.0,0.625,0.375,1.0,0.0,21.329234838485718
15,30,300,5,0.2,1.0,204.52164432961715,iamb,7.181147070382385,0.03511191734215131,10,2.0,"[0, 6, 8, 10, 12, 17, 21, 28]",8,1.0,0.625,0.375,1.0,0.0,21.18085479736328
15,30,300,5,0.2,1.0,204.52164432961715,iamb,10.914705020589182,0.0533669923120631,10,2.0,"[0, 6, 8, 10, 12, 17, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,21.669851779937744
15,30,300,5,0.2,1.0,204.52164432961715,iamb,16.589381127955527,0.08111308307896872,10,2.0,"[0, 6, 8, 10, 12, 17, 21, 28]",8,1.0,0.625,0.375,1.0,0.0,20.869043827056885
15,30,300,5,0.2,1.0,204.52164432961715,iamb,25.214384235709836,0.12328467394420659,10,2.0,"[0, 6, 10, 12, 15, 17, 20, 23, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.2222222222222222,18.786293029785156
15,30,300,5,0.2,1.0,204.52164432961715,iamb,38.32362204968913,0.1873817422860384,10,2.0,"[0, 6, 10, 12, 15, 17, 20, 23, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.2222222222222222,18.218684911727905
15,30,300,5,0.2,1.0,204.52164432961715,iamb,58.24849789222194,0.2848035868435802,10,2.0,"[0, 6, 10, 12, 15, 17, 20, 23, 28]",9,1.0,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.2222222222222222,18.63862895965576
15,30,300,5,0.2,1.0,204.52164432961715,iamb,88.53253751174874,0.43287612810830595,10,2.0,"[0, 6, 10, 12, 15, 17, 20, 28]",8,1.0,0.625,0.375,0.875,0.125,21.95446228981018
15,30,300,5,0.2,1.0,204.52164432961715,iamb,134.56158496605326,0.6579332246575682,10,2.0,"[0, 6, 10, 12, 15, 17, 20, 28]",8,1.0,0.625,0.375,0.875,0.125,22.312241077423096
15,30,300,5,0.2,1.0,204.52164432961715,iamb,204.52164432961715,1.0,10,2.0,"[0, 6, 10, 12, 15, 17, 20, 28]",8,1.0,0.625,0.375,0.875,0.125,22.34226107597351
15,30,300,5,0.2,1.0,204.52164432961715,iamb,440.6285254060899,2.154434690031884,10,2.0,"[0, 6, 10, 12, 15, 17, 20, 28]",8,1.0,0.625,0.375,0.875,0.125,22.158727884292603
15,30,300,5,0.2,1.0,204.52164432961715,iamb,949.3053805524752,4.641588833612778,10,2.0,"[0, 6, 10, 12, 15, 17, 20, 28]",8,1.0,0.625,0.375,0.875,0.125,22.673019886016846
15,30,300,5,0.2,1.0,204.52164432961715,iamb,2045.2164432961715,10.0,10,2.0,"[0, 6, 10, 12, 15, 17, 20, 28]",8,1.0,0.625,0.375,0.875,0.125,22.66242003440857
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,0.0,0.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,21.69523811340332
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,2.0452164432961717,0.01,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,19.756996154785156
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,3.1085471392034316,0.01519911082952934,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,19.754884958267212
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,4.724715248756933,0.023101297000831605,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,19.498310804367065
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,7.181147070382385,0.03511191734215131,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,19.985120058059692
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,10.914705020589182,0.0533669923120631,10,2.0,"[0, 6, 10, 11, 12, 17, 21, 23, 28]",9,1.0,0.5555555555555556,0.3333333333333333,0.7777777777777778,0.1111111111111111,18.184739112854004
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,16.589381127955527,0.08111308307896872,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,18.34736704826355
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,25.214384235709836,0.12328467394420659,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,18.450166940689087
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,38.32362204968913,0.1873817422860384,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,19.19816303253174
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,58.24849789222194,0.2848035868435802,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,19.09229803085327
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,88.53253751174874,0.43287612810830595,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,19.589579105377197
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,134.56158496605326,0.6579332246575682,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,19.57387375831604
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,204.52164432961715,1.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,19.668427228927612
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,440.6285254060899,2.154434690031884,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,19.611488103866577
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,949.3053805524752,4.641588833612778,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,19.890652894973755
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,2045.2164432961715,10.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 28]",10,1.0,0.5,0.4,0.7,0.2,19.93253183364868
15,30,300,5,0.2,1.0,204.52164432961715,oracle,0.0,0.0,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.658610820770264
15,30,300,5,0.2,1.0,204.52164432961715,oracle,2.0452164432961717,0.01,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.60044503211975
15,30,300,5,0.2,1.0,204.52164432961715,oracle,3.1085471392034316,0.01519911082952934,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.40580606460571
15,30,300,5,0.2,1.0,204.52164432961715,oracle,4.724715248756933,0.023101297000831605,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.723320722579956
15,30,300,5,0.2,1.0,204.52164432961715,oracle,7.181147070382385,0.03511191734215131,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.16131114959717
15,30,300,5,0.2,1.0,204.52164432961715,oracle,10.914705020589182,0.0533669923120631,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.43591117858887
15,30,300,5,0.2,1.0,204.52164432961715,oracle,16.589381127955527,0.08111308307896872,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,41.97500395774841
15,30,300,5,0.2,1.0,204.52164432961715,oracle,25.214384235709836,0.12328467394420659,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.03872299194336
15,30,300,5,0.2,1.0,204.52164432961715,oracle,38.32362204968913,0.1873817422860384,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.53316020965576
15,30,300,5,0.2,1.0,204.52164432961715,oracle,58.24849789222194,0.2848035868435802,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.365987062454224
15,30,300,5,0.2,1.0,204.52164432961715,oracle,88.53253751174874,0.43287612810830595,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.912358045578
15,30,300,5,0.2,1.0,204.52164432961715,oracle,134.56158496605326,0.6579332246575682,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.04296088218689
15,30,300,5,0.2,1.0,204.52164432961715,oracle,204.52164432961715,1.0,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.29912996292114
15,30,300,5,0.2,1.0,204.52164432961715,oracle,440.6285254060899,2.154434690031884,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.70460796356201
15,30,300,5,0.2,1.0,204.52164432961715,oracle,949.3053805524752,4.641588833612778,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.46669793128967
15,30,300,5,0.2,1.0,204.52164432961715,oracle,2045.2164432961715,10.0,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.631157875061035
15,30,300,5,0.2,1.0,204.52164432961715,uniform,0.0,0.0,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.166852951049805
15,30,300,5,0.2,1.0,204.52164432961715,uniform,2.0452164432961717,0.01,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.02502989768982
15,30,300,5,0.2,1.0,204.52164432961715,uniform,3.1085471392034316,0.01519911082952934,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,44.04372572898865
15,30,300,5,0.2,1.0,204.52164432961715,uniform,4.724715248756933,0.023101297000831605,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.945849657058716
15,30,300,5,0.2,1.0,204.52164432961715,uniform,7.181147070382385,0.03511191734215131,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.19891977310181
15,30,300,5,0.2,1.0,204.52164432961715,uniform,10.914705020589182,0.0533669923120631,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.51513195037842
15,30,300,5,0.2,1.0,204.52164432961715,uniform,16.589381127955527,0.08111308307896872,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.29632592201233
15,30,300,5,0.2,1.0,204.52164432961715,uniform,25.214384235709836,0.12328467394420659,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.150591135025024
15,30,300,5,0.2,1.0,204.52164432961715,uniform,38.32362204968913,0.1873817422860384,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.7331759929657
15,30,300,5,0.2,1.0,204.52164432961715,uniform,58.24849789222194,0.2848035868435802,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,43.14738583564758
15,30,300,5,0.2,1.0,204.52164432961715,uniform,88.53253751174874,0.43287612810830595,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,42.54748201370239
15,30,300,5,0.2,1.0,204.52164432961715,uniform,134.56158496605326,0.6579332246575682,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,41.718878984451294
15,30,300,5,0.2,1.0,204.52164432961715,uniform,204.52164432961715,1.0,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,40.862459897994995
15,30,300,5,0.2,1.0,204.52164432961715,uniform,440.6285254060899,2.154434690031884,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,40.08899688720703
15,30,300,5,0.2,1.0,204.52164432961715,uniform,949.3053805524752,4.641588833612778,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,37.541183948516846
15,30,300,5,0.2,1.0,204.52164432961715,uniform,2045.2164432961715,10.0,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,37.41791486740112
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,0.0,0.0,15,3.0,"[0, 2, 6, 10, 11, 12, 17, 21, 23, 24, 28]",11,1.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.2727272727272727,36.61888408660889
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,2.0452164432961717,0.01,15,3.0,"[4, 6, 8, 12, 16, 17, 20, 21, 23, 24, 25, 27]",12,0.4,0.16666666666666666,0.8333333333333334,0.4166666666666667,0.5833333333333334,42.555083990097046
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,3.1085471392034316,0.01519911082952934,15,3.0,"[8, 9, 15, 16, 24, 25, 27, 28]",8,0.2,0.125,0.875,0.375,0.625,39.87102508544922
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,4.724715248756933,0.023101297000831605,15,3.0,"[8, 9, 15, 16, 24, 25, 27, 28]",8,0.2,0.125,0.875,0.375,0.625,39.717097997665405
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,7.181147070382385,0.03511191734215131,15,3.0,"[8, 9, 15, 16, 24, 25, 27, 28]",8,0.2,0.125,0.875,0.375,0.625,38.739397287368774
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,10.914705020589182,0.0533669923120631,15,3.0,"[8, 9, 15, 16, 24, 25, 27, 28]",8,0.2,0.125,0.875,0.375,0.625,38.62147808074951
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,16.589381127955527,0.08111308307896872,15,3.0,"[8, 9, 15, 16, 24, 25, 27, 28]",8,0.2,0.125,0.875,0.375,0.625,38.12476897239685
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,25.214384235709836,0.12328467394420659,15,3.0,"[8, 9, 15, 16, 24, 25, 27, 28]",8,0.2,0.125,0.875,0.375,0.625,37.84554100036621
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,38.32362204968913,0.1873817422860384,15,3.0,"[8, 9, 15, 16, 24, 25, 27, 28]",8,0.2,0.125,0.875,0.375,0.625,37.42192625999451
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,58.24849789222194,0.2848035868435802,15,3.0,"[8, 9, 15, 16, 24, 25, 27, 28]",8,0.2,0.125,0.875,0.375,0.625,37.685001850128174
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,88.53253751174874,0.43287612810830595,15,3.0,"[8, 9, 15, 16, 24, 25, 27, 28]",8,0.2,0.125,0.875,0.375,0.625,37.95351696014404
