seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,4.338865966748992,0.03511191734215131,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.348849296569824
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,6.594690470309089,0.0533669923120631,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.47653603553772
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,10.02334313446688,0.08111308307896872,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.276017904281616
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,15.234590318316405,0.12328467394420659,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.453553199768066
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,23.15522266905657,0.1873817422860384,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.448890924453735
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,35.1938795629421,0.2848035868435802,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.359259843826294
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,53.49156759982645,0.43287612810830595,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.448442220687866
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,81.30242643950228,0.6579332246575682,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.455144882202148
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,123.57245901636512,1.0,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.598786115646362
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,266.2287924374003,2.154434690031884,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.555579900741577
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,573.572545912433,4.641588833612778,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.422486782073975
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,1235.724590163651,10.0,10,2.0,"[1, 3, 6, 12, 16, 21, 26, 27, 29]",9,0.2,0.1111111111111111,0.8888888888888888,0.8888888888888888,0.1111111111111111,15.440058946609497
7,30,300,5,0.2,1.0,123.57245901636512,pc,0.0,0.0,10,2.0,"[6, 9, 17, 18, 19, 20, 22, 23, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,13.37753415107727
7,30,300,5,0.2,1.0,123.57245901636512,pc,1.235724590163651,0.01,10,2.0,"[6, 9, 13, 17, 18, 19, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,13.72636103630066
7,30,300,5,0.2,1.0,123.57245901636512,pc,1.8781915000672056,0.01519911082952934,10,2.0,"[1, 5, 6, 11, 12, 13, 16, 17, 21, 26]",10,0.4,0.2,0.8,0.6,0.4,13.049992799758911
7,30,300,5,0.2,1.0,123.57245901636512,pc,2.854684076860142,0.023101297000831605,10,2.0,"[5, 6, 9, 12, 16, 17, 20, 22, 23, 29]",10,0.8,0.4,0.6,0.9,0.1,15.111439943313599
7,30,300,5,0.2,1.0,123.57245901636512,pc,4.338865966748992,0.03511191734215131,10,2.0,"[5, 6, 9, 12, 16, 17, 20, 22, 23, 29]",10,0.8,0.4,0.6,0.9,0.1,15.162866115570068
7,30,300,5,0.2,1.0,123.57245901636512,pc,6.594690470309089,0.0533669923120631,10,2.0,"[5, 6, 9, 12, 14, 16, 17, 23, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,15.317317962646484
7,30,300,5,0.2,1.0,123.57245901636512,pc,10.02334313446688,0.08111308307896872,10,2.0,"[1, 5, 6, 12, 16, 17, 19, 22, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,15.698180913925171
7,30,300,5,0.2,1.0,123.57245901636512,pc,15.234590318316405,0.12328467394420659,10,2.0,"[1, 5, 6, 12, 16, 17, 19, 22, 29]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,15.416837692260742
7,30,300,5,0.2,1.0,123.57245901636512,pc,23.15522266905657,0.1873817422860384,10,2.0,"[1, 5, 6, 12, 14, 16, 17, 29]",8,0.4,0.25,0.75,0.75,0.25,16.848280668258667
7,30,300,5,0.2,1.0,123.57245901636512,pc,35.1938795629421,0.2848035868435802,10,2.0,"[1, 5, 6, 12, 14, 16, 17, 29]",8,0.4,0.25,0.75,0.75,0.25,16.808979988098145
7,30,300,5,0.2,1.0,123.57245901636512,pc,53.49156759982645,0.43287612810830595,10,2.0,"[1, 5, 6, 12, 16, 17, 26, 29]",8,0.4,0.25,0.75,0.75,0.25,16.548017740249634
7,30,300,5,0.2,1.0,123.57245901636512,pc,81.30242643950228,0.6579332246575682,10,2.0,"[1, 5, 6, 12, 16, 17, 19, 29]",8,0.4,0.25,0.75,0.75,0.25,16.866260051727295
7,30,300,5,0.2,1.0,123.57245901636512,pc,123.57245901636512,1.0,10,2.0,"[5, 6, 9, 13, 17, 18, 19, 22, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,16.262488842010498
7,30,300,5,0.2,1.0,123.57245901636512,pc,266.2287924374003,2.154434690031884,10,2.0,"[5, 6, 9, 13, 17, 18, 19, 22, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,16.082387924194336
7,30,300,5,0.2,1.0,123.57245901636512,pc,573.572545912433,4.641588833612778,10,2.0,"[5, 6, 9, 11, 20, 21, 22, 23, 26, 29]",10,0.6,0.3,0.7,0.8,0.2,14.19731092453003
7,30,300,5,0.2,1.0,123.57245901636512,pc,1235.724590163651,10.0,10,2.0,"[5, 6, 9, 11, 20, 21, 22, 23, 26, 29]",10,0.6,0.3,0.7,0.8,0.2,13.946351051330566
7,30,300,5,0.2,1.0,123.57245901636512,ges,0.0,0.0,10,2.0,"[6, 9, 17, 18, 19, 20, 22, 23, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,13.3157320022583
7,30,300,5,0.2,1.0,123.57245901636512,ges,1.235724590163651,0.01,10,2.0,"[3, 6, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,11.535434007644653
7,30,300,5,0.2,1.0,123.57245901636512,ges,1.8781915000672056,0.01519911082952934,10,2.0,"[3, 6, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,12.33210802078247
7,30,300,5,0.2,1.0,123.57245901636512,ges,2.854684076860142,0.023101297000831605,10,2.0,"[3, 6, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,12.500517845153809
7,30,300,5,0.2,1.0,123.57245901636512,ges,4.338865966748992,0.03511191734215131,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,12.153747081756592
7,30,300,5,0.2,1.0,123.57245901636512,ges,6.594690470309089,0.0533669923120631,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,11.986446142196655
7,30,300,5,0.2,1.0,123.57245901636512,ges,10.02334313446688,0.08111308307896872,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,12.092029094696045
7,30,300,5,0.2,1.0,123.57245901636512,ges,15.234590318316405,0.12328467394420659,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,11.751588106155396
7,30,300,5,0.2,1.0,123.57245901636512,ges,23.15522266905657,0.1873817422860384,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,11.716180086135864
7,30,300,5,0.2,1.0,123.57245901636512,ges,35.1938795629421,0.2848035868435802,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,11.729917287826538
7,30,300,5,0.2,1.0,123.57245901636512,ges,53.49156759982645,0.43287612810830595,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,11.825708150863647
7,30,300,5,0.2,1.0,123.57245901636512,ges,81.30242643950228,0.6579332246575682,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,12.127065181732178
7,30,300,5,0.2,1.0,123.57245901636512,ges,123.57245901636512,1.0,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,12.210966110229492
7,30,300,5,0.2,1.0,123.57245901636512,ges,266.2287924374003,2.154434690031884,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,12.349299907684326
7,30,300,5,0.2,1.0,123.57245901636512,ges,573.572545912433,4.641588833612778,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,12.830663919448853
7,30,300,5,0.2,1.0,123.57245901636512,ges,1235.724590163651,10.0,10,2.0,"[6, 8, 9, 13, 17, 18, 20, 22, 23, 26]",10,1.0,0.5,0.5,0.9,0.1,12.538391828536987
7,30,300,5,0.2,1.0,123.57245901636512,iamb,0.0,0.0,10,2.0,"[6, 9, 17, 18, 19, 20, 22, 23, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,13.362751960754395
7,30,300,5,0.2,1.0,123.57245901636512,iamb,1.235724590163651,0.01,10,2.0,"[6, 9, 17, 18, 19, 20, 22, 23, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,12.7437162399292
7,30,300,5,0.2,1.0,123.57245901636512,iamb,1.8781915000672056,0.01519911082952934,10,2.0,"[6, 9, 10, 17, 18, 19, 20, 22, 23, 26]",10,1.0,0.5,0.5,1.0,0.0,13.935238122940063
7,30,300,5,0.2,1.0,123.57245901636512,iamb,2.854684076860142,0.023101297000831605,10,2.0,"[6, 9, 10, 17, 18, 19, 20, 22, 23, 26]",10,1.0,0.5,0.5,1.0,0.0,13.864511966705322
7,30,300,5,0.2,1.0,123.57245901636512,iamb,4.338865966748992,0.03511191734215131,10,2.0,"[6, 9, 10, 17, 18, 19, 20, 22, 23, 26]",10,1.0,0.5,0.5,1.0,0.0,13.859795331954956
7,30,300,5,0.2,1.0,123.57245901636512,iamb,6.594690470309089,0.0533669923120631,10,2.0,"[4, 6, 9, 12, 14, 17, 18, 20, 23, 25]",10,1.0,0.5,0.5,1.0,0.0,13.800609111785889
7,30,300,5,0.2,1.0,123.57245901636512,iamb,10.02334313446688,0.08111308307896872,10,2.0,"[4, 6, 9, 12, 14, 17, 18, 20, 23, 25]",10,1.0,0.5,0.5,1.0,0.0,12.844813108444214
7,30,300,5,0.2,1.0,123.57245901636512,iamb,15.234590318316405,0.12328467394420659,10,2.0,"[4, 6, 9, 12, 14, 17, 18, 20, 23, 25]",10,1.0,0.5,0.5,1.0,0.0,12.771556854248047
7,30,300,5,0.2,1.0,123.57245901636512,iamb,23.15522266905657,0.1873817422860384,10,2.0,"[4, 6, 9, 12, 14, 17, 18, 20, 23, 25]",10,1.0,0.5,0.5,1.0,0.0,12.52827525138855
7,30,300,5,0.2,1.0,123.57245901636512,iamb,35.1938795629421,0.2848035868435802,10,2.0,"[4, 6, 9, 12, 14, 17, 18, 20, 23, 25]",10,1.0,0.5,0.5,1.0,0.0,13.359116077423096
7,30,300,5,0.2,1.0,123.57245901636512,iamb,53.49156759982645,0.43287612810830595,10,2.0,"[4, 6, 9, 12, 14, 17, 18, 20, 23, 25]",10,1.0,0.5,0.5,1.0,0.0,13.219305992126465
7,30,300,5,0.2,1.0,123.57245901636512,iamb,81.30242643950228,0.6579332246575682,10,2.0,"[4, 6, 9, 12, 14, 17, 18, 20, 23, 25]",10,1.0,0.5,0.5,1.0,0.0,13.295882940292358
7,30,300,5,0.2,1.0,123.57245901636512,iamb,123.57245901636512,1.0,10,2.0,"[4, 6, 9, 12, 14, 17, 18, 20, 23, 25]",10,1.0,0.5,0.5,1.0,0.0,13.360515117645264
7,30,300,5,0.2,1.0,123.57245901636512,iamb,266.2287924374003,2.154434690031884,10,2.0,"[4, 6, 9, 12, 14, 17, 18, 20, 23, 25]",10,1.0,0.5,0.5,1.0,0.0,13.741944074630737
7,30,300,5,0.2,1.0,123.57245901636512,iamb,573.572545912433,4.641588833612778,10,2.0,"[4, 6, 9, 12, 14, 17, 18, 20, 23, 25]",10,1.0,0.5,0.5,1.0,0.0,13.721100091934204
7,30,300,5,0.2,1.0,123.57245901636512,iamb,1235.724590163651,10.0,10,2.0,"[4, 6, 9, 12, 14, 17, 18, 20, 23, 25]",10,1.0,0.5,0.5,1.0,0.0,13.600033044815063
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,0.0,0.0,10,2.0,"[6, 9, 17, 18, 19, 20, 22, 23, 26]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,13.249159812927246
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,1.235724590163651,0.01,10,2.0,"[3, 6, 9, 12, 13, 17, 18, 22, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,12.814065217971802
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,1.8781915000672056,0.01519911082952934,10,2.0,"[3, 6, 9, 12, 15, 17, 18, 22, 23, 29]",10,1.0,0.5,0.5,1.0,0.0,12.96239686012268
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,2.854684076860142,0.023101297000831605,10,2.0,"[3, 6, 9, 12, 17, 18, 22, 23, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,13.307565927505493
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,4.338865966748992,0.03511191734215131,10,2.0,"[3, 6, 9, 12, 17, 18, 20, 22, 23]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,13.699372053146362
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,6.594690470309089,0.0533669923120631,10,2.0,"[3, 6, 9, 12, 15, 17, 18, 22, 23]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,13.935231924057007
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,10.02334313446688,0.08111308307896872,10,2.0,"[3, 6, 9, 12, 15, 17, 18, 22, 23]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,13.503938913345337
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,15.234590318316405,0.12328467394420659,10,2.0,"[3, 6, 9, 12, 13, 15, 17, 18, 22, 23]",10,1.0,0.5,0.5,0.9,0.1,12.057253122329712
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,23.15522266905657,0.1873817422860384,10,2.0,"[3, 6, 8, 9, 12, 15, 17, 18, 22, 23]",10,1.0,0.5,0.5,1.0,0.0,11.779660940170288
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,35.1938795629421,0.2848035868435802,10,2.0,"[3, 6, 9, 12, 15, 17, 18, 22, 23]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,11.716572999954224
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,53.49156759982645,0.43287612810830595,10,2.0,"[3, 6, 9, 12, 15, 17, 18, 22, 23, 24]",10,1.0,0.5,0.5,1.0,0.0,11.60769009590149
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,81.30242643950228,0.6579332246575682,10,2.0,"[3, 6, 9, 12, 15, 17, 18, 22, 23]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,11.659156084060669
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,123.57245901636512,1.0,10,2.0,"[3, 6, 9, 12, 15, 17, 18, 22, 23]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,12.0379478931427
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,266.2287924374003,2.154434690031884,10,2.0,"[3, 6, 9, 12, 15, 17, 18, 22, 23]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,12.057110071182251
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,573.572545912433,4.641588833612778,10,2.0,"[3, 6, 9, 12, 15, 17, 18, 22, 23, 26]",10,1.0,0.5,0.5,1.0,0.0,11.959858179092407
7,30,300,5,0.2,1.0,123.57245901636512,bootstrap_l1,1235.724590163651,10.0,10,2.0,"[3, 6, 9, 12, 15, 17, 18, 22, 23, 26]",10,1.0,0.5,0.5,1.0,0.0,12.219372034072876
7,30,300,5,0.2,1.0,123.57245901636512,oracle,0.0,0.0,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,28.667055130004883
7,30,300,5,0.2,1.0,123.57245901636512,oracle,1.235724590163651,0.01,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,27.92715287208557
7,30,300,5,0.2,1.0,123.57245901636512,oracle,1.8781915000672056,0.01519911082952934,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,26.643684148788452
7,30,300,5,0.2,1.0,123.57245901636512,oracle,2.854684076860142,0.023101297000831605,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,23.915197134017944
7,30,300,5,0.2,1.0,123.57245901636512,oracle,4.338865966748992,0.03511191734215131,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,21.390305042266846
7,30,300,5,0.2,1.0,123.57245901636512,oracle,6.594690470309089,0.0533669923120631,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,19.808945894241333
7,30,300,5,0.2,1.0,123.57245901636512,oracle,10.02334313446688,0.08111308307896872,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,18.754502058029175
7,30,300,5,0.2,1.0,123.57245901636512,oracle,15.234590318316405,0.12328467394420659,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.773172855377197
7,30,300,5,0.2,1.0,123.57245901636512,oracle,23.15522266905657,0.1873817422860384,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.345383882522583
7,30,300,5,0.2,1.0,123.57245901636512,oracle,35.1938795629421,0.2848035868435802,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.41559600830078
7,30,300,5,0.2,1.0,123.57245901636512,oracle,53.49156759982645,0.43287612810830595,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.51922917366028
7,30,300,5,0.2,1.0,123.57245901636512,oracle,81.30242643950228,0.6579332246575682,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.454748153686523
7,30,300,5,0.2,1.0,123.57245901636512,oracle,123.57245901636512,1.0,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.36669898033142
7,30,300,5,0.2,1.0,123.57245901636512,oracle,266.2287924374003,2.154434690031884,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.41077709197998
7,30,300,5,0.2,1.0,123.57245901636512,oracle,573.572545912433,4.641588833612778,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.267388105392456
7,30,300,5,0.2,1.0,123.57245901636512,oracle,1235.724590163651,10.0,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.275207996368408
7,30,300,5,0.2,1.0,123.57245901636512,uniform,0.0,0.0,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.771777868270874
7,30,300,5,0.2,1.0,123.57245901636512,uniform,1.235724590163651,0.01,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.900551080703735
7,30,300,5,0.2,1.0,123.57245901636512,uniform,1.8781915000672056,0.01519911082952934,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.90515685081482
7,30,300,5,0.2,1.0,123.57245901636512,uniform,2.854684076860142,0.023101297000831605,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.70386791229248
7,30,300,5,0.2,1.0,123.57245901636512,uniform,4.338865966748992,0.03511191734215131,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.68003487586975
7,30,300,5,0.2,1.0,123.57245901636512,uniform,6.594690470309089,0.0533669923120631,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.593734979629517
7,30,300,5,0.2,1.0,123.57245901636512,uniform,10.02334313446688,0.08111308307896872,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.768515825271606
7,30,300,5,0.2,1.0,123.57245901636512,uniform,15.234590318316405,0.12328467394420659,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.63770604133606
7,30,300,5,0.2,1.0,123.57245901636512,uniform,23.15522266905657,0.1873817422860384,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.734264135360718
7,30,300,5,0.2,1.0,123.57245901636512,uniform,35.1938795629421,0.2848035868435802,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.57138419151306
7,30,300,5,0.2,1.0,123.57245901636512,uniform,53.49156759982645,0.43287612810830595,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.636112213134766
7,30,300,5,0.2,1.0,123.57245901636512,uniform,81.30242643950228,0.6579332246575682,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.776111841201782
7,30,300,5,0.2,1.0,123.57245901636512,uniform,123.57245901636512,1.0,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.548145055770874
7,30,300,5,0.2,1.0,123.57245901636512,uniform,266.2287924374003,2.154434690031884,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.46230912208557
7,30,300,5,0.2,1.0,123.57245901636512,uniform,573.572545912433,4.641588833612778,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.445498943328857
7,30,300,5,0.2,1.0,123.57245901636512,uniform,1235.724590163651,10.0,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.511553049087524
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,0.0,0.0,15,3.0,"[3, 6, 9, 17, 18, 19, 20, 22, 23, 25, 26]",11,1.0,0.45454545454545453,0.5454545454545454,1.0,0.0,16.571924924850464
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,1.235724590163651,0.01,15,3.0,"[0, 1, 3, 12, 14, 15, 16, 17, 20, 21, 26]",11,0.2,0.09090909090909091,0.9090909090909091,0.9090909090909091,0.09090909090909091,18.087175846099854
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,1.8781915000672056,0.01519911082952934,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,19.016918659210205
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,2.854684076860142,0.023101297000831605,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,19.05444884300232
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,4.338865966748992,0.03511191734215131,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,19.199240922927856
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,6.594690470309089,0.0533669923120631,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,19.043097019195557
7,30,300,5,0.2,1.0,123.57245901636512,adversarial,10.02334313446688,0.08111308307896872,15,3.0,"[1, 3, 6, 10, 12, 15, 16, 20, 21, 24, 26, 27, 29]",13,0.2,0.07692307692307693,0.9230769230769231,0.9230769230769231,0.07692307692307693,19.06761908531189
